Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
A.J. Green,WR,['CIN'],17,84.27150235113398,4.957147197125528,0.6019393025080998,0.06062698010872948,0.0,0.0,0.0,0.0,0.0,84.27150235113398,0.9260604653970766,0.6019393025080998
Odell Beckham,WR,['NYG'],15,81.89869923003815,5.459913282002543,0.5150861586794852,0.05879303605889314,0.0,0.0,0.0,-1.067133707217851,-1.067133707217851,82.965832937256,0.8642274264297499,0.5251002084636456
Julio Jones,WR,['ATL'],16,76.39440576501774,4.774650360313609,0.3763271219951613,0.05633805734883314,0.0,0.0,0.0,0.0,0.0,76.39440576501774,0.561723571801601,0.3763271219951613
Doug Baldwin,WR,['SEA'],18,72.57764752997784,4.032091529443213,0.59489875024572,0.049238566845303824,0.0,0.0,0.0,0.0,0.0,72.57764752997784,0.7975565662634927,0.59489875024572
Sammy Watkins,WR,['BUF'],13,65.63794334752166,5.049072565193973,0.6766798283249655,0.0490201219921745,0.0,0.0,0.0,-0.40744327668786384,-0.40744327668786384,66.04538662420951,1.1007564437368251,0.6879727773355158
Antonio Brown,WR,['PIT'],17,65.50584987706225,3.8532852868860146,0.31493197056279926,0.044171173214472184,-1.4314061118057,0.0,0.0,1.9541658927711638,0.6513886309237212,64.98309009609679,0.4544272034692083,0.3169906833955941
Larry Fitzgerald,WR,['ARI'],18,64.44500855790277,3.5802782532168203,0.39057580944183495,0.0426223601573431,-0.701781402718426,0.0,-0.701781402718426,0.0,0.0,65.14678996062119,0.5384032228150512,0.3972365241501292
Tyler Lockett,WR,['SEA'],18,60.497990124629,3.3609994513682775,0.7288914472846867,0.041043412567590906,0.0,0.0,0.0,-0.28616962871079493,-0.057233925742158985,60.78415975333979,1.1051665409698144,0.7792840994017922
DeAndre Hopkins,WR,['HOU'],17,58.102904278268376,3.417817898721669,0.28622120334122353,0.038150298278574114,0.0,0.0,0.0,0.0,0.0,58.102904278268376,0.49660601947237926,0.28622120334122353
Eric Decker,WR,['NYJ'],15,54.911980286966475,3.660798685797765,0.41599985065883693,0.039733704983333194,0.0,0.0,0.0,0.0,0.0,54.911980286966475,0.6863997535870809,0.41599985065883693
Brandon Marshall,WR,['NYJ'],16,54.20232303880404,3.3876451899252524,0.3133082256578268,0.03922020480376558,0.0,0.0,0.0,0.0,0.0,54.20232303880404,0.4972690187046242,0.3133082256578268
Jermaine Kearse,WR,['SEA'],18,53.36877487249619,2.9649319373608995,0.6134341939367378,0.036206767213362405,0.0,0.0,0.0,0.0,0.0,53.36877487249619,0.8471234106745427,0.6134341939367378
Jeremy Maclin,WR,['KC'],17,49.49139161942143,2.9112583305542015,0.36933874342851813,0.0346578372685024,-1.1016106486786201,0.0,0.0,-0.5194849233013112,-0.17316164110043708,51.11248719140136,0.5555705129500147,0.39017165794962866
Allen Hurns,WR,['JAX'],15,42.72378398134005,2.84825226542267,0.40689318077466713,0.032293109585291045,0.0,0.0,0.0,0.0,0.0,42.72378398134005,0.6675591247084383,0.40689318077466713
