Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Puka Nacua,WR,['LA'],13,96.94137018186781,7.457028475528293,0.7076012422034147,0.08812851834715256,0.0,0.0,0.0,7.719308811039204,0.9649136013799005,89.22206137082861,0.8747260918708687,0.6916438865955706
Jaxon Smith-Njigba,WR,['SEA'],14,85.36955009702147,6.097825006930106,0.62313540216804,0.08000895041895172,0.0,0.0,0.0,-0.043740261582822626,-0.006248608797546089,85.4132903586043,0.8897217745687948,0.6570253104508023
George Pickens,WR,['DAL'],14,74.55350196331419,5.325250140236728,0.6212791830276182,0.06176760726040944,0.0,0.0,0.0,0.0,0.0,74.55350196331419,0.9204136044853604,0.6212791830276182
Amon-Ra St. Brown,WR,['DET'],14,52.23015599042422,3.7307254278874447,0.3784793912349581,0.04701184157553935,0.0,0.0,0.0,0.5395104298098679,0.17983680993662263,51.69064556061436,0.5499004846873867,0.3828936708193656
DeVonta Smith,WR,['PHI'],14,49.79198431270035,3.556570308050025,0.5186665032572954,0.04589122978129065,0.0,0.0,0.0,0.0,0.0,49.79198431270035,0.7544240047378841,0.5186665032572954
Jameson Williams,WR,['DET'],14,44.784637370658984,3.1989026693327847,0.5089163337574885,0.04031020465405849,0.0,0.0,0.0,-1.3963729243099663,-0.2327288207183277,46.18101029496895,0.888096351826326,0.5631830523776701
Courtland Sutton,WR,['DEN'],14,42.73742597705439,3.052673284075314,0.42737425977054394,0.036970091675652586,-4.03171936139203,0.0,0.0,0.0,0.0,46.76914533844642,0.7423673863245464,0.4676914533844642
Stefon Diggs,WR,['NE'],14,42.08307118541262,3.0059336561009014,0.5070249540411159,0.03832702293753426,0.0,0.0,0.0,0.0,0.0,42.08307118541262,0.6281055400807853,0.5070249540411159
Alec Pierce,WR,['IND'],12,42.04941793418714,3.504118161182262,0.6183737931498109,0.03886267831255743,0.0,0.0,0.0,0.0,0.0,42.04941793418714,1.0781902034406958,0.6183737931498109
Kayshon Boutte,WR,['NE'],12,39.407397494036644,3.28394979116972,1.0104460895906833,0.03589016165212809,0.0,0.0,0.0,0.0,0.0,39.407397494036644,1.313579916467888,1.0104460895906833
