Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Rob Gronkowski,TE,['NE'],18,64.54484582162623,3.5858247678681234,0.3984249742075693,0.03890587451574817,0.0,0.0,0.0,0.0,0.0,64.54484582162623,0.6586208757308798,0.3984249742075693
Jason Witten,TE,['DAL'],18,51.50980911767676,2.8616560620931533,0.4952866261315073,0.03549952385780617,0.0,0.0,0.0,0.0,0.0,51.50980911767676,0.6867974549023568,0.4952866261315073
Travis Kelce,TE,['KC'],16,48.53473065979689,3.0334206662373058,0.5578704673539873,0.038858871625137625,0.0,0.0,0.0,0.0,0.0,48.53473065979689,0.7243989650715954,0.5578704673539873
Antonio Gates,TE,['LAC'],16,47.386431340519664,2.961651958782479,0.4835350136787721,0.035871636139681806,0.0,0.0,0.0,0.0,0.0,47.386431340519664,0.686759874500285,0.4835350136787721
Greg Olsen,TE,['CAR'],18,43.04439379569794,2.391355210872108,0.32122681937088016,0.02786044905870417,0.0,0.0,0.0,0.0,0.0,43.04439379569794,0.4730153164362411,0.32122681937088016
Jordan Matthews,TE,['PHI'],16,37.8694119076342,2.3668382442271376,0.367664193278002,0.02600921147502349,0.0,0.0,0.0,0.0,0.0,37.8694119076342,0.5652151030990179,0.367664193278002
Dwayne Allen,TE,['IND'],15,34.51565368734101,2.301043579156067,0.5478675188466826,0.02064333354506041,0.0,0.0,0.0,0.0,0.0,34.51565368734101,0.8628913421835251,0.5478675188466826
Coby Fleener,TE,['IND'],19,33.58162315848748,1.7674538504467094,0.32290022267776425,0.020084702845985337,0.0,0.0,0.0,0.0,0.0,33.58162315848748,0.5789935027325428,0.32290022267776425
Heath Miller,TE,['PIT'],17,33.53144687184948,1.9724380512852637,0.3353144687184948,0.022951024552942834,0.0,0.0,0.0,0.0,0.0,33.53144687184948,0.46571453988679834,0.3353144687184948
Julius Thomas,TE,['DEN'],13,32.6865386656193,2.514349128124562,0.47371795167564207,0.02193727427222772,0.0,0.0,0.0,0.0,0.0,32.6865386656193,0.6670722176657,0.47371795167564207
Zach Ertz,TE,['PHI'],16,22.86087111870362,1.4288044449189763,0.25686372043487216,0.015701147746362377,0.0,0.0,0.0,0.0,0.0,22.86087111870362,0.3941529503224762,0.25686372043487216
Jimmy Graham,TE,['NO'],15,20.890551734708524,1.3927034489805683,0.1684721914089397,0.015094329288084194,0.0,0.0,0.0,0.0,0.0,20.890551734708524,0.24577119687892382,0.1684721914089397
Andrew Quarless,TE,['GB'],17,19.374400390743144,1.1396706112201849,0.37989020374006166,0.013224846683101123,0.0,0.0,0.0,0.0,0.0,19.374400390743144,0.5871030421437317,0.37989020374006166
Scott Chandler,TE,['BUF'],16,18.70081033368296,1.168800645855185,0.267154433338328,0.014156555892265677,0.0,0.0,0.0,0.0,0.0,18.70081033368296,0.39788958156772253,0.267154433338328
Niles Paul,TE,['WAS'],15,18.44534169851657,1.2296894465677715,0.3547181095868571,0.013900031423147378,0.0,0.0,0.0,0.0,0.0,18.44534169851657,0.47295747944914285,0.3547181095868571
Charles Clay,TE,['MIA'],14,17.482177563148653,1.2487269687963323,0.2081211614660554,0.012873473905116829,0.0,0.0,0.0,0.0,0.0,17.482177563148653,0.30141685453704575,0.2081211614660554
Luke Willson,TE,['SEA'],14,16.971207049141817,1.2122290749387012,0.34635116426820034,0.011106810896035222,0.0,0.0,0.0,0.0,0.0,16.971207049141817,0.6061145374693506,0.34635116426820034
Owen Daniels,TE,['BAL'],17,15.78077099832577,0.9282806469603394,0.16611337892974493,0.010669892493797004,0.0,0.0,0.0,0.0,0.0,15.78077099832577,0.2817994821129602,0.16611337892974493
Daniel Fells,TE,['NYG'],12,14.332041691229843,1.194336807602487,0.7166020845614922,0.010215282744996324,0.0,0.0,0.0,0.0,0.0,14.332041691229843,0.8957526057018652,0.7166020845614922
Ladarius Green,TE,['LAC'],10,14.2651404898048,1.42651404898048,0.570605619592192,0.010798743747013475,0.0,0.0,0.0,0.0,0.0,14.2651404898048,0.7507968678844632,0.570605619592192
Kyle Rudolph,TE,['MIN'],7,13.380485171045567,1.9114978815779382,0.3935436815013402,0.010494498173369072,0.0,0.0,0.0,0.0,0.0,13.380485171045567,0.557520215460232,0.3935436815013402
Timothy Wright,TE,['NE'],12,13.314453307179862,1.1095377755983218,0.39160156785823125,0.00802558969691372,0.0,0.0,0.0,-2.1614551553509513,-2.1614551553509513,15.475908462530814,0.5952272485588774,0.4689669231069944
Jace Amaro,TE,['NYJ'],13,12.408714626215962,0.9545165097089202,0.23412669106067854,0.00921211182347139,0.0,0.0,0.0,0.0,0.0,12.408714626215962,0.3265451217425253,0.23412669106067854
Anthony Fasano,TE,['KC'],14,11.659771036892558,0.8328407883494684,0.32388252880257107,0.009335285057560094,0.0,0.0,0.0,0.0,0.0,11.659771036892558,0.4663908414757023,0.32388252880257107
Richard Rodgers,TE,['GB'],15,11.647703587588747,0.7765135725059165,0.3235473218774652,0.007950650913029862,0.0,0.0,0.0,0.0,0.0,11.647703587588747,0.4659081435035499,0.3235473218774652
MarQueis Gray,TE,['MIN' 'BUF'],6,10.691225454614392,1.7818709091023985,0.9719295867831265,0.004118345706708163,0.0,0.0,0.0,0.0,0.0,10.691225454614392,1.1879139394015992,0.9719295867831265
