Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Deebo Samuel,WR,7,17.585671727760754,2.5122388182515363,0.30852055662738165,0.0,0.0,0.0,3.500054878452721,0.16666927992632002,14.085616849308034,0.5869007020545014,0.39126713470300095
Gabe Davis,WR,10,16.795400623113434,1.6795400623113435,0.29991786826988276,0.0,0.0,0.0,-0.8676270434074664,-0.8676270434074664,17.6630276665209,0.5352432626218455,0.32114595757310727
DeAndre Hopkins,WR,9,16.51775396838033,1.8353059964867033,0.22321289146459905,0.0,0.0,0.0,-0.029171923642030397,-0.029171923642030397,16.54692589202236,0.43544541821111477,0.22667021769893647
DK Metcalf,WR,8,16.134509587257313,2.016813698407164,0.2602340256009244,0.0,0.0,0.0,0.0,0.0,16.134509587257313,0.46098598820735176,0.2602340256009244
Kalif Raymond,WR,9,16.114150734552332,1.790461192728037,0.5198113140178172,0.0,0.0,0.0,1.4842399355950429,0.3710599838987607,14.629910798957289,0.7314955399478644,0.5418485481095292
Khalil Shakir,WR,9,15.925581761287514,1.7695090845875017,0.7583610362517864,0.0,0.0,0.0,0.0,0.0,15.925581761287514,0.8381885137519745,0.7583610362517864
Josh Reynolds,WR,8,15.86763243520746,1.9834540544009325,0.45336092672021316,0.0,0.0,0.0,0.0,0.0,15.86763243520746,0.6611513514669775,0.45336092672021316
Kavontae Turpin,WR,6,15.649471529134052,2.6082452548556754,0.9780919705708783,0.0,0.0,0.0,5.062187174516884,0.7231695963595549,10.587284354617168,1.5124691935167383,1.1763649282907964
Jaylen Waddle,WR,8,15.622481595653987,1.9528101994567484,0.2561062556664588,0.0,0.0,0.0,0.28261010740327763,0.14130505370163882,15.33987148825071,0.38349678720626773,0.2599978218347578
KhaDarel Hodge,WR,7,15.283696712367531,2.183385244623933,0.9552310445229707,0.0,0.0,0.0,-0.6492646696255725,-0.6492646696255725,15.932961381993104,1.448451034726646,1.062197425466207
Alec Pierce,WR,10,15.178208007637865,1.5178208007637866,0.4599456972011474,0.0,0.0,0.0,0.0,0.0,15.178208007637865,0.8432337782021037,0.4599456972011474
Zay Flowers,WR,10,14.243234828619899,1.42432348286199,0.19247614633270133,0.0,0.0,0.0,-0.44507274923236495,-0.07417879153872749,14.688307577852264,0.2937661515570453,0.21600452320370978
Nick Westbrook-Ikhine,WR,8,13.92871437793224,1.74108929724153,0.464290479264408,0.0,0.0,0.0,0.0,0.0,13.92871437793224,0.7330902304174863,0.464290479264408
Rashee Rice,WR,9,13.790893993052899,1.5323215547836555,0.3283546188822119,0.0,0.0,0.0,-2.208757665771231,-2.208757665771231,15.99965165882413,0.49998911433825405,0.39023540631278364
Braxton Berrios,WR,8,13.7290686585486,1.716133582318575,0.5280411022518693,0.0,0.0,0.0,0.7172642258013717,0.7172642258013717,13.011804432747228,0.6505902216373614,0.5204721773098892
Christian Kirk,WR,9,13.396684970268407,1.4885205522520453,0.1810362833820055,-1.6078894245256683,-1.6078894245256683,-0.8039447122628341,-0.6078796248399533,-0.6078796248399533,15.612454019634027,0.31862151060477606,0.21989371858639475
Nelson Agholor,WR,9,13.228048533494729,1.469783170388303,0.5291219413397892,0.0,0.0,0.0,0.0,0.0,13.228048533494729,0.7348915851941515,0.5291219413397892
Jerry Jeudy,WR,8,12.051540405809707,1.5064425507262134,0.2802683815304583,0.0,0.0,0.0,0.0,0.0,12.051540405809707,0.4017180135269902,0.2802683815304583
George Pickens,WR,9,12.014998674475166,1.3349998527194629,0.190714264674209,0.0,0.0,0.0,1.0990578399251225,1.0990578399251225,10.915940834550042,0.33078608589545583,0.17606356184758132
Chris Olave,WR,10,11.517887254504357,1.1517887254504358,0.12253071547345061,0.0,0.0,0.0,0.0,0.0,11.517887254504357,0.20567655811614924,0.12253071547345061
Brandin Cooks,WR,8,11.330094276982667,1.4162617846228334,0.26976414945196825,0.0,0.0,0.0,0.7567164185780534,0.25223880619268446,10.573377858404614,0.40666837916940823,0.2711122527796055
Mike Williams,WR,3,10.925644395754803,3.641881465251601,0.4046534961390668,0.0,0.0,0.0,-0.2608159319876202,-0.2608159319876202,11.186460327742424,0.5887610698811802,0.43024847414393935
Michael Thomas,WR,10,10.877042757846459,1.0877042757846458,0.16995379309135092,0.0,0.0,0.0,0.0,0.0,10.877042757846459,0.2788985322524733,0.16995379309135092
Tutu Atwell,WR,9,10.777287972551617,1.1974764413946242,0.1858153098715796,0.0,0.0,0.0,2.6702058181393666,0.6675514545348417,8.10708215441225,0.2533463173253828,0.15013115100763427
Wan'Dale Robinson,WR,8,10.772752803960882,1.3465941004951103,0.2627500683892898,0.0,0.0,0.0,0.6275134471530796,0.1255026894306159,10.145239356807803,0.3498358398899242,0.2818122043557723
Dyami Brown,WR,8,10.583310493438916,1.3229138116798644,0.5879616940799397,0.0,0.0,0.0,-0.8312329979435967,-0.8312329979435967,11.414543491382512,1.1414543491382512,0.6714437347872065
Calvin Ridley,WR,9,10.499813972869802,1.1666459969855336,0.16153559958261235,0.0,0.0,0.0,-1.4438592363297156,-0.3609648090824289,11.943673209199517,0.34124780597712906,0.19579792146228717
Terry McLaurin,WR,10,10.188296345831816,1.0188296345831815,0.12896577652951666,0.0,0.0,0.0,0.0,0.0,10.188296345831816,0.19977051658493758,0.12896577652951666
Jake Bobo,WR,7,9.8836371844884,1.4119481692126286,0.617727324030525,0.0,0.0,0.0,0.9236583362012999,0.9236583362012999,8.9599788482871,0.746664904023925,0.5973319232191401
Brandon Johnson,WR,6,9.709986315348695,1.6183310525581158,0.7469220242575919,0.0,0.0,0.0,0.0,0.0,9.709986315348695,1.213748289418587,0.7469220242575919
Davante Adams,WR,10,9.536763237217343,0.9536763237217343,0.09731391058385044,0.0,0.0,0.0,0.0,0.0,9.536763237217343,0.16731163574065513,0.09731391058385044
Brandon Powell,WR,7,9.499164712484339,1.3570235303549054,0.3064246681446561,0.0,0.0,0.0,-0.007335319826681785,-0.0018338299566704463,9.50650003231102,0.5003421069637379,0.3520925937892971
Diontae Johnson,WR,5,9.378293047049851,1.8756586094099703,0.24046905248845774,0.0,0.0,0.0,0.0,0.0,9.378293047049851,0.3907622102937438,0.24046905248845774
Mack Hollins,WR,8,9.25429544774838,1.1567869309685475,0.3191136361292545,0.0,0.0,0.0,0.0,0.0,9.25429544774838,0.544370320455787,0.3191136361292545
Rashid Shaheed,WR,10,8.810427700359222,0.8810427700359222,0.15732906607784325,0.0,0.0,0.0,-1.0769903672361831,-0.17949839453936386,9.887418067595405,0.31894896992243243,0.1977483613519081
Courtland Sutton,WR,9,8.739013333170107,0.9710014814633452,0.15331602338894923,0.0,0.0,0.0,0.0,0.0,8.739013333170107,0.21314666666268553,0.15331602338894923
Tee Higgins,WR,7,8.522281549509309,1.217468792787044,0.16710355979430017,0.0,0.0,0.0,0.0,0.0,8.522281549509309,0.3156400573892337,0.16710355979430017
Marvin Mims,WR,8,8.258941090566708,1.0323676363208385,0.4129470545283354,0.0,0.0,0.0,-2.631185328065895,-0.526237065613179,10.890126418632603,0.9900114926029638,0.7260084279088402
Trenton Irwin,WR,4,8.163243053639885,2.0408107634099713,0.4801907678611697,0.0,0.0,0.0,0.0,0.0,8.163243053639885,0.6279417733569143,0.4801907678611697
Justin Watson,WR,8,7.950990061841757,0.9938737577302196,0.31803960247367025,0.0,0.0,0.0,0.0,0.0,7.950990061841757,0.5679278615601254,0.31803960247367025
Dontayvion Wicks,WR,9,7.302857120835597,0.811428568981733,0.25182265933915854,0.8080536462288551,0.8080536462288551,0.8080536462288551,-0.4593116719281474,-0.4593116719281474,6.954115146534889,0.40906559685499344,0.25755982024203294
Tre Tucker,WR,6,7.212210144526032,1.202035024087672,0.450763134032877,0.0,0.0,0.0,2.8931862728834767,0.4821977121472461,4.319023871642555,0.7198373119404259,0.4319023871642555
Robert Woods,WR,7,6.899570058904064,0.9856528655577234,0.14999065345443616,0.0,0.0,0.0,0.0,0.0,6.899570058904064,0.2999813069088723,0.14999065345443616
DeVonta Smith,WR,9,6.881268674583478,0.7645854082870531,0.11468781124305798,0.0,0.0,0.0,0.0,0.0,6.881268674583478,0.16383973034722568,0.11468781124305798
Byron Pringle,WR,7,6.5913937382768175,0.9416276768966882,0.5070302875597552,0.0,0.0,0.0,0.0,0.0,6.5913937382768175,0.8239242172846022,0.5070302875597552
Demario Douglas,WR,9,6.492524951868868,0.7213916613187631,0.12985049903737736,0.0,0.0,0.0,1.0286906597124719,0.25717266492811797,5.463834292156395,0.1821278097385465,0.11877900635122599
Ronnie Bell,WR,4,6.232267199928943,1.5580667999822357,1.2464534399857885,0.0,0.0,0.0,0.0,0.0,6.232267199928943,1.5580667999822357,1.2464534399857885
D.J. Chark,WR,7,5.990585775083741,0.8557979678691058,0.17619369926716885,0.0,0.0,0.0,0.0,0.0,5.990585775083741,0.3523873985343377,0.17619369926716885
John Metchie,WR,6,5.959705868831277,0.9932843114718795,0.5959705868831277,0.0,0.0,0.0,0.0,0.0,5.959705868831277,0.6621895409812529,0.5959705868831277
Odell Beckham,WR,8,5.853995487362752,0.731749435920344,0.16725701392465006,0.0,0.0,0.0,0.0,0.0,5.853995487362752,0.2926997743681376,0.16725701392465006
Jamison Crowder,WR,4,5.758019258919712,1.439504814729928,0.359876203682482,0.0,0.0,0.0,0.0,0.0,5.758019258919712,0.4429245583784394,0.359876203682482
Jakobi Meyers,WR,9,5.695378196932929,0.6328197996592144,0.08629360904443832,0.0,0.0,0.0,0.7373613268920395,0.36868066344601974,4.95801687004089,0.11804802071525929,0.0774690135943889
Chris Moore,WR,7,5.549788911001642,0.7928269872859488,0.36998592740010944,0.0,0.0,0.0,0.0,0.0,5.549788911001642,0.6937236138752052,0.36998592740010944
Scott Miller,WR,5,5.491052597316706,1.0982105194633411,0.6863815746645883,0.0,0.0,0.0,0.0,0.0,5.491052597316706,0.784436085330958,0.6863815746645883
Jauan Jennings,WR,7,5.275264957313766,0.7536092796162522,0.22935934597016375,0.0,0.0,0.0,0.0,0.0,5.275264957313766,0.4057896121010589,0.22935934597016375
Kyle Philips,WR,5,5.14498956386875,1.0289979127737499,0.32156184774179686,0.0,0.0,0.0,0.0,0.0,5.14498956386875,0.4677263239880682,0.32156184774179686
Olamide Zaccheaus,WR,6,5.11947884352273,0.8532464739204549,0.42662323696022747,0.0,0.0,0.0,0.0,0.0,5.11947884352273,0.8532464739204549,0.42662323696022747
River Cracraft,WR,3,5.089844939641058,1.6966149798803525,0.6362306174551322,0.0,0.0,0.0,0.0,0.0,5.089844939641058,0.8483074899401762,0.6362306174551322
Drake London,WR,9,5.0843762448951075,0.5649306938772342,0.08200606846605012,1.7897406572863113,1.7897406572863113,1.7897406572863113,0.0,0.0,3.2946355876087963,0.0823658896902199,0.05401041946899666
Tyler Boyd,WR,9,4.734456145293526,0.5260506828103918,0.07636219589183108,0.0,0.0,0.0,0.6483314201436552,0.6483314201436552,4.086124725149871,0.09286647102613342,0.0669856512319651
Xavier Gipson,WR,6,4.352435324992885,0.7254058874988142,0.3956759386357168,0.0,0.0,0.0,0.8639335190057509,0.21598337975143772,3.488501805987134,0.8721254514967836,0.4983574008553049
Derius Davis,WR,8,4.351061267908186,0.5438826584885232,0.24172562599489922,0.0,0.0,0.0,6.457135774923021,0.9224479678461458,-2.1060745070148355,-0.21060745070148354,-0.1914613188195305
K.J. Osborn,WR,9,4.188663977489936,0.4654071086099929,0.08548293831612115,0.0,0.0,0.0,0.0,0.0,4.188663977489936,0.1308957492965605,0.08548293831612115
Marquise Brown,WR,10,3.9546729395509956,0.39546729395509955,0.04822771877501214,0.0,0.0,0.0,2.1858226848858804,2.1858226848858804,1.7688502546651155,0.04113605243407245,0.021837657465001426
Lil'Jordan Humphrey,WR,4,3.950393669963254,0.9875984174908135,0.6583989449938756,0.0,0.0,0.0,0.0,0.0,3.950393669963254,0.7900787339926507,0.6583989449938756
Romeo Doubs,WR,9,3.8889315817420043,0.43210350908244494,0.06591409460579668,0.0,0.0,0.0,0.0,0.0,3.8889315817420043,0.11784641156793953,0.06591409460579668
Michael Gallup,WR,9,3.8252266345193178,0.42502518161325753,0.09563066586298294,0.0,0.0,0.0,0.0,0.0,3.8252266345193178,0.15938444310497157,0.09563066586298294
Marquez Valdes-Scantling,WR,9,3.4092887733739325,0.37880986370821473,0.14205369889058053,0.0,0.0,0.0,0.0,0.0,3.4092887733739325,0.24352062666956661,0.14205369889058053
Quentin Johnston,WR,9,3.1210542301701807,0.3467838033522423,0.10762255966104071,0.0,0.0,0.0,-0.6252325701564518,-0.6252325701564518,3.7462868003266325,0.2081270444625907,0.13379595715452258
Cedrick Wilson,WR,5,3.098429807974605,0.619685961594921,0.20656198719830698,-1.3574523675488301,0.0,0.0,0.0,0.0,4.455882175523435,0.49509801950260385,0.29705881170156234
Deonte Harty,WR,9,2.9945046007580833,0.3327227334175648,0.14259545717895636,0.0,0.0,0.0,-1.5014831136997018,-0.5004943712332339,4.495987714457785,0.34584520880444497,0.2497770952476547
Allen Lazard,WR,9,2.956564035944944,0.3285071151049938,0.0739141008986236,0.0,0.0,0.0,0.0,0.0,2.956564035944944,0.1478282017972472,0.0739141008986236
Josh Palmer,WR,7,2.491047750774967,0.35586396439642387,0.06387301925064018,0.0,0.0,0.0,0.0,0.0,2.491047750774967,0.1083064239467377,0.06387301925064018
Garrett Wilson,WR,9,2.360469621877427,0.2622744024308252,0.024334738369870382,-0.3646689707171178,0.0,-0.3646689707171178,0.43646477614902934,0.43646477614902934,2.2886738164455154,0.04161225120810028,0.024091303331005426
Zay Jones,WR,3,2.2894665656727184,0.7631555218909062,0.12719258698181768,0.0,0.0,0.0,0.0,0.0,2.2894665656727184,0.2861833207090898,0.12719258698181768
Curtis Samuel,WR,9,2.195452754636654,0.24393919495962824,0.041423636879936866,0.0,0.0,0.0,1.7049718795811717,0.4262429698952929,0.49048087505548255,0.013256239866364393,0.010009813776642501
DeAndre Carter,WR,7,2.050002468517782,0.2928574955025403,0.22777805205753132,0.0,0.0,0.0,3.9610470301995386,1.320349010066513,-1.9110445616817564,-0.6370148538939188,-0.3185074269469594
Xavier Hutchinson,WR,5,1.8845125755218448,0.37690251510436895,0.2692160822174064,0.0,0.0,0.0,2.7275118955969764,0.6818779738992441,-0.8429993200751317,-0.8429993200751317,-0.2809997733583772
Trent Sherfield,WR,5,1.856497428619657,0.3712994857239314,0.1856497428619657,0.0,0.0,0.0,0.0,0.0,1.856497428619657,0.2652139183742367,0.1856497428619657
Ray-Ray McCloud,WR,5,1.8153266102108172,0.36306532204216346,0.1512772175175681,0.0,0.0,0.0,2.068268807738718,1.034134403869359,-0.2529421975279007,-0.03161777469098759,-0.02529421975279007
Isaiah McKenzie,WR,8,1.6859069702970853,0.21073837128713566,0.10536918564356783,0.0,0.0,0.0,-0.002704730228342417,-0.0013523651141712084,1.6886117005254278,0.1535101545932207,0.12061512146610198
Rashod Bateman,WR,9,1.3772214581679507,0.15302460646310564,0.04590738193893169,0.0,0.0,0.0,2.4731746617316848,2.4731746617316848,-1.095953203563734,-0.057681747555986006,-0.037791489778059795
Hunter Renfrow,WR,8,1.1722147476331721,0.14652684345414652,0.058610737381658604,0.0,0.0,0.0,0.0,0.0,1.1722147476331721,0.0901703652025517,0.058610737381658604
Justyn Ross,WR,3,1.0907928696214197,0.3635976232071399,0.18179881160356995,0.0,0.0,0.0,0.0,0.0,1.0907928696214197,0.3635976232071399,0.18179881160356995
Jaxon Smith-Njigba,WR,9,0.9856263119627566,0.10951403466252851,0.020533881499224096,0.0,0.0,0.0,0.0,0.0,0.9856263119627566,0.029867463998871413,0.020533881499224096
Andrei Iosivas,WR,5,0.7976326034607759,0.15952652069215517,0.13293876724346265,0.0,0.0,0.0,0.0,0.0,0.7976326034607759,0.19940815086519398,0.13293876724346265
Jalin Hyatt,WR,7,0.7835894761483515,0.11194135373547878,0.03917947380741758,0.0,0.0,0.0,0.0,0.0,0.7835894761483515,0.0712354069225774,0.03917947380741758
Jalen Guyton,WR,2,0.5497629556648855,0.27488147783244277,0.06872036945811069,0.0,0.0,0.0,0.0,0.0,0.5497629556648855,0.13744073891622138,0.06872036945811069
Sterling Shepard,WR,6,0.32868384336202605,0.05478064056033768,0.03286838433620261,0.0,0.0,0.0,0.0,0.0,0.32868384336202605,0.06573676867240522,0.03286838433620261
Tim Jones,WR,5,0.296651155247611,0.059330231049522196,0.032961239471956776,0.0,0.0,0.0,0.0,0.0,0.296651155247611,0.042378736463944425,0.032961239471956776
Ben Skowronek,WR,6,0.039770531243424445,0.006628421873904074,0.004971316405428056,0.0,0.0,0.0,-1.7820456464177215,-0.8910228232088607,1.821816177661146,0.607272059220382,0.303636029610191
Darius Slayton,WR,10,-0.027494743365807484,-0.0027494743365807485,-0.0006109942970179441,0.0,0.0,0.0,0.0,0.0,-0.027494743365807484,-0.001057490129454134,-0.0006109942970179441
DeVante Parker,WR,7,-0.32868385329635397,-0.04695483618519342,-0.01314735413185416,0.0,0.0,0.0,0.0,0.0,-0.32868385329635397,-0.0219122568864236,-0.01314735413185416
Laviska Shenault,WR,6,-1.024973686470856,-0.17082894774514268,-0.05394598349846611,0.0,0.0,0.0,-0.28683286630575006,-0.023902738858812504,-0.7381408201651061,-0.10544868859501515,-0.10544868859501515
Jalen Tolbert,WR,6,-1.3699326552614064,-0.2283221092102344,-0.06849663276307032,0.0,0.0,0.0,0.0,0.0,-1.3699326552614064,-0.1141610546051172,-0.06849663276307032
Allen Robinson,WR,8,-1.4597377868107708,-0.18246722335134635,-0.048657926227025694,0.0,0.0,0.0,0.0,0.0,-1.4597377868107708,-0.07682830456898794,-0.048657926227025694
Michael Pittman,WR,10,-1.709547399393821,-0.1709547399393821,-0.017444361218304297,0.0,0.0,0.0,0.0,0.0,-1.709547399393821,-0.025902233324148805,-0.017444361218304297
Darnell Mooney,WR,9,-1.7298063138814355,-0.19220070154238172,-0.043245157847035885,0.0,0.0,0.0,-0.8457657399120142,-0.4228828699560071,-0.8840405739694214,-0.040183662453155515,-0.02326422563077425
Quez Watkins,WR,2,-1.800933641580863,-0.9004668207904315,-0.3601867283161726,0.0,0.0,0.0,0.0,0.0,-1.800933641580863,-0.45023341039521575,-0.3601867283161726
Trey Palmer,WR,9,-1.810765500390636,-0.20119616671007068,-0.056586421887207375,0.0,0.0,0.0,0.0,0.0,-1.810765500390636,-0.10651561767003741,-0.056586421887207375
Calvin Austin,WR,9,-2.073844587292148,-0.23042717636579424,-0.06099542903800435,0.0,0.0,0.0,0.24668866591372635,0.030836083239215793,-2.3205332532058742,-0.15470221688039162,-0.0892512789694567
Treylon Burks,WR,5,-2.1852712885015193,-0.43705425770030387,-0.10926356442507597,0.0,0.0,0.0,0.903206241468335,0.4516031207341675,-3.0884775299698544,-0.3860596912462318,-0.17158208499832525
Erik Ezukanma,WR,2,-2.187097869691003,-1.0935489348455014,-0.3645163116151671,0.0,0.0,0.0,-1.2118862015165166,-0.24237724030330332,-0.9752116681744862,0,-0.9752116681744862
David Bell,WR,3,-2.3770889621055216,-0.7923629873685072,-0.33958413744364596,0.0,0.0,0.0,0.0,0.0,-2.3770889621055216,-0.5942722405263804,-0.33958413744364596
Samori Toure,WR,5,-2.3791426365005863,-0.47582852730011727,-0.21628569422732602,0.0,0.0,0.0,0.0,0.0,-2.3791426365005863,-0.47582852730011727,-0.21628569422732602
Jameson Williams,WR,5,-2.6095355798655273,-0.5219071159731055,-0.1535020929332663,0.0,0.0,0.0,0.0,0.0,-2.6095355798655273,-0.3261919474831909,-0.1535020929332663
Mecole Hardman,WR,5,-2.630723075045762,-0.5261446150091524,-0.21922692292048018,0.0,0.0,0.0,-0.4395590826991185,-0.4395590826991185,-2.191163992346644,-0.313023427478092,-0.19919672657696763
Rakim Jarrett,WR,5,-3.061707900437999,-0.6123415800875998,-0.3827134875547499,0.0,0.0,0.0,-0.41803560399353973,-0.41803560399353973,-2.6436722964444592,-0.8812240988148198,-0.377667470920637
Tyler Scott,WR,8,-3.197557120595158,-0.39969464007439476,-0.13323154669146492,0.0,0.0,0.0,2.0567005047833438,0.3427834174638906,-5.254257625378502,-0.5838064028198335,-0.29190320140991677
Kayshon Boutte,WR,2,-3.330177046594982,-1.665088523297491,-0.6660354093189964,0.0,0.0,0.0,0.0,0.0,-3.330177046594982,-3.330177046594982,-0.6660354093189964
Deven Thompkins,WR,7,-3.456993152401684,-0.493856164628812,-0.14404138135007016,0.0,0.0,0.0,2.1020442443476934,0.5255110610869234,-5.559037396749377,-0.39707409976781266,-0.2779518698374689
Devin Duvernay,WR,5,-3.757127001913945,-0.751425400382789,-0.3130939168261621,0.0,0.0,0.0,-0.2943447676295977,-0.09811492254319924,-3.4627822342843473,-0.8656955585710868,-0.3847535815871497
Velus Jones,WR,6,-3.766608108777742,-0.6277680181296237,-0.4185120120864158,0.0,0.0,0.0,-1.7052557061880973,-0.4263139265470243,-2.0613524025896446,-0.6871174675298816,-0.4122704805179289
JuJu Smith-Schuster,WR,8,-4.075153108414082,-0.5093941385517603,-0.11985744436512007,0.0,0.0,0.0,0.0,0.0,-4.075153108414082,-0.18523423220064011,-0.11985744436512007
Malik Heath,WR,4,-4.165872128283418,-1.0414680320708545,-0.8331744256566835,0.0,0.0,0.0,0.0,0.0,-4.165872128283418,0,-0.8331744256566835
Marvin Jones,WR,4,-4.821844176809027,-1.2054610442022569,-0.48218441768090275,0.0,0.0,0.0,0.0,0.0,-4.821844176809027,-0.9643688353618055,-0.48218441768090275
Jamal Agnew,WR,5,-4.863389858635175,-0.9726779717270351,-0.30396186616469845,0.0,0.0,0.0,-2.879881569359865,-0.7199703923399663,-1.9835082892753098,-0.22038980991947887,-0.16529235743960916
Cedric Tillman,WR,3,-5.038509824664815,-1.6795032748882717,-0.7197871178092593,0.0,0.0,0.0,0.0,0.0,-5.038509824664815,-2.5192549123324075,-0.7197871178092593
Isaiah Hodgins,WR,8,-5.63696835970691,-0.7046210449633638,-0.2684270647479481,0.0,0.0,0.0,0.0,0.0,-5.63696835970691,-0.46974736330890915,-0.2684270647479481
Skyy Moore,WR,9,-6.312738282752347,-0.7014153647502608,-0.19129509947734386,0.0,0.0,0.0,0.9983662954278487,0.33278876514261624,-7.311104578180196,-0.4569440361362623,-0.24370348593933988
Jalen Reagor,WR,3,-6.501345249125317,-2.1671150830417725,-0.7223716943472575,0.0,0.0,0.0,0.0,0.0,-6.501345249125317,-3.2506726245626587,-0.7223716943472575
Donovan Peoples-Jones,WR,6,-6.517484761480142,-1.0862474602466903,-0.36208248674889676,0.0,0.0,0.0,0.0,0.0,-6.517484761480142,-0.8146855951850177,-0.36208248674889676
Rondale Moore,WR,10,-7.129230292354913,-0.7129230292354913,-0.11498758536056312,0.0,0.0,0.0,0.30986126498363786,0.014755298332554184,-7.439091557338552,-0.2975636622935421,-0.18144125749606224
Tyquan Thornton,WR,3,-7.808427938569244,-2.6028093128564147,-1.115489705509892,0.0,0.0,0.0,0.0,0.0,-7.808427938569244,-2.6028093128564147,-1.115489705509892
Kendrick Bourne,WR,8,-7.884288421764281,-0.9855360527205351,-0.14079086467436217,0.0,0.0,0.0,0.5994561381758435,0.5994561381758435,-8.483744559940124,-0.22929039351189526,-0.15424990108982045
