Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Emanuel Wilson,RB,['GB'],4,2.867783459769387,0.7169458649423468,0.15932130332052152,0.008743242255394473,0.0,0.0,0.0,1.0376740886707945,0.06917827257805297,1.8301093710985925,0.6100364570328641,0.6100364570328641
Najee Harris,RB,['LAC'],3,2.166607968712997,0.7222026562376657,0.12036710937294427,0.005271552235311428,0.0,0.0,0.0,1.0011398828932057,0.06674265885954704,1.165468085819791,0.38848936193993033,0.38848936193993033
LeQuint Allen Jr.,RB,['JAX'],5,2.00873274870278,0.401746549740556,0.3347887914504633,0.004887427612415523,0.0,0.0,0.0,1.737673257308288,0.5792244191027627,0.27105949139449204,0.09035316379816401,0.09035316379816401
Jahmyr Gibbs,RB,['DET'],5,1.8234533396479793,0.36469066792959587,0.019607025157505155,0.004616337568729061,0.0,0.0,0.0,2.8167501100309518,0.04023928728615645,-0.9932967703829725,-0.04514985319922602,-0.0431868161036075
Aaron Jones,RB,['MIN'],2,1.7514074090843699,0.8757037045421849,0.10302396524025705,0.004537324894000958,0.0,0.0,0.0,-1.9536285538058267,-0.15027911952352513,3.7050359628901965,1.2350119876300656,0.9262589907225491
Bam Knight,RB,['ARI'],3,1.4345945110350928,0.4781981703450309,0.28691890220701854,0.0035954749650002325,0.0,0.0,0.0,0.47089390099215966,0.11772347524803992,0.9637006100429332,0.9637006100429332,0.9637006100429332
Blake Corum,RB,['LA'],5,0.901469533116126,0.1802939066232252,0.02907966235858471,0.002248053698543955,0.0,0.0,0.0,4.488669111781269,0.18702787965755288,-3.5871995786651434,-1.1957331928883812,-0.5124570826664491
Brian Robinson,RB,['SF'],5,0.7419630330756413,0.14839260661512826,0.024732101102521376,0.001721491956091975,0.0,0.0,0.0,2.687032155061213,0.0995197094467116,-1.9450691219855718,-0.9725345609927859,-0.6483563739951906
Cam Akers,RB,['MIN'],2,0.7255334410382446,0.3627667205191223,0.10364763443403494,0.0018796203135705819,3.2667828482085173,3.2667828482085173,3.2667828482085173,-1.0676914629087302,-0.21353829258174603,-1.4735579442615423,0,-1.4735579442615423
Rico Dowdle,RB,['CAR'],5,0.22820802036913834,0.04564160407382767,0.0037411150880186615,0.0005407772994529344,0.0,0.0,0.0,3.276608550074618,0.06424722647205133,-3.0484005297054795,-0.38105006621318493,-0.30484005297054795
RJ Harvey,RB,['DEN'],5,0.1634104191910506,0.03268208383821012,0.0036313426486900132,0.000390001000455968,0.0,0.0,0.0,-5.8840143635616915,-0.18980691495360294,6.047424782752742,0.5039520652293952,0.43195891305376727
Tyler Badie,RB,['DEN'],5,0.14472429627626315,0.02894485925525263,0.011132638175097166,0.00034540404839203615,0.0,0.0,0.0,-0.3807173248393757,-0.3807173248393757,0.5254416211156389,0.08757360351927314,0.04378680175963657
Jacardia Wright,RB,['SEA'],1,0.08676928007617785,0.08676928007617785,0.01735385601523557,0.00023262541575382801,0.0,0.0,0.0,0.08676928007617785,0.01735385601523557,0,0,0
AJ Dillon,RB,['PHI'],4,-0.03600511042721366,-0.009001277606803415,-0.0032731918570194237,-9.255812449155182e-05,0.0,0.0,0.0,-0.03600511042721366,-0.0032731918570194237,0,0,0
J.K. Dobbins,RB,['DEN'],5,-0.12985708645456384,-0.02597141729091277,-0.0015277304288772216,-0.0003099214473855939,0.0,0.0,0.0,2.5654812530524023,0.0333179383513299,-2.695338339506966,-0.44922305658449435,-0.33691729243837076
Bhayshul Tuten,RB,['JAX'],5,-0.19590090665340476,-0.03918018133068095,-0.0065300302217801585,-0.000476644541735778,0.0,0.0,0.0,-4.358457381001566,-0.17433829524006264,4.162556474348161,1.0406391185870403,0.8325112948696323
James Conner,RB,['ARI'],3,-0.3487381146986701,-0.11624603823289004,-0.00850580767557732,-0.0008740303626533086,0.0,0.0,0.0,-2.708455163344832,-0.084639223854526,2.359717048646162,0.29496463108077026,0.2621907831829069
Austin Ekeler,RB,['WAS'],2,-0.4612811754653078,-0.2306405877326539,-0.021965770260252752,-0.0011888690089312056,0.0,0.0,0.0,-0.6451990129075772,-0.04608564377911266,0.18391783744226942,0.036783567488453885,0.02627397677746706
Tank Bigsby,RB,['JAX' 'PHI'],4,-0.535011148413201,-0.13375278710330024,-0.1070022296826402,-0.0006687639355165012,0.0,0.0,0.0,-0.535011148413201,-0.1070022296826402,0,0,0
Kimani Vidal,RB,['LAC'],2,-0.915927044329536,-0.457963522164768,-0.1831854088659072,-0.0022285329545730804,0.0,0.0,0.0,-0.2916018454830982,-0.07290046137077455,-0.6243251988464378,-0.6243251988464378,-0.6243251988464378
