Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Hunter Henry,TE,['NE'],2,11.140840359322093,5.570420179661046,0.7427226906214729,0.06834871386087174,0.0,0.0,0.0,0.0,0.0,11.140840359322093,1.1140840359322093,0.7427226906214729
Brock Bowers,TE,['LV'],2,9.906610759681303,4.953305379840652,0.5827418093930179,0.06474908993255754,0.0,0.0,0.0,0.0,0.0,9.906610759681303,0.6604407173120869,0.5827418093930179
George Kittle,TE,['SF'],2,8.853894840378505,4.4269474201892525,0.6810688338752696,0.05238991029809766,0.0,0.0,0.0,0.0,0.0,8.853894840378505,0.8048995309435004,0.6810688338752696
Isaiah Likely,TE,['BAL'],2,7.7524357385028875,3.8762178692514437,0.5168290492335258,0.043069087436127154,0.0,0.0,0.0,0.0,0.0,7.7524357385028875,0.7047668853184443,0.5168290492335258
Mike Gesicki,TE,['CIN'],2,6.711352723220175,3.3556763616100875,0.5162579017861673,0.047938233737286964,0.0,0.0,0.0,0.0,0.0,6.711352723220175,0.6711352723220175,0.5162579017861673
Zach Ertz,TE,['WAS'],2,6.454302345050521,3.2271511725252604,0.8067877931313151,0.039841372500311854,0.0,0.0,0.0,0.0,0.0,6.454302345050521,0.9220431921500744,0.8067877931313151
Trey McBride,TE,['ARI'],2,5.697095115186949,2.8485475575934744,0.37980634101246324,0.037480888915703614,0.0,0.0,0.0,0.0,0.0,5.697095115186949,0.5179177377442681,0.37980634101246324
Colby Parkinson,TE,['LA'],2,5.463654722896263,2.7318273614481314,0.7805221032708947,0.03458009318288774,0.0,0.0,0.0,0.0,0.0,5.463654722896263,1.0927309445792526,0.7805221032708947
Brenton Strange,TE,['JAX'],1,4.311727299028341,4.311727299028341,0.7186212165047235,0.029942550687696814,0.0,0.0,0.0,0.0,0.0,4.311727299028341,1.437242433009447,0.7186212165047235
Mark Andrews,TE,['BAL'],2,3.5928400587724276,1.7964200293862138,0.5132628655389182,0.01996022254873571,0.0,0.0,0.0,0.0,0.0,3.5928400587724276,0.5988066764620713,0.5132628655389182
Jordan Akins,TE,['CLE'],2,3.424857252759555,1.7124286263797774,0.684971450551911,0.018715066954970244,0.0,0.0,0.0,0.0,0.0,3.424857252759555,0.8562143131898887,0.684971450551911
Tucker Kraft,TE,['GB'],2,3.0379874159393463,1.5189937079696731,0.6075974831878692,0.018191541412810458,0.0,0.0,0.0,0.0,0.0,3.0379874159393463,0.7594968539848366,0.6075974831878692
Pat Freiermuth,TE,['PIT'],2,2.9132823826201033,1.4566411913100517,0.3641602978275129,0.017656256864364263,0.0,0.0,0.0,0.0,0.0,2.9132823826201033,0.3641602978275129,0.3641602978275129
Dalton Kincaid,TE,['BUF'],2,2.5902415318092826,1.2951207659046413,0.43170692196821375,0.018769866172531034,0.0,0.0,0.0,0.0,0.0,2.5902415318092826,0.5180483063618565,0.43170692196821375
