Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jonnu Smith,TE,13,9.433195910622848,0.725630454663296,0.14512609093265919,-0.9708722635258848,0,-0.9708722635258848,-0.36190856227802004,-0.36190856227802004,10.765976736426753,0.22906333481759047,0.17088851962582147
Will Mallory,TE,9,9.277091033160715,1.0307878925734129,0.3865454597150298,0,0,0,0,0,9.277091033160715,0.545711237244748,0.3865454597150298
Andrew Ogletree,TE,10,9.26489827942004,0.926489827942004,0.44118563235333524,0,0,0,0,0,9.26489827942004,1.0294331421577823,0.44118563235333524
Donald Parham,TE,12,9.134165602306402,0.7611804668588668,0.2609761600658972,0,0,0,0,0,9.134165602306402,0.41518934555938186,0.2609761600658972
Darren Waller,TE,10,8.709541045066393,0.8709541045066393,0.1404764684688128,0,0,0,0,0,8.709541045066393,0.20737002488253317,0.1404764684688128
Daniel Bellinger,TE,12,8.047791315568691,0.6706492762973909,0.33532463814869545,0,0,0,0,0,8.047791315568691,0.3832281578842234,0.33532463814869545
Jimmy Graham,TE,5,7.984280833740519,1.5968561667481038,1.140611547677217,0,0,0,0,0,7.984280833740519,1.3307134722900866,1.140611547677217
Chigoziem Okonkwo,TE,15,7.88497821352227,0.525665214234818,0.10951358629892043,0,0,0,-0.016216028359933743,-0.008108014179966871,7.901194241882204,0.16124886207922867,0.11287420345546006
Mo Alie-Cox,TE,11,7.881708415189413,0.7165189468354012,0.5254472276792942,0,0,0,0,0,7.881708415189413,0.8757453794654904,0.5254472276792942
Noah Gray,TE,14,7.578896392618874,0.5413497423299195,0.21653989693196782,0,0,0,-2.8024266747254094,-2.8024266747254094,10.381323067344283,0.41525292269377134,0.3053330313924789
Tommy Tremble,TE,11,7.405919950082704,0.6732654500075186,0.2742933314845446,0,0,0,0,0,7.405919950082704,0.3702959975041352,0.2742933314845446
Trey McBride,TE,15,7.294538665419479,0.4863025776946319,0.07843589962816644,0,0,0,0,0,7.294538665419479,0.10131303701971499,0.07843589962816644
Dalton Kincaid,TE,14,7.291723873871404,0.5208374195622432,0.09594373518251847,0,0,0,0,0,7.291723873871404,0.11760844957857103,0.09594373518251847
Luke Farrell,TE,8,6.850743097171487,0.8563428871464359,0.4893387926551062,0,0,0,0,0,6.850743097171487,0.570895258097624,0.4893387926551062
Colby Parkinson,TE,12,6.751385930600432,0.5626154942167026,0.250051330762979,0,0,0,0,0,6.751385930600432,0.3375692965300216,0.250051330762979
Davis Allen,TE,3,6.649143641990098,2.216381213996699,0.9498776631414426,0,0,0,0,0,6.649143641990098,1.1081906069983496,0.9498776631414426
Foster Moreau,TE,9,6.558210276711142,0.7286900307456824,0.2851395772483105,0,0,0,0,0,6.558210276711142,0.34516896193216534,0.2851395772483105
Geoff Swaim,TE,7,6.536801913201463,0.9338288447430662,0.5942547193819512,0,0,0,0,0,6.536801913201463,0.6536801913201463,0.5942547193819512
Elijah Higgins,TE,7,6.035361475056402,0.8621944964366289,0.4023574316704268,0,0,0,0,0,6.035361475056402,0.6035361475056402,0.4023574316704268
Austin Hooper,TE,14,5.671087413500655,0.40507767239290393,0.24656901797828934,0,0,0,0,0,5.671087413500655,0.3150604118611475,0.24656901797828934
Evan Engram,TE,15,5.539207388277544,0.36928049255183626,0.0446710273248189,0,0,0,0,0,5.539207388277544,0.05652252437017902,0.0446710273248189
Brock Wright,TE,8,4.9528641700886045,0.6191080212610756,0.353776012149186,0,0,0,0,0,4.9528641700886045,0.38098955154527725,0.353776012149186
Jeremy Ruckert,TE,10,4.273378139288228,0.4273378139288228,0.19424446087673763,0,0,0,0,0,4.273378139288228,0.26708613370551426,0.19424446087673763
Stephen Sullivan,TE,8,4.130182643060447,0.5162728303825559,0.20650913215302236,0,0,0,0,0,4.130182643060447,0.34418188692170393,0.20650913215302236
Will Dissly,TE,11,4.063044068842135,0.36936764262201227,0.21384442467590184,0,0,0,0,0,4.063044068842135,0.2902174334887239,0.21384442467590184
Josh Whyle,TE,8,3.9159700173113263,0.4894962521639158,0.2610646678207551,0,0,0,0,0,3.9159700173113263,0.43510777970125847,0.2610646678207551
Payne Durham,TE,6,3.8568856649501324,0.6428142774916887,0.5509836664214475,0,0,0,0,0,3.8568856649501324,0.7713771329900265,0.5509836664214475
MyCole Pruitt,TE,7,3.736852866150306,0.533836123735758,0.3736852866150306,0,0,0,0,0,3.736852866150306,0.533836123735758,0.3736852866150306
Lawrence Cager,TE,3,3.6093439898269786,1.2031146632756595,0.7218687979653957,0,0,0,0,0,3.6093439898269786,0.9023359974567446,0.7218687979653957
Mike Gesicki,TE,13,3.6030672203178815,0.27715901694752937,0.10008520056438559,0,0,0,0,0,3.6030672203178815,0.1501278008465784,0.10008520056438559
Pat Freiermuth,TE,9,3.4716642375105806,0.38574047083450896,0.08467473750025806,0,0,0,0,0,3.4716642375105806,0.12858015694483632,0.08467473750025806
Stone Smartt,TE,10,2.8907914440397655,0.28907914440397653,0.18067446525248534,0,0,0,0,0,2.8907914440397655,0.4129702062913951,0.18067446525248534
Robert Tonyan,TE,9,2.5366853560182063,0.2818539284464674,0.21139044633485052,0,0,0,0,0,2.5366853560182063,0.3170856695022758,0.21139044633485052
Johnny Mundt,TE,7,2.5049416863133627,0.3578488123304804,0.2504941686313363,0,0,0,0,0,2.5049416863133627,0.31311771078917033,0.2504941686313363
Marcedes Lewis,TE,5,2.3281679144864107,0.46563358289728213,0.46563358289728213,0,0,0,0,0,2.3281679144864107,0.5820419786216027,0.46563358289728213
Josh Oliver,TE,10,2.0429463178319387,0.20429463178319388,0.08882375294921473,0,0,0,0,0,2.0429463178319387,0.1075234904122073,0.08882375294921473
Ben Sims,TE,5,1.8906889575765435,0.3781377915153087,0.3781377915153087,0,0,0,0,0,1.8906889575765435,0.6302296525255145,0.3781377915153087
Nate Adkins,TE,4,1.504131184887021,0.37603279622175523,0.3008262369774042,0,0,0,0,0,1.504131184887021,0.37603279622175523,0.3008262369774042
Darnell Washington,TE,8,1.2161353419489696,0.1520169177436212,0.12161353419489696,0,0,0,0,0,1.2161353419489696,0.17373362027842423,0.12161353419489696
Josiah Deguara,TE,4,0.977331994899217,0.24433299872480424,0.12216649936240212,0,0,0,0,0,0.977331994899217,0.12216649936240212,0.12216649936240212
Lucas Krull,TE,5,0.719498919852374,0.14389978397047481,0.06540899271385218,0,0,0,0,0,0.719498919852374,0.11991648664206234,0.06540899271385218
Brenton Strange,TE,4,0.6187041263543678,0.15467603158859194,0.08838630376490968,0,0,0,0,0,0.6187041263543678,0.15467603158859194,0.08838630376490968
Mitchell Wilcox,TE,8,0.5039656897883764,0.06299571122354705,0.04581506270803422,0,0,0,0,0,0.5039656897883764,0.05599618775426404,0.04581506270803422
Tyler Conklin,TE,15,0.2634397285155492,0.01756264856770328,0.003292996606444365,0,0,0,-3.559603924775539,-3.559603924775539,3.823043653291088,0.07079710469057571,0.048392957636596054
Drew Sample,TE,12,0.1767052899082786,0.014725440825689884,0.008414537614679933,0,0,0,0,0,0.1767052899082786,0.010394428818134035,0.008414537614679933
Cole Turner,TE,7,0.02566910394073485,0.003667014848676407,0.00171127359604899,0,0,0,0,0,0.02566910394073485,0.002333554903703168,0.00171127359604899
Ko Kieft,TE,3,-1.405678563475834,-0.4685595211586113,-0.2811357126951668,0,0,0,0,0,-1.405678563475834,-1.405678563475834,-0.2811357126951668
Jordan Akins,TE,11,-1.478661680069512,-0.13442378909722838,-0.0924163550043445,0,0,0,0,0,-1.478661680069512,-0.13442378909722838,-0.0924163550043445
John Bates,TE,12,-2.189737355094162,-0.18247811292451352,-0.08422066750362162,0,0,0,0,0,-2.189737355094162,-0.121652075283009,-0.08422066750362162
Harrison Bryant,TE,12,-2.2399111813234462,-0.1866592651102872,-0.1018141446056112,0,0,0,2.200343224790701,0.4400686449581402,-4.440254406114147,-0.40365949146492247,-0.26119143565377334
Adam Trautman,TE,14,-2.413415114871599,-0.17238679391939993,-0.07541922233973747,0,0,0,0,0,-2.413415114871599,-0.12067075574357995,-0.07541922233973747
Peyton Hendershot,TE,5,-3.3676405869333417,-0.6735281173866683,-0.561273431155557,0,0,0,-0.15796874955711065,-0.15796874955711065,-3.209671837376231,-1.6048359186881156,-0.6419343674752462
Julian Hill,TE,4,-3.414372653100292,-0.853593163275073,-0.5690621088500486,0,0,0,0,0,-3.414372653100292,-0.853593163275073,-0.5690621088500486
C.J. Uzomah,TE,7,-3.6312205415125174,-0.5187457916446453,-0.3026017117927098,0,0,0,0,0,-3.6312205415125174,-0.4539025676890647,-0.3026017117927098
Jack Stoll,TE,4,-4.0931680989804615,-1.0232920247451154,-0.5847382998543517,0,0,0,0,0,-4.0931680989804615,-1.0232920247451154,-0.5847382998543517
Hayden Hurst,TE,9,-4.279442565459959,-0.47549361838443993,-0.13373258017062373,0,0,0,0,0,-4.279442565459959,-0.23774680919221997,-0.13373258017062373
Luke Schoonmaker,TE,11,-4.853179574199546,-0.4411981431090496,-0.32354530494663636,0,0,0,0,0,-4.853179574199546,-0.6066474467749432,-0.32354530494663636
Ian Thomas,TE,5,-4.966660578181538,-0.9933321156363076,-0.8277767630302564,0,0,0,0,0,-4.966660578181538,-1.2416651445453846,-0.8277767630302564
Connor Heyward,TE,10,-5.654425946293273,-0.5654425946293273,-0.16630664547921392,-0.29971722036320675,0,-0.29971722036320675,-1.8235728706603025,-1.8235728706603025,-3.5311358552697643,-0.16814932644141733,-0.11034799547718013
Logan Thomas,TE,14,-6.34667222724833,-0.4533337305177379,-0.08694071544175795,0,0,0,0.44848138249060504,0.44848138249060504,-6.795153609738935,-0.13323830607331244,-0.09437713346859632
David Njoku,TE,15,-7.710778168461225,-0.514051877897415,-0.06705024494314109,0,0,0,0,0,-7.710778168461225,-0.102810375579483,-0.06705024494314109
Blake Bell,TE,5,-10.429455626931649,-2.08589112538633,-1.489922232418807,0,0,0,0,0,-10.429455626931649,-2.607363906732912,-1.489922232418807
Irv Smith,TE,9,-13.672502884462032,-1.519166987162448,-0.525865495556232,0,0,0,0,0,-13.672502884462032,-0.759583493581224,-0.525865495556232
Dawson Knox,TE,9,-13.718531820470469,-1.5242813133856077,-0.4157130854688021,0,0,0,0,0,-13.718531820470469,-0.6859265910235235,-0.4157130854688021
Zach Ertz,TE,7,-14.600562381214953,-2.0857946258878504,-0.3395479623538361,0,0,0,0,0,-14.600562381214953,-0.5407615696746279,-0.3395479623538361
Juwan Johnson,TE,11,-18.584932183297934,-1.6895392893907213,-0.4223848223476803,0,0,0,0,0,-18.584932183297934,-0.7148050839729975,-0.4223848223476803
