Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Justin Herbert,QB,13,38.34333977797444,2.949487675228803,0.07533072647932111,29.82635789277116,0.10042544745040795,0.06540867958941043,6.669658101364449,0.1282626557954702,1.8473237838388323,1.8473237838388323,1.8473237838388323
Baker Mayfield,QB,15,36.67299627907857,2.444866418605238,0.06584020875956655,47.98558451989021,0.14902355440959691,0.09577960982014014,-11.312588240811642,-0.2020105043002079,0.0,0.0,0.0
Lamar Jackson,QB,15,35.78673837830499,2.385782558553666,0.06191477228080448,25.845312810874837,0.08943014813451501,0.05927824039191477,9.941425567430155,0.07001003920725461,0.0,0.0,0.0
Jake Browning,QB,7,25.18873311173809,3.598390444534013,0.12287186883774678,23.98081156517778,0.17896128033714762,0.12892909443643968,3.2849454674563767,0.18249697041424315,-2.077023920896069,-2.077023920896069,-2.077023920896069
Jacoby Brissett,QB,2,18.724027718781514,9.362013859390757,0.7201549122608275,17.458341939260563,0.9699078855144757,0.7590583451852418,1.2656857795209508,0.42189525984031695,0.0,0.0,0.0
Trevor Lawrence,QB,15,15.239992398468612,1.0159994932312408,0.025918354419164305,9.646996626799712,0.028290312688562205,0.01851630830479791,5.5929957716689,0.0834775488308791,0.0,0.0,0.0
Taysom Hill,QB,14,14.807200362661206,1.0576571687615146,0.12764827898845868,1.5046849828720579,0.3009369965744116,0.16718722031911754,8.560577858518492,0.11726818984271907,4.741937521270654,0.17562731560261682,0.13946875062560748
Nick Mullens,QB,3,11.603722837770977,3.867907612590326,0.13037890828956156,17.487204538707505,0.30679306208258783,0.21325859193545738,-5.883481700936528,-0.8404973858480754,0.0,0.0,0.0
Geno Smith,QB,13,9.543562646728308,0.7341202035944853,0.020305452439847462,17.055236131050286,0.06005364834876861,0.03893889527637052,-6.084437395041867,-0.1962721740336086,-1.427236089280112,-1.427236089280112,-1.427236089280112
Joe Burrow,QB,10,7.64866307419242,0.764866307419242,0.01931480574291015,11.318990371253719,0.04638930480022016,0.031010932523982793,-3.6703272970612986,-0.11839765474391285,0.0,0.0,0.0
Taylor Heinicke,QB,4,5.35753265206678,1.339383163016695,0.04540281908531169,1.1302586455819084,0.017660291337217318,0.010563164911980451,4.227274006484872,0.38429763695317015,0.0,0.0,0.0
Andy Dalton,QB,2,4.09026504626362,2.04513252313181,0.06705352534858394,2.719067021665044,0.07997255946073659,0.046880465890776615,1.3711980245985762,0.4570660081995254,0.0,0.0,0.0
Anthony Richardson,QB,4,3.1495285271536515,0.7873821317884129,0.028894757129850013,3.1107982300087245,0.06221596460017449,0.03703331226200862,0.03873029714492682,0.0015492118857970726,0.0,0.0,0.0
Mason Rudolph,QB,2,3.102433224615578,1.551216612307789,0.09695103826923682,1.871267460859273,0.09848776109785647,0.062375582028642435,1.2311657637563054,0.6155828818781527,0.0,0.0,0.0
Drew Lock,QB,4,1.7885082131081915,0.4471270532770479,0.02208034830997767,2.0500746251058937,0.042709888023039454,0.02697466611981439,-0.2615664119977021,-0.05231328239954042,0.0,0.0,0.0
Marcus Mariota,QB,1,1.3758663325483127,1.3758663325483127,0.27517326650966256,-0.06873229513860625,-0.034366147569303125,-0.022910765046202083,1.444598627686919,0.7222993138434595,0.0,0.0,0.0
Russell Wilson,QB,15,0.8671960093328899,0.05781306728885933,0.001645533224540588,-18.892215393097306,-0.06361015283871146,-0.04226446396666064,19.759411402430196,0.24699264253037745,0.0,0.0,0.0
Davis Mills,QB,5,0.3822802447763236,0.07645604895526473,0.009323908409178624,-0.3750807841306001,-0.020837821340588893,-0.00961745600334872,0.7573610289069237,0.37868051445346185,0.0,0.0,0.0
Jaren Hall,QB,2,-0.1822424051873428,-0.0911212025936714,-0.013017314656238772,1.8630968853521517,0.23288711066901896,0.18630968853521518,-2.0453392905394945,-0.5113348226348736,0.0,0.0,0.0
C.J. Beathard,QB,5,-0.37474436905290115,-0.07494887381058023,-0.01102189320743827,0.2023248566485451,0.008796732897762831,0.0069767191947774174,-0.5770692257014463,-0.11541384514028925,0.0,0.0,0.0
Tyler Huntley,QB,3,-0.5124756342758876,-0.17082521142529586,-0.03660540244827769,3.985706886542166,0.7971413773084332,0.49821336081777073,-4.4981825208180535,-0.749697086803009,0.0,0.0,0.0
Kyle Allen,QB,5,-4.701800993447924,-0.9403601986895849,-0.4274364539498113,0,0,0,-4.701800993447924,-0.4274364539498113,0.0,0.0,0.0
Tyrod Taylor,QB,8,-4.80726095769398,-0.6009076197117476,-0.03669664853201512,-7.201747073661654,-0.10911737990396445,-0.06730604741739864,2.394486115967673,0.09977025483198637,0.0,0.0,0.0
Malik Willis,QB,2,-6.167019903034921,-3.0835099515174607,-0.6167019903034922,0.6766221167849208,0.1691555291962302,0.13532442335698416,-6.843642019819842,-1.3687284039639684,0.0,0.0,0.0
Sam Darnold,QB,8,-7.679097591121782,-0.9598871988902228,-0.2399717997225557,-2.1305191681000606,-0.1775432640083384,-0.10652595840500304,-5.548578423021722,-0.46238153525181014,0.0,0.0,0.0
Blaine Gabbert,QB,1,-9.12634548958621,-9.12634548958621,-1.3037636413694587,-6.8604268480207455,-2.2868089493402484,-1.372085369604149,-2.2659186415654657,-1.1329593207827329,0.0,0.0,0.0
Brian Hoyer,QB,2,-11.62903098552,-5.81451549276,-0.2584229107893333,-10.239885751547856,-0.44521242398034155,-0.24380680360828227,-1.3891452339721442,-0.46304841132404806,0.0,0.0,0.0
Cooper Rush,QB,6,-11.707997460283703,-1.9513329100472838,-0.36587492063386573,-6.014004381067785,-0.400933625404519,-0.3007002190533893,-5.693993079215918,-0.47449942326799316,0.0,0.0,0.0
Gardner Minshew,QB,14,-11.773432635730487,-0.840959473980749,-0.024838465476224654,-9.563501381921872,-0.03452527574701037,-0.021588039236843954,-2.209931253808614,-0.0712881049615682,0.0,0.0,0.0
Joe Flacco,QB,4,-11.789919449361282,-2.9474798623403204,-0.06477977719429276,-12.013729174867768,-0.11551662668142085,-0.06864988099924439,0.2238097255064856,0.031972817929497944,0.0,0.0,0.0
Tyson Bagent,QB,5,-12.930347647817085,-2.586069529563417,-0.07789366052901858,-23.243671913255895,-0.2472731054601691,-0.16254316023255871,10.31332426543881,0.44840540284516567,0.0,0.0,0.0
Mike White,QB,5,-13.13420915028576,-2.6268418300571517,-1.0103237807912122,-7.3268280653318545,-1.4653656130663708,-1.2211380108886425,-5.807381084953904,-0.8296258692791291,0.0,0.0,0.0
Deshaun Watson,QB,6,-14.096376956772128,-2.3493961594620214,-0.07155521297853872,-20.366761644010307,-0.19396915851438387,-0.11910386926321817,6.270384687238179,0.24116864181685305,0.0,0.0,0.0
Jameis Winston,QB,6,-15.031217783109454,-2.5052029638515756,-0.2890618804444126,-10.832327268213222,-0.43329309072852884,-0.2304750482598558,-4.198890514896233,-0.8397781029792466,0.0,0.0,0.0
Easton Stick,QB,3,-15.528790762066055,-5.1762635873553515,-0.15845704859251078,-16.095460712918122,-0.27280441886301904,-0.1808478731788553,0.5666699508520658,0.06296332787245176,0.0,0.0,0.0
Will Levis,QB,8,-16.64224242596295,-2.080280303245369,-0.060738111043660406,-7.304502255556461,-0.04969049153439769,-0.02933535042392153,-9.33774017040649,-0.3735096068162596,0.0,0.0,0.0
Ryan Tannehill,QB,7,-18.51679029714619,-2.64525575673517,-0.09351914291487975,-15.48250178519831,-0.13346984297584752,-0.08414403144129516,-3.0342885119478793,-0.21673489371056281,0.0,0.0,0.0
Brett Rypien,QB,2,-19.739297449449378,-9.869648724724689,-0.4814462792548629,-20.901075383944054,-1.1611708546635586,-0.5500282995774751,1.1617779344946761,0.3872593114982254,0.0,0.0,0.0
Mitchell Trubisky,QB,5,-22.547935002282465,-4.509587000456493,-0.18331654473400377,-22.68016929962248,-0.3385099895466042,-0.21196419906189234,0.13223429734001435,0.008264643583750897,0.0,0.0,0.0
Justin Fields,QB,11,-23.392386682917234,-2.1265806075379303,-0.05478310698575465,-46.21433779632697,-0.2357874377363621,-0.14352278818735084,22.82195111340974,0.21735191536580703,0.0,0.0,0.0
Jimmy Garoppolo,QB,6,-23.875649959711446,-3.979274993285241,-0.12699813808357152,-20.8311106611813,-0.18937373328346635,-0.12399470631655535,-3.0445392985301463,-0.1522269649265073,0.0,0.0,0.0
Case Keenum,QB,2,-23.886738904031724,-11.943369452015862,-0.4343043437096677,-22.276433244361264,-0.655189213069449,-0.4203100612143635,-1.6103056596704597,-0.8051528298352298,0.0,0.0,0.0
Kyler Murray,QB,6,-27.85907652966415,-4.643179421610692,-0.11559782792391764,-37.959529784614574,-0.2942599208109657,-0.183379370940167,10.100453254950422,0.29707215455736535,0.0,0.0,0.0
Tim Boyle,QB,3,-28.806843612717323,-9.602281204239107,-0.35564004460144844,-31.47524101524244,-0.6557341878175508,-0.4087693638343174,2.6683974025251143,0.6670993506312786,0.0,0.0,0.0
Derek Carr,QB,15,-30.110289909589646,-2.00735266063931,-0.05835327501858459,-11.605242268048515,-0.0352742926080502,-0.023781234155837123,-18.50504764154113,-0.6608945586264688,0.0,0.0,0.0
Clayton Tune,QB,5,-32.60156064038616,-6.520312128077232,-1.164341451442363,-32.07472363915806,-2.672893636596505,-1.52736779234086,-0.5268370012281041,-0.07526242874687201,0.0,0.0,0.0
Dorian Thompson-Robinson,QB,7,-33.901738282641624,-4.843105468948804,-0.2690614149416002,-34.342828834969005,-0.5723804805828168,-0.3066324003122233,0.44109055232737937,0.03150646802338424,0.0,0.0,0.0
Kenny Pickett,QB,12,-35.16378348511698,-2.930315290426415,-0.09607591116152181,-29.932721562774308,-0.14891901275012093,-0.09238494309498244,-5.231061922342675,-0.1245490933891113,0.0,0.0,0.0
Aidan O'Connell,QB,9,-36.9236675432105,-4.1026297270233885,-0.13378140414206702,-34.31513848849812,-0.2105223220153259,-0.12949108863584197,-2.6085290547123767,-0.23713900497385243,0.0,0.0,0.0
Bailey Zappe,QB,8,-37.33883621269446,-4.6673545265868075,-0.2262959770466331,-41.001949496303126,-0.4141611060232639,-0.2628330095916867,3.6631132836086646,0.4070125870676294,0.0,0.0,0.0
P.J. Walker,QB,5,-39.34507226817447,-7.869014453634894,-0.3172989699046328,-33.58334873711367,-0.6219138655021049,-0.30255269132534834,-5.7617235310608,-0.4432095023892923,0.0,0.0,0.0
Trevor Siemian,QB,3,-43.06136907062877,-14.35378969020959,-0.46302547387772874,-40.645987078270664,-0.8836084147450144,-0.46188621679853026,-2.4153819923581064,-0.48307639847162126,0.0,0.0,0.0
Tommy DeVito,QB,8,-50.31037590892701,-6.288796988615876,-0.23731309391003305,-47.628435440838075,-0.42525388786462565,-0.2706161104593072,-2.681940468088934,-0.07449834633580371,0.0,0.0,0.0
Daniel Jones,QB,6,-53.73681990380724,-8.956136650634539,-0.2686840995190362,-59.396675719507925,-0.5499692196250734,-0.37122922324692453,5.659855815700688,0.14149639539251718,0.0,0.0,0.0
Mac Jones,QB,11,-56.339230637875616,-5.121748239806874,-0.1518577645225758,-51.56251913776775,-0.2301898175793203,-0.149456577210921,-4.776711500107869,-0.18371967308107187,0.0,0.0,0.0
Desmond Ridder,QB,13,-58.81123816181149,-4.523941397062422,-0.14485526640840268,-48.38710878946746,-0.21601387852440831,-0.13668674799284594,-8.886281224427785,-0.17424080832211344,-1.5378481479162418,-1.5378481479162418,-1.5378481479162418
Joshua Dobbs,QB,13,-62.422460536155995,-4.801727733550461,-0.12636125614606478,-75.50503657495275,-0.2881871624998197,-0.18106723399269245,13.082576038796761,0.16990358491943847,0.0,0.0,0.0
Sam Howell,QB,15,-64.3866738991448,-4.292444926609653,-0.10731112316524133,-91.35816634180598,-0.25954024528922154,-0.16401825196015438,26.971492442661187,0.6272440102944462,0.0,0.0,0.0
Bryce Young,QB,14,-116.62702995708338,-8.33050213979167,-0.22734313831790132,-138.43496246488058,-0.48573671040308974,-0.2902200470961857,21.807932507797197,0.6057759029943666,0.0,0.0,0.0
Zach Wilson,QB,12,-119.52285546069137,-9.960237955057615,-0.2958486521304242,-101.30617636910276,-0.45839898809548757,-0.27528852274212706,-18.21667909158861,-0.5060188636552392,0.0,0.0,0.0
