Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Nick Westbrook-Ikhine,WR,5,9.073146466040281,1.8146292932080563,0.39448462895827313,0.0,0.0,0.0,0.0,0.0,9.073146466040281,0.5670716541275176,0.39448462895827313
Christian Kirk,WR,7,8.903223191322631,1.2718890273318044,0.1561968980933795,-1.3626409931622296,-1.3626409931622296,-1.3626409931622296,-0.45108313047724835,-0.45108313047724835,10.716947314962109,0.27479352089646436,0.19485358754476562
Demario Douglas,WR,6,8.814097782456212,1.4690162970760354,0.3525639112982485,0.0,0.0,0.0,1.9488673439276325,0.9744336719638163,6.865230438528579,0.4903736027520414,0.29848827993602517
Brandon Johnson,WR,6,8.772190210110377,1.4620317016850628,0.6747838623161828,0.0,0.0,0.0,0.0,0.0,8.772190210110377,1.0965237762637972,0.6747838623161828
Jalin Hyatt,WR,5,8.77136398013468,1.754272796026936,0.6265259985810486,0.0,0.0,0.0,0.0,0.0,8.77136398013468,0.9745959977927422,0.6265259985810486
Calvin Ridley,WR,7,8.622136823713024,1.2317338319590034,0.16581032353294278,0.0,0.0,0.0,-0.9012749292405566,-0.22531873231013916,9.523411752953582,0.3527189538130956,0.1984044115198663
Khalil Shakir,WR,6,7.754527022970622,1.2924211704951036,0.8616141136634025,0.0,0.0,0.0,0.0,0.0,7.754527022970622,0.9693158778713278,0.8616141136634025
Amari Cooper,WR,6,7.465227271691629,1.2442045452819381,0.15883462280194954,0.0,0.0,0.0,0.0,0.0,7.465227271691629,0.31105113632048453,0.15883462280194954
Jaylen Waddle,WR,6,6.602626818271547,1.100437803045258,0.15720540043503684,0.0,0.0,0.0,-0.8911902729720256,-0.8911902729720256,7.493817091243573,0.2497939030414524,0.1827760266156969
Darius Slayton,WR,7,6.400337533019,0.9143339332884286,0.20001054790684375,0.0,0.0,0.0,0.0,0.0,6.400337533019,0.35557430738994444,0.20001054790684375
Derius Davis,WR,5,6.111928676986109,1.2223857353972218,0.4701483597681622,0.0,0.0,0.0,6.702952484274364,0.9575646406106235,-0.5910238072882559,-0.11820476145765117,-0.09850396788137598
Mack Hollins,WR,6,6.004049613767203,1.000674935627867,0.2610456353811827,0.0,0.0,0.0,0.0,0.0,6.004049613767203,0.5003374678139335,0.2610456353811827
River Cracraft,WR,3,5.981037575848877,1.9936791919496255,0.7476296969811096,0.0,0.0,0.0,0.0,0.0,5.981037575848877,0.9968395959748128,0.7476296969811096
Justin Watson,WR,6,5.725896019971554,0.9543160033285923,0.3368174129395032,0.0,0.0,0.0,0.0,0.0,5.725896019971554,0.5725896019971554,0.3368174129395032
Chris Olave,WR,7,5.692405206016879,0.813200743716697,0.08371184126495411,0.0,0.0,0.0,0.0,0.0,5.692405206016879,0.14595910784658664,0.08371184126495411
Tre Tucker,WR,4,5.570106197442652,1.392526549360663,0.5063732906766046,0.0,0.0,0.0,3.011545247454893,0.7528863118637232,2.558560949987758,0.6396402374969395,0.36550870714110834
Jakobi Meyers,WR,6,5.341718101881288,0.890286350313548,0.093714352664584,0.0,0.0,0.0,-1.035820150747313,-1.035820150747313,6.377538252628601,0.17236589871969193,0.11388461165408216
KhaDarel Hodge,WR,5,4.777292732708683,0.9554585465417367,0.6824703903869548,0.0,0.0,0.0,-0.6574137797736224,-0.6574137797736224,5.434706512482306,1.0869413024964611,0.905784418747051
Dyami Brown,WR,5,4.745718985618165,0.949143797123633,0.43142899869256046,0.0,0.0,0.0,0.0,0.0,4.745718985618165,0.7909531642696942,0.43142899869256046
Deonte Harty,WR,7,4.605482533099526,0.6579260761570751,0.24239381753155398,0.0,0.0,0.0,-1.3969889837046843,-0.4656629945682281,6.00247151680421,0.46172857821570845,0.3751544698002631
Hunter Renfrow,WR,5,4.588913294875781,0.9177826589751563,0.38240944123964843,0.0,0.0,0.0,0.0,0.0,4.588913294875781,0.5736141618594727,0.38240944123964843
Brandon Powell,WR,4,4.519645138049277,1.1299112845123191,0.23787605989733035,0.0,0.0,0.0,-0.5733695315584388,-0.19112317718614627,5.093014669607715,0.42441788913397627,0.3183134168504822
Dontayvion Wicks,WR,6,4.382065334127035,0.7303442223545059,0.2577685490662962,0.8989208941772773,0.8989208941772773,0.8989208941772773,-0.41547819092218685,-0.41547819092218685,3.8986226308719445,0.48732782885899306,0.259908175391463
Olamide Zaccheaus,WR,4,4.283560240306506,1.0708900600766265,0.5354450300383132,0.0,0.0,0.0,0.0,0.0,4.283560240306506,1.0708900600766265,0.5354450300383132
Rashid Shaheed,WR,7,4.0431951771009045,0.577599311014415,0.0986145165146562,0.0,0.0,0.0,-1.2435244581048928,-0.20725407635081547,5.286719635205797,0.26433598176028983,0.15104913243445134
Odell Beckham,WR,5,3.9849163546982322,0.7969832709396465,0.18113256157719237,0.0,0.0,0.0,0.0,0.0,3.9849163546982322,0.28463688247844515,0.18113256157719237
Trenton Irwin,WR,2,3.925806658285368,1.962903329142684,0.35689151438957895,0.0,0.0,0.0,0.0,0.0,3.925806658285368,0.43620073980948537,0.35689151438957895
Jauan Jennings,WR,6,3.794782160347695,0.6324636933912825,0.1807039123975093,0.0,0.0,0.0,0.0,0.0,3.794782160347695,0.31623184669564125,0.1807039123975093
Robert Woods,WR,6,3.785211198716084,0.6308685331193473,0.08802816741200195,0.0,0.0,0.0,0.0,0.0,3.785211198716084,0.1720550544870947,0.08802816741200195
Chris Moore,WR,5,3.74030022034517,0.748060044069034,0.4155889133716856,0.0,0.0,0.0,0.0,0.0,3.74030022034517,0.748060044069034,0.4155889133716856
Courtland Sutton,WR,7,3.59042806412167,0.5129182948745242,0.08349832707259698,0.0,0.0,0.0,0.0,0.0,3.59042806412167,0.1158202601329571,0.08349832707259698
D.J. Chark,WR,5,3.5300074368455467,0.7060014873691094,0.13074101617946468,0.0,0.0,0.0,0.0,0.0,3.5300074368455467,0.2715390336035036,0.13074101617946468
Lil'Jordan Humphrey,WR,3,3.2124235110768753,1.070807837025625,0.642484702215375,0.0,0.0,0.0,0.0,0.0,3.2124235110768753,0.8031058777692188,0.642484702215375
Jerry Jeudy,WR,6,3.20288852879028,0.53381475479838,0.09420260378794942,0.0,0.0,0.0,0.0,0.0,3.20288852879028,0.1281155411516112,0.09420260378794942
John Metchie,WR,4,2.718926751520282,0.6797316878800705,0.3884181073600403,0.0,0.0,0.0,0.0,0.0,2.718926751520282,0.4531544585867137,0.3884181073600403
Jalen Tolbert,WR,3,2.4655097786357727,0.8218365928785909,0.2739455309595303,0.0,0.0,0.0,0.0,0.0,2.4655097786357727,0.3522156826622532,0.2739455309595303
Scott Miller,WR,3,2.4266912133222025,0.8088970711074008,0.4853382426644405,0.0,0.0,0.0,0.0,0.0,2.4266912133222025,0.6066728033305506,0.4853382426644405
Ray-Ray McCloud,WR,4,2.174204916601682,0.5435512291504205,0.21742049166016822,0.0,0.0,0.0,1.7555191592567787,0.8777595796283894,0.41868575734490354,0.06978095955748392,0.05233571966811294
Diontae Johnson,WR,2,1.8506838722625396,0.9253419361312698,0.1542236560218783,0.0,0.0,0.0,0.0,0.0,1.8506838722625396,0.23133548403281745,0.1542236560218783
Trent Sherfield,WR,4,1.6482955384323053,0.4120738846080763,0.20603694230403816,0.0,0.0,0.0,0.0,0.0,1.6482955384323053,0.2747159230720509,0.20603694230403816
Zay Jones,WR,3,1.6096605803900377,0.5365535267966792,0.08942558779944654,0.0,0.0,0.0,0.0,0.0,1.6096605803900377,0.2012075725487547,0.08942558779944654
Tyler Boyd,WR,6,1.4437209449845163,0.24062015749741938,0.03521270597523211,0.0,0.0,0.0,0.0,0.0,1.4437209449845163,0.048124031499483876,0.03521270597523211
Byron Pringle,WR,4,1.2590004427284984,0.3147501106821246,0.2098334071214164,0.0,0.0,0.0,0.0,0.0,1.2590004427284984,0.3147501106821246,0.2098334071214164
Justyn Ross,WR,3,1.2270280475132884,0.40900934917109616,0.20450467458554808,0.0,0.0,0.0,0.0,0.0,1.2270280475132884,0.40900934917109616,0.20450467458554808
Cedrick Wilson,WR,3,1.1583552279414604,0.38611840931382013,0.12870613643794004,-1.3574523675488301,0.0,0.0,0.0,0.0,2.5158075954902905,0.3594010850700415,0.27953417727669894
Treylon Burks,WR,3,0.5962499652962313,0.1987499884320771,0.04258928323544509,0.0,0.0,0.0,0.9967169506826307,0.9967169506826307,-0.40046698538639935,-0.06674449756439989,-0.03080515272203072
Michael Gallup,WR,6,0.2574961285123085,0.04291602141871809,0.008046754016009641,0.0,0.0,0.0,0.0,0.0,0.2574961285123085,0.014305340472906028,0.008046754016009641
Josh Palmer,WR,6,0.20036157619171036,0.033393596031951724,0.0057246164626202954,0.0,0.0,0.0,0.0,0.0,0.20036157619171036,0.010018078809585518,0.0057246164626202954
Isaiah Hodgins,WR,6,-0.0799003090108128,-0.0133167181684688,-0.0044389060561562665,0.0,0.0,0.0,0.0,0.0,-0.0799003090108128,-0.0066583590842344,-0.0044389060561562665
Rashod Bateman,WR,6,-0.17761807691088283,-0.029603012818480472,-0.00986767093949349,0.0,0.0,0.0,0.0,0.0,-0.17761807691088283,-0.014801506409240236,-0.00986767093949349
Sterling Shepard,WR,5,-0.39512529984590006,-0.07902505996918001,-0.06585421664098334,0.0,0.0,0.0,0.0,0.0,-0.39512529984590006,-0.09878132496147501,-0.06585421664098334
Isaiah McKenzie,WR,6,-0.4866073618549425,-0.08110122697582375,-0.05406748465054917,0.0,0.0,0.0,-0.1531989338950282,-0.0765994669475141,-0.3334084279599143,-0.06668168559198287,-0.047629775422844904
Tyler Scott,WR,5,-0.7086920287153871,-0.14173840574307742,-0.04429325179471169,0.0,0.0,0.0,2.818785238351978,0.7046963095879945,-3.527477267067365,-0.5039253238667664,-0.2939564389222804
Drake London,WR,7,-0.7168118629624436,-0.10240169470892051,-0.01405513456789105,1.800810659737662,1.800810659737662,1.800810659737662,0.0,0.0,-2.5176225227001057,-0.0786757038343783,-0.050352450454002114
Romeo Doubs,WR,6,-0.7828283284515021,-0.13047138807525036,-0.018638769725035764,0.0,0.0,0.0,0.0,0.0,-0.7828283284515021,-0.03403601428050009,-0.018638769725035764
Trey Palmer,WR,6,-0.8227994838393757,-0.13713324730656262,-0.045711082435520876,0.0,0.0,0.0,0.0,0.0,-0.8227994838393757,-0.09142216487104175,-0.045711082435520876
Ben Skowronek,WR,4,-0.826535320093939,-0.20663383002348476,-0.13775588668232316,0.0,0.0,0.0,0.6635308070738947,0.6635308070738947,-1.4900661271678337,-0.7450330635839169,-0.29801322543356673
Allen Robinson,WR,6,-1.0555517249389346,-0.17592528748982242,-0.03909450833107165,0.0,0.0,0.0,0.0,0.0,-1.0555517249389346,-0.05864176249660748,-0.03909450833107165
Tim Jones,WR,4,-1.1209515630924294,-0.28023789077310735,-0.16013593758463276,0.0,0.0,0.0,0.0,0.0,-1.1209515630924294,-0.22419031261848588,-0.16013593758463276
Quez Watkins,WR,2,-1.2638017305375944,-0.6319008652687972,-0.25276034610751885,0.0,0.0,0.0,0.0,0.0,-1.2638017305375944,-0.3159504326343986,-0.25276034610751885
Laviska Shenault,WR,6,-1.3251639999842126,-0.22086066666403545,-0.06974547368337962,0.0,0.0,0.0,-0.11120514164400952,-0.009267095137000794,-1.2139588583402032,-0.17342269404860047,-0.17342269404860047
Rakim Jarrett,WR,4,-1.8336914553337977,-0.45842286383344943,-0.36673829106675954,0.0,0.0,0.0,-0.5236586810926613,-0.5236586810926613,-1.3100327742411364,-0.6550163871205682,-0.3275081935602841
Mecole Hardman,WR,3,-1.8542612255731996,-0.6180870751910665,-0.30904353759553327,0.0,0.0,0.0,0.0,0.0,-1.8542612255731996,-0.9271306127865998,-0.30904353759553327
DeAndre Carter,WR,5,-1.9224653060194847,-0.3844930612038969,-0.2746379008599264,0.0,0.0,0.0,0.637564297300997,0.3187821486504985,-2.5600296033204817,-1.2800148016602408,-0.5120059206640963
Samori Toure,WR,5,-2.103700820172929,-0.4207401640345858,-0.19124552910662992,0.0,0.0,0.0,0.0,0.0,-2.103700820172929,-0.4207401640345858,-0.19124552910662992
David Bell,WR,3,-2.3534699108140993,-0.7844899702713665,-0.336209987259157,0.0,0.0,0.0,0.0,0.0,-2.3534699108140993,-0.5883674777035248,-0.336209987259157
Jameson Williams,WR,3,-2.387157958072663,-0.7957193193575544,-0.1989298298393886,0.0,0.0,0.0,0.0,0.0,-2.387157958072663,-0.5967894895181658,-0.1989298298393886
DeVante Parker,WR,6,-2.3957987611333116,-0.3992997935222186,-0.10416516352753528,0.0,0.0,0.0,0.0,0.0,-2.3957987611333116,-0.17112848293809368,-0.10416516352753528
Darnell Mooney,WR,6,-2.4702359547864248,-0.41170599246440415,-0.09880943819145699,0.0,0.0,0.0,-0.3523044653884872,-0.3523044653884872,-2.1179314893979377,-0.15128082067128126,-0.08824714539158074
Velus Jones,WR,4,-2.6082221031695054,-0.6520555257923764,-0.43470368386158426,0.0,0.0,0.0,-1.8835976862254211,-0.4708994215563553,-0.7246244169440845,-0.36231220847204226,-0.36231220847204226
Erik Ezukanma,WR,2,-2.6084849706825493,-1.3042424853412746,-0.4347474951137582,0.0,0.0,0.0,-1.7202418597957678,-0.34404837195915355,-0.8882431108867815,0,-0.8882431108867815
Deven Thompkins,WR,6,-2.7967457663287982,-0.466124294388133,-0.13317836982518086,0.0,0.0,0.0,1.7260561011717028,0.575352033723901,-4.522801867500501,-0.347907835961577,-0.2512667704166945
Rondale Moore,WR,7,-2.8206981140331946,-0.4029568734333135,-0.0655976305589115,0.0,0.0,0.0,2.105384374992032,0.14035895833280213,-4.926082489025227,-0.2897695581779545,-0.17593151746518668
Garrett Wilson,WR,6,-3.4604796139860774,-0.5767466023310129,-0.06291781116338323,0.0,0.0,0.0,0.0,0.0,-3.4604796139860774,-0.10813998793706492,-0.06291781116338323
Devin Duvernay,WR,4,-3.47337508589009,-0.8683437714725225,-0.347337508589009,0.0,0.0,0.0,0.020086204318514246,0.006695401439504749,-3.493461290208604,-1.746730645104302,-0.4990658986012292
Calvin Austin,WR,6,-4.039642860762667,-0.6732738101271112,-0.16158571443050668,0.0,0.0,0.0,-1.3134851851062135,-0.4378283950354045,-2.726157675656453,-0.22717980630470444,-0.12391625798438423
Noah Brown,WR,2,-4.256213828976017,-2.1281069144880087,-0.42562138289760176,0.0,0.0,0.0,-1.0771304752606876,-1.0771304752606876,-3.1790833537153302,-0.635816670743066,-0.3532314837461478
Jamal Agnew,WR,5,-4.3607339653552,-0.87214679307104,-0.2725458728347,0.0,0.0,0.0,-2.3515352506901355,-0.5878838126725339,-2.009198714665065,-0.22324430162945166,-0.16743322622208875
Kendrick Bourne,WR,7,-5.0260936033779275,-0.7180133719111325,-0.0966556462188063,0.0,0.0,0.0,0.7246814416539128,0.7246814416539128,-5.7507750450318404,-0.1691404425009365,-0.11276029500062432
Skyy Moore,WR,7,-5.355402876127085,-0.7650575537324408,-0.19834825467137354,0.0,0.0,0.0,1.0201334259762747,0.34004447532542487,-6.37553630210336,-0.49042586939256616,-0.26564734592097333
Jaxon Smith-Njigba,WR,6,-5.562146390363757,-0.9270243983939594,-0.1738170746988674,0.0,0.0,0.0,0.0,0.0,-5.562146390363757,-0.27810731951818785,-0.1738170746988674
Marquise Goodwin,WR,6,-5.647781889539497,-0.9412969815899163,-0.47064849079495813,0.0,0.0,0.0,2.7536461052753767,0.9178820350917922,-8.401427994814874,-2.8004759982716245,-0.9334919994238748
Quentin Johnston,WR,6,-5.67792115728693,-0.946320192881155,-0.378528077152462,0.0,0.0,0.0,0.0,0.0,-5.67792115728693,-0.8111315938981328,-0.378528077152462
Brandin Cooks,WR,5,-5.807791420866742,-1.1615582841733485,-0.2323116568346697,0.0,0.0,0.0,1.0226542853975173,0.5113271426987587,-6.83044570626426,-0.5254189004818661,-0.2969759002723591
Marvin Jones,WR,4,-5.9207859350833205,-1.4801964837708301,-0.592078593508332,0.0,0.0,0.0,0.0,0.0,-5.9207859350833205,-1.184157187016664,-0.592078593508332
Michael Pittman,WR,7,-6.20436960151907,-0.8863385145027243,-0.0954518400233703,0.0,0.0,0.0,0.0,0.0,-6.20436960151907,-0.14772308575045404,-0.0954518400233703
Donovan Peoples-Jones,WR,6,-6.284509571509269,-1.0474182619182115,-0.34913942063940384,0.0,0.0,0.0,0.0,0.0,-6.284509571509269,-0.7855636964386586,-0.34913942063940384
DeVonta Smith,WR,7,-6.539056250095723,-0.9341508928708177,-0.13078112500191447,0.0,0.0,0.0,0.0,0.0,-6.539056250095723,-0.20434550781549135,-0.13078112500191447
Tee Higgins,WR,5,-6.543936822778032,-1.3087873645556063,-0.18177602285494532,0.0,0.0,0.0,0.0,0.0,-6.543936822778032,-0.46742405876985943,-0.18177602285494532
Terrace Marshall,WR,4,-7.617249609260154,-1.9043124023150384,-0.2821203558985242,0.0,0.0,0.0,0.0,0.0,-7.617249609260154,-0.4760781005787596,-0.2821203558985242
Van Jefferson,WR,6,-8.137148695140619,-1.356191449190103,-0.40685743475703096,0.0,0.0,0.0,-0.11311862003455657,-0.11311862003455657,-8.024030075106062,-0.8915588972340068,-0.42231737237400324
Ty Montgomery,WR,4,-8.39748674357832,-2.09937168589458,-0.7634078857798472,0.0,0.0,0.0,0.006385704896190725,0.0031928524480953624,-8.40387244847451,-2.1009681121186277,-0.9337636053860567
Randall Cobb,WR,6,-8.961532552930136,-1.4935887588216892,-0.7467943794108446,0.0,0.0,0.0,0.0,0.0,-8.961532552930136,-2.9871775176433784,-0.7467943794108446
K.J. Osborn,WR,7,-9.041552716466716,-1.2916503880666739,-0.24436628963423557,0.0,0.0,0.0,0.0,0.0,-9.041552716466716,-0.4109796689303053,-0.24436628963423557
Jonathan Mingo,WR,5,-9.045802863904578,-1.8091605727809157,-0.31192423668636476,0.0,0.0,0.0,0.0,0.0,-9.045802863904578,-0.6030535242603052,-0.31192423668636476
Zach Pascal,WR,5,-9.310352715775593,-1.8620705431551188,-1.1637940894719492,0.0,0.0,0.0,0.0,0.0,-9.310352715775593,-2.3275881789438984,-1.1637940894719492
Chase Claypool,WR,3,-9.449670238066881,-3.149890079355627,-0.6749764455762058,0.0,0.0,0.0,0.0,0.0,-9.449670238066881,-2.3624175595167203,-0.6749764455762058
Christian Watson,WR,3,-9.45793739869436,-3.152645799564787,-0.5563492587467271,0.0,0.0,0.0,-1.1491378400424284,-1.1491378400424284,-8.308799558651932,-1.0385999448314915,-0.5192999724157458
JuJu Smith-Schuster,WR,5,-10.376014552539358,-2.0752029105078718,-0.4150405821015743,0.0,0.0,0.0,0.0,0.0,-10.376014552539358,-0.7411438966099542,-0.4150405821015743
Jahan Dotson,WR,7,-10.45242456657565,-1.493203509510807,-0.26801088632245257,0.0,0.0,0.0,0.0,0.0,-10.45242456657565,-0.4751102075716204,-0.26801088632245257
Kadarius Toney,WR,7,-12.752462653461425,-1.821780379065918,-0.39851445792066953,-0.4364548257010797,0.0,-0.4364548257010797,-5.182000596602167,-1.0364001193204335,-7.134007231158178,-0.3963337350643432,-0.2743848935060838
