Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Ja'Marr Chase,WR,['CIN'],13,63.315213626041135,4.87040104815701,0.49081560950419484,0.060357686964767523,0.0,0.0,0.0,1.550767893198323,0.7753839465991615,61.76444573284281,0.6641338250843313,0.486334218368841
Amon-Ra St. Brown,WR,['DET'],13,62.97361293434094,4.84412407187238,0.6235011181617915,0.05991780488519595,1.804722802412593,1.804722802412593,1.804722802412593,-0.6369955887327154,-0.3184977943663577,61.80588572066107,0.7630356261810008,0.6306723032720517
Terry McLaurin,WR,['WAS'],13,57.12007601979067,4.39385200152236,0.680000904997508,0.05333340431353004,0.0,0.0,0.0,-6.040233976845686,-3.020116988422843,63.16030999663636,1.0354149179776453,0.7702476828858092
Justin Jefferson,WR,['MIN'],13,56.59754167208512,4.353657051698855,0.5192435015787625,0.0551095829328969,3.0530512575071285,3.0530512575071285,3.0530512575071285,-0.19603454641720944,-0.19603454641720944,53.7405249609952,0.7165403328132693,0.5022478968317309
Jauan Jennings,WR,['SF'],11,49.53569326110333,4.503244841918485,0.6350729905269658,0.049338339901497344,0.0,0.0,0.0,0.0,0.0,49.53569326110333,0.8690472501947953,0.6350729905269658
A.J. Brown,WR,['PHI'],10,48.27724555294458,4.827724555294457,0.7314734174688572,0.04550164519598923,0.0,0.0,0.0,0.0,0.0,48.27724555294458,1.0057759490196787,0.7314734174688572
Puka Nacua,WR,['LA'],8,47.27407440413894,5.909259300517368,0.5627866000492732,0.04541217522011426,0.0,0.0,0.0,1.7871441174917462,0.198571568610194,45.486930286647194,0.842350560863837,0.6064924038219626
Ladd McConkey,WR,['LAC'],12,47.22922459705498,3.9357687164212485,0.5830768468772219,0.047610105440579614,0.0,0.0,0.0,0.0,0.0,47.22922459705498,0.8142969758112928,0.5830768468772219
Jaylen Waddle,WR,['MIA'],13,45.67934349767559,3.513795653667353,0.6090579133023412,0.04313441312339527,0.0,0.0,0.0,-0.8975811883666438,-0.29919372945554795,46.57692468604223,0.8625356423341154,0.6469017317505865
Jayden Reed,WR,['GB'],13,43.982025686246075,3.383232745095852,0.6108614678645288,0.042825730950580405,0.0,0.0,0.0,5.061987914619042,0.3893836857399263,38.92003777162704,0.8845463129915235,0.6596616571462209
Darnell Mooney,WR,['ATL'],13,43.774096476434345,3.3672381904949495,0.4607799629098352,0.04110243800604164,-0.46424515190520804,0.0,-0.46424515190520804,0.0,0.0,44.238341628339555,0.776111256637536,0.47062065562063354
Jaxon Smith-Njigba,WR,['SEA'],13,43.75715513047889,3.365935010036838,0.41280335028753673,0.04044099365108955,2.1617497347864236,2.1617497347864236,2.1617497347864236,0.23425751219889135,0.07808583739963045,41.36114788349358,0.5514819717799144,0.4055014498381723
Khalil Shakir,WR,['BUF'],12,42.32890690173242,3.5274089084777014,0.5099868301413544,0.041417717124982795,0.0,0.0,0.0,-0.9558941624940873,-0.47794708124704366,43.28480106422651,0.6659200163727155,0.5343802600521791
Jordan Addison,WR,['MIN'],11,39.31320374075158,3.5739276127955986,0.5537070949401631,0.03827965310686619,0.0,0.0,0.0,2.7672873358806607,0.9224291119602203,36.54591640487092,0.8305890092016118,0.5374399471304547
Jerry Jeudy,WR,['CLE'],13,38.97425658915196,2.9980197376270743,0.401796459681979,0.03436883297103348,0.0,0.0,0.0,0.0,0.0,38.97425658915196,0.660580620155118,0.401796459681979
Courtland Sutton,WR,['DEN'],12,38.662444488404034,3.2218703740336694,0.36474004234343427,0.03710407340537815,7.352711380495929,3.6763556902479646,3.6763556902479646,0.0,0.0,31.30973310790811,0.496979890601716,0.30105512603757795
Chris Godwin,WR,['TB'],7,37.778632816686425,5.396947545240918,0.599660838360102,0.035775220470346994,0.0,0.0,0.0,1.5048201045272798,1.5048201045272798,36.27381271215915,0.725476254243183,0.5850614953574056
Zay Flowers,WR,['BAL'],13,37.22121741710469,2.8631705705465147,0.3685269051198484,0.03494949992216403,0.0,0.0,0.0,1.411049352192462,0.20157847888463745,35.810168064912226,0.5968361344152038,0.3809592347331088
Malik Nabers,WR,['NYG'],11,35.42320802365072,3.220291638513702,0.26835763654280853,0.032588047859844274,-0.9254165428532899,0.0,-0.9254165428532899,-0.8052836436975066,-0.16105672873950133,37.15390821020152,0.464423852627519,0.2948722873825518
Tee Higgins,WR,['CIN'],8,34.80348982571117,4.350436228213896,0.47676013459878314,0.03317777867084001,0.0,0.0,0.0,0.0,0.0,34.80348982571117,0.7734108850158037,0.47676013459878314
Rashod Bateman,WR,['BAL'],12,33.73720416699515,2.811433680582929,0.6134037121271845,0.0316781259783992,0.0,0.0,0.0,0.0,0.0,33.73720416699515,0.9639201190570043,0.6134037121271845
Nico Collins,WR,['HOU'],8,32.83718849278132,4.104648561597665,0.4560720623997406,0.029906364747523975,0.0,0.0,0.0,0.0,0.0,32.83718849278132,0.6701467039343127,0.4560720623997406
Brian Thomas Jr.,WR,['JAX'],13,32.155006339956614,2.473462026150509,0.35727784822174014,0.033918783059025966,0.0,0.0,0.0,0.7571562266747797,0.15143124533495594,31.397850113281834,0.5814416687644784,0.36938647192096274
Allen Lazard,WR,['NYJ'],8,31.99219432930084,3.999024291162605,0.6954824854195835,0.03167543993000083,0.0,0.0,0.0,0.0,0.0,31.99219432930084,1.0320062686871239,0.6954824854195835
George Pickens,WR,['PIT'],12,30.825753746714042,2.56881281222617,0.3350625407251526,0.02817710580138395,0.0,0.0,0.0,-1.819518265036919,-0.9097591325184595,32.64527201175096,0.5935504002136538,0.3627252445750107
Alec Pierce,WR,['IND'],13,30.549759607723058,2.349981508286389,0.5657362890319084,0.0308583430381041,0.0,0.0,0.0,0.0,0.0,30.549759607723058,1.053439986473209,0.5657362890319084
DeVonta Smith,WR,['PHI'],10,28.524948123251857,2.852494812325186,0.4600798084395461,0.0268849652434042,0.0,0.0,0.0,0.0,0.0,28.524948123251857,0.6338877360722635,0.4600798084395461
Jameson Williams,WR,['DET'],11,28.263834623646964,2.569439511240633,0.39808217779784455,0.026892325997761146,0.0,0.0,0.0,1.0136882723677814,0.12671103404597267,27.250146351279184,0.6987217013148509,0.4325420055758601
Tyreek Hill,WR,['MIA'],13,27.573089295206678,2.121006868862052,0.2651258586077565,0.0260369115157759,0.0,0.0,0.0,-1.2296623004071512,-0.1537077875508939,28.80275159561383,0.44311925531713586,0.30002866245431076
Josh Palmer,WR,['LAC'],12,26.892713312519533,2.241059442709961,0.5378542662503907,0.027109590032781787,0.0,0.0,0.0,0.0,0.0,26.892713312519533,0.8964237770839845,0.5378542662503907
Devaughn Vele,WR,['DEN'],9,25.641832397712903,2.849092488634767,0.5698184977269534,0.024608284450780137,0.0,0.0,0.0,0.0,0.0,25.641832397712903,0.7770252241731183,0.5698184977269534
Adam Thielen,WR,['CAR'],6,25.51204951920684,4.25200825320114,0.6895148518704551,0.025159812149119172,0.0,0.0,0.0,0.0,0.0,25.51204951920684,0.9111446256859586,0.6895148518704551
Jakobi Meyers,WR,['LV'],11,23.581814830849634,2.1438013482590574,0.2406307635800983,0.022373638359439882,0.0,0.0,0.0,1.483520257240835,0.7417601286204175,22.0982945736088,0.3348226450546788,0.23019056847509167
