Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Nick Chubb,RB,['CLE'],14,26.687309084764927,1.9062363631974948,0.10761011727727793,0.018105365729148525,0.0,0.0,0.0,18.660491025933357,0.08443661097707401,8.02681805883157,0.3648553663105259,0.29728955773450255
J.K. Dobbins,RB,['BAL'],17,24.112002252324906,1.418353073666171,0.13175957514931644,0.016885155638882987,0.0,0.0,0.0,22.57409171415064,0.14754308309902378,1.5379105381742668,0.06990502446246667,0.05126368460580889
Gus Edwards,RB,['BAL'],18,22.760829451972647,1.2644905251095915,0.13006188258270085,0.015938956198860398,0.0,0.0,0.0,17.037728730366048,0.10517116500225955,5.723100721606601,0.6359000801785112,0.4402385170466616
Aaron Jones,RB,['GB'],16,20.35698368667517,1.2723114804171982,0.06971569755710676,0.01419594399349733,0.0,0.0,0.0,22.731856439334177,0.10285907891101437,-2.3748727526590043,-0.04567062985882701,-0.03344891200928175
Jonathan Taylor,RB,['IND'],16,16.887166626639143,1.0554479141649464,0.05705123860351062,0.01195974973558013,0.0,0.0,0.0,7.050520378399948,0.027867669479841692,9.836646248239193,0.2588591117957682,0.22875921507533006
Alvin Kamara,RB,['NO'],17,16.740429440322806,0.9847311435484004,0.048805916735635,0.011182651596742022,0.0,0.0,0.0,14.086225526438884,0.0617816909054337,2.654203913883923,0.03016140811231731,0.023080034033773244
Sony Michel,RB,['NE'],8,15.134379903604374,1.8917974879505468,0.17198158981368608,0.012395069536121519,0.0,0.0,0.0,6.593794864084357,0.08346575777321971,8.540585039520018,1.2200835770742882,0.9489538932800019
Derrick Henry,RB,['TEN'],17,15.01354450118398,0.883149676540234,0.0349152197701953,0.01074698962146312,0.0,0.0,0.0,22.72488973784599,0.05738608519658079,-7.711345236662012,-0.350515692575546,-0.22680427166652978
Leonard Fournette,RB,['TB'],16,12.214550414214944,0.763409400888434,0.05333864809700849,0.0074297751911283115,0.0,0.0,0.0,2.637605983935161,0.016382645862951312,9.576944430279783,0.17735082278295894,0.14083741809234973
Christian McCaffrey,RB,['CAR'],3,11.626668950408675,3.8755563168028915,0.14905985833857274,0.009147654563657494,0.0,0.0,0.0,2.4261232491232643,0.04112073303598753,9.20054570128541,0.5412085706638476,0.4842392474360742
A.J. Dillon,RB,['GB'],11,11.608194661559951,1.0552904237781773,0.20014128726827501,0.008094975356736367,0.0,0.0,0.0,9.11587482406082,0.1657431786192876,2.4923198374991316,0.8307732791663772,0.8307732791663772
Dalvin Cook,RB,['MIN'],14,11.173590151363781,0.7981135822402701,0.03052893483979175,0.008326073138125023,0.0,0.0,0.0,14.028988854489558,0.04496470786695371,-2.8553987031257777,-0.0648954250710404,-0.05287775376158848
