Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Stefon Diggs,WR,['BUF'],19,106.63854930557731,5.612555226609333,0.5385785318463501,0.0681832156685277,0.0,0.0,0.0,-0.6631170470771219,-0.6631170470771219,107.30166635265444,0.7299433085214587,0.5446785094043373
Tyreek Hill,WR,['KC'],18,102.75852765574648,5.708807091985915,0.5615220090477949,0.06458738381882242,0.0,0.0,0.0,8.05111026508614,0.47359472147565523,94.70741739066034,0.8532199764924355,0.5705266107871104
Davante Adams,WR,['GB'],16,83.48220308582923,5.217637692864327,0.4797827763553404,0.058216320143535026,0.0,0.0,0.0,0.0,0.0,83.48220308582923,0.6276857374874378,0.4797827763553404
Tyler Lockett,WR,['SEA'],17,76.11790285371721,4.4775236972774834,0.5596904621596854,0.054486687797936445,0.0,0.0,0.0,0.0,0.0,76.11790285371721,0.7462539495462471,0.5596904621596854
A.J. Brown,WR,['TEN'],15,71.95851575754526,4.797234383836351,0.6203320323926316,0.0515093169345349,0.0,0.0,0.0,0.0,0.0,71.95851575754526,0.9468225757571744,0.6203320323926316
Cole Beasley,WR,['BUF'],18,68.85391991432348,3.8252177730179713,0.5464596818597102,0.0440242454695163,2.905932145370311,2.905932145370311,2.905932145370311,0.0,0.0,65.94798776895317,0.6869582059265955,0.5275839021516253
Chris Godwin,WR,['TB'],16,67.9477895132479,4.246736844577994,0.5807503377200675,0.04133077221000481,0.0,0.0,0.0,0.029290183145209828,0.029290183145209828,67.91849933010269,0.8384999917296628,0.5855043045698508
Justin Jefferson,WR,['MIN'],16,62.90755606767166,3.931722254229479,0.4992663179973941,0.046875973224792596,0.0,0.0,0.0,-0.5954530342870562,-0.5954530342870562,63.50300910195872,0.7216251034313491,0.5080240728156697
Mike Evans,WR,['TB'],20,58.65754425301797,2.932877212650898,0.44776751338181653,0.03567977144344159,0.0,0.0,0.0,0.0,0.0,58.65754425301797,0.7241672130002218,0.44776751338181653
Jarvis Landry,WR,['CLE'],17,57.880019182715436,3.4047070107479667,0.4557481825410664,0.03926731287836868,7.093407311359003,1.7733518278397506,1.7733518278397506,1.1556537205712731,0.2889134301428183,49.63095815078516,0.5908447398902995,0.417066875216682
