Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Travis Kelce,TE,['KC'],18,95.99225182710535,5.332902879283631,0.5133275498775687,0.06033453917479909,0.476369280783941,0.476369280783941,0.2381846403919705,0.0,0.0,95.51588254632141,0.702322665781775,0.5163020678179535
Darren Waller,TE,['LV'],16,58.77135472578534,3.673209670361584,0.4053196877640369,0.04425553819712752,0.0,0.0,0.0,0.0,0.0,58.77135472578534,0.5492649974372462,0.4053196877640369
Robert Tonyan,TE,['GB'],17,49.34149626471012,2.9024409567476543,0.7364402427568675,0.034408295861025194,0.0,0.0,0.0,0.0,0.0,49.34149626471012,0.822358271078502,0.7364402427568675
George Kittle,TE,['SF'],8,40.350013980645755,5.043751747580719,0.6207694458560885,0.03008949588415045,0.0,0.0,0.0,1.2853706335034631,0.6426853167517316,39.064643347142294,0.8138467363987978,0.6200737039228935
Cameron Brate,TE,['TB'],17,35.1413917368492,2.067140690402894,0.6630451271103622,0.02137554241900803,0.0,0.0,0.0,0.0,0.0,35.1413917368492,0.8366998032583143,0.6630451271103622
Tyler Higbee,TE,['LA'],17,31.217770049466157,1.8363394146744798,0.4729965159010024,0.020538006611490894,0.0,0.0,0.0,-0.6170802917668075,-0.6170802917668075,31.834850341232965,0.677337241302829,0.489766928326661
Rob Gronkowski,TE,['TB'],20,30.05606863758066,1.5028034318790329,0.3302864685448424,0.018282280193175585,0.0,0.0,0.0,0.0,0.0,30.05606863758066,0.5670956346713332,0.3302864685448424
Austin Hooper,TE,['CLE'],15,28.997585142318446,1.9331723428212297,0.34520934693236244,0.01967271719288904,0.0,0.0,0.0,0.0,0.0,28.997585142318446,0.5272288207694263,0.34520934693236244
Irv Smith,TE,['MIN'],12,28.376634773638582,2.364719564469882,0.6599217389218275,0.02114503336336705,0.0,0.0,0.0,0.0,0.0,28.376634773638582,0.9458878257879527,0.6599217389218275
Dan Arnold,TE,['ARI'],14,25.844203409123075,1.8460145292230767,0.5743156313138461,0.018606337947532813,0.0,0.0,0.0,0.0,0.0,25.844203409123075,0.8336839809394541,0.5743156313138461
Darren Fells,TE,['HOU'],12,22.542016356773733,1.8785013630644778,0.805072012741919,0.018386636506340728,0.0,0.0,0.0,0.0,0.0,22.542016356773733,1.0734293503225587,0.805072012741919
Anthony Firkser,TE,['TEN'],16,22.40002682619853,1.4000016766374082,0.4072732150217915,0.016034378544165017,0.0,0.0,0.0,0.0,0.0,22.40002682619853,0.5463421177121592,0.4072732150217915
Richard Rodgers,TE,['PHI'],8,21.776109650887847,2.722013706360981,0.7024551500286402,0.015756953437690194,0.0,0.0,0.0,0.0,0.0,21.776109650887847,0.907337902120327,0.7024551500286402
Mark Andrews,TE,['BAL'],16,20.37950737427324,1.2737192108920774,0.19409054642164988,0.014271363707474257,0.0,0.0,0.0,0.0,0.0,20.37950737427324,0.30878041476171575,0.19409054642164988
Mike Gesicki,TE,['MIA'],15,19.399013739304053,1.2932675826202702,0.22822369105063592,0.014808407434583247,0.0,0.0,0.0,0.0,0.0,19.399013739304053,0.3660191271566802,0.22822369105063592
Jared Cook,TE,['NO'],17,18.07067782769465,1.0629810486879205,0.24419834902290066,0.012071261073944321,0.0,0.0,0.0,0.0,0.0,18.07067782769465,0.392840822341188,0.24419834902290066
Jordan Akins,TE,['HOU'],13,17.888492207877093,1.3760378621443918,0.35776984415754187,0.01459093981066647,0.0,0.0,0.0,0.7080471131960587,0.7080471131960587,17.180445094681033,0.4643363539102982,0.35062132846287825
Hunter Henry,TE,['LAC'],14,17.641936827282475,1.2601383448058912,0.18969824545465028,0.012441422304148431,0.0,0.0,0.0,0.0,0.0,17.641936827282475,0.2940322804547079,0.18969824545465028
Ross Dwelley,TE,['SF'],10,16.600456379493647,1.6600456379493647,0.6916856824789019,0.012379162102530683,0.0,0.0,0.0,0.0,0.0,16.600456379493647,0.8737082304996656,0.6916856824789019
David Njoku,TE,['CLE'],13,16.17329725730839,1.2440997890237224,0.46209420735166834,0.010972386198988054,0.0,0.0,0.0,0.0,0.0,16.17329725730839,0.673887385721183,0.46209420735166834
Jack Doyle,TE,['IND'],14,16.125424862856097,1.1518160616325783,0.38393868721085944,0.011420272565762108,0.0,0.0,0.0,0.0,0.0,16.125424862856097,0.5375141620952032,0.38393868721085944
Dallas Goedert,TE,['PHI'],11,16.056296448005273,1.4596633134550248,0.2470199453539273,0.011618159513752007,0.0,0.0,0.0,0.0,0.0,16.056296448005273,0.34904992278272334,0.2470199453539273
Hayden Hurst,TE,['ATL'],16,15.236452303424464,0.952278268964029,0.17314150344800527,0.011162236119724882,0.0,0.0,0.0,0.0,0.0,15.236452303424464,0.272079505418294,0.17314150344800527
Jonnu Smith,TE,['TEN'],15,14.862008029951852,0.9908005353301235,0.2123144004278836,0.01063851684320104,0.0,0.0,0.0,-0.20643238223904647,-0.10321619111952324,15.068440412190899,0.3504288467951372,0.2215947119439838
Mo Alie-Cox,TE,['IND'],15,14.105551874892585,0.940370124992839,0.32803609011378104,0.00998976761677945,0.0,0.0,0.0,0.0,0.0,14.105551874892585,0.40301576785407384,0.32803609011378104
Durham Smythe,TE,['MIA'],13,13.736395601227825,1.0566458154790634,0.47366881383544224,0.010485798168876202,0.0,0.0,0.0,0.0,0.0,13.736395601227825,0.5283229077395317,0.47366881383544224
Adam Trautman,TE,['NO'],11,13.288878132738168,1.2080798302489244,0.6994146385651667,0.008877006100693498,0.0,0.0,0.0,0.0,0.0,13.288878132738168,0.8305548832961355,0.6994146385651667
Dalton Schultz,TE,['DAL'],16,12.984878264665987,0.8115548915416242,0.14589750859175266,0.009314833762314194,0.0,0.0,0.0,0.0,0.0,12.984878264665987,0.20610917880422203,0.14589750859175266
Jimmy Graham,TE,['CHI'],17,11.95528407134885,0.7032520041969912,0.15327287270960063,0.008576243953621844,0.0,0.0,0.0,0.0,0.0,11.95528407134885,0.22990930906440094,0.15327287270960063
Noah Fant,TE,['DEN'],14,11.142915921013198,0.795922565786657,0.11981630022594837,0.008365552493253152,0.0,0.0,0.0,0.0,0.0,11.142915921013198,0.17972445033892256,0.11981630022594837
