Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Drew Lock,QB,4,-1.2815601155288652,-0.3203900288822163,-0.015821729821344013,-0.9776664287474963,-0.020368050598906173,-0.0128640319572039,-0.3038936867813689,-0.06077873735627378,0.0,0.0,0.0
Davis Mills,QB,6,-1.4868857244885771,-0.24781428741476286,-0.033041904988635046,-2.3037963163554003,-0.1212524377029158,-0.05759490790888501,0.8169105918668231,0.16338211837336464,0.0,0.0,0.0
Gardner Minshew,QB,16,-3.0931752181452445,-0.19332345113407778,-0.005903006141498558,-0.7431449720041741,-0.002436540891816964,-0.001516622391845253,-2.3500302461410705,-0.06911853665120796,0.0,0.0,0.0
Derek Carr,QB,17,-3.5857044495851653,-0.21092379115206855,-0.006182249051008905,16.22064502185044,0.04325505339160118,0.029599717193157737,-19.806349471435606,-0.6189484209823627,0.0,0.0,0.0
AJ McCarron,QB,2,-4.8265132549610446,-2.4132566274805223,-0.9653026509922089,-4.8265132549610446,-1.2066283137402611,-0.9653026509922089,0,0,0.0,0.0,0.0
Tyrod Taylor,QB,10,-5.700355152682148,-0.5700355152682148,-0.026148418131569484,-4.007788393445535,-0.03454989994349599,-0.02226549107469742,-1.692566759236612,-0.04454123050622663,0.0,0.0,0.0
Malik Willis,QB,2,-6.133524025108428,-3.066762012554214,-0.6133524025108428,0.6603011849282563,0.16507529623206407,0.13206023698565125,-6.793825210036684,-1.3587650420073367,0.0,0.0,0.0
Sam Darnold,QB,10,-7.894790206650747,-0.7894790206650747,-0.11783268965150369,0.9969875224854192,0.03560669723162212,0.021673641793161287,-8.891777729136166,-0.4234179871017222,0.0,0.0,0.0
Kyle Allen,QB,6,-8.100737306315802,-1.350122884385967,-0.6231336389473694,0,0,0,-8.100737306315802,-0.6231336389473694,0.0,0.0,0.0
Logan Woodside,QB,1,-9.421510909618743,-9.421510909618743,-1.8843021819237484,-9.72378825345319,-3.2412627511510634,-2.4309470633632975,0.3022773438344481,0.3022773438344481,0.0,0.0,0.0
Kyler Murray,QB,8,-9.431552758195753,-1.1789440947744692,-0.030229335763447926,-17.48275672013994,-0.0993338450007951,-0.06523416686619381,8.051203961944186,0.18298190822600421,0.0,0.0,0.0
Brian Hoyer,QB,2,-10.948023061171007,-5.4740115305855035,-0.2432894013593557,-9.513667562466914,-0.41363772010725713,-0.22651589434445032,-1.434355498704094,-0.4781184995680314,0.0,0.0,0.0
Cooper Rush,QB,7,-11.088088207860938,-1.5840126011229911,-0.30800245021835937,-5.294083346123259,-0.29411574145129216,-0.22058680608846912,-5.79400486173768,-0.48283373847814,0.0,0.0,0.0
Jeff Driskel,QB,1,-11.532809564277809,-11.532809564277809,-0.34947907770538816,-11.618578846614644,-0.8937368343549726,-0.4468684171774863,0.08576928233683595,0.012252754619547992,0.0,0.0,0.0
Tyson Bagent,QB,5,-11.607233850114772,-2.3214467700229546,-0.06992309548261912,-22.24284731853185,-0.23662603530353032,-0.15554438684288008,10.635613468417079,0.4624179768876991,0.0,0.0,0.0
Justin Fields,QB,13,-12.72071451899734,-0.9785165014613338,-0.02575043424898247,-40.80364930731371,-0.179751759063056,-0.11028013326301003,28.082934788316372,0.2264752805509385,0.0,0.0,0.0
Deshaun Watson,QB,6,-12.903609165315935,-2.1506015275526558,-0.06550055413865957,-19.573342192635,-0.186412782787,-0.11446398943061403,6.669733027319064,0.2565281933584255,0.0,0.0,0.0
Jameis Winston,QB,6,-14.220564901503955,-2.3700941502506594,-0.2734724019519991,-9.961195215717556,-0.3984478086287022,-0.2119403237386714,-4.2593696857864,-0.8518739371572799,0.0,0.0,0.0
Jaren Hall,QB,3,-15.374019231200446,-5.124673077066816,-0.5913084319692479,-13.359323152902391,-1.0276402425309532,-0.6679661576451196,-2.014696078298055,-0.3357826797163425,0.0,0.0,0.0
Blaine Gabbert,QB,2,-17.409688480471218,-8.704844240235609,-0.41451639239217186,-17.039844281194746,-0.9466580156219303,-0.48685269374842133,-0.3698441992764723,-0.05283488561092461,0.0,0.0,0.0
Brett Rypien,QB,2,-18.837209999159445,-9.418604999579722,-0.4594441463209621,-20.04696871777484,-1.1137204843208244,-0.5275518083624957,1.209758718615395,0.4032529062051317,0.0,0.0,0.0
Joe Flacco,QB,6,-19.02981148359427,-3.1716352472657117,-0.0726328682579934,-20.55798166459135,-0.1309425583731933,-0.0822319266583654,1.5281701809970802,0.12734751508309003,0.0,0.0,0.0
Mike White,QB,6,-19.34530748252984,-3.2242179137549734,-1.38180767732356,-7.37968098981274,-1.475936197962548,-1.2299468316354567,-11.9656264927171,-1.4957033115896374,0.0,0.0,0.0
Aidan O'Connell,QB,11,-19.75172701040147,-1.7956115464001337,-0.05486590836222631,-15.385684056747891,-0.07223325848238446,-0.04485622173978977,-4.366042953653579,-0.2568260560972694,0.0,0.0,0.0
Mitchell Trubisky,QB,5,-22.66592113474119,-4.533184226948238,-0.18427578158326172,-22.651605504071142,-0.3380836642398678,-0.21169724770159945,-0.014315630670047819,-0.0008947269168779887,0.0,0.0,0.0
Jimmy Garoppolo,QB,7,-23.078109275214835,-3.2968727536021194,-0.12210639828155997,-20.11424626833911,-0.18285678425762827,-0.11901920868839709,-2.9638630068757266,-0.14819315034378633,0.0,0.0,0.0
Ryan Tannehill,QB,9,-23.110424243735167,-2.567824915970574,-0.09318719453119019,-17.92751747784121,-0.12031890924725644,-0.077945728164527,-4.794510662310591,-0.28203003895944656,-0.38839610358336935,0.0,-0.38839610358336935
Easton Stick,QB,5,-23.258607588518355,-4.651721517703671,-0.11571446561451919,-30.492326858175623,-0.27470564737095154,-0.17524325780560704,7.233719269657268,0.26791552850582473,0.0,0.0,0.0
Case Keenum,QB,2,-24.16540263820807,-12.082701319104036,-0.43937095705832857,-22.544761944412947,-0.6630812336592043,-0.42537286687571596,-1.6206406937951259,-0.8103203468975629,0.0,0.0,0.0
Will Levis,QB,9,-26.506638990091517,-2.9451821100101685,-0.09466656782175542,-17.094896066641578,-0.11473084608484281,-0.06703880810447678,-9.411742923449939,-0.3764697169379976,0.0,0.0,0.0
Tim Boyle,QB,3,-30.767528874018907,-10.255842958006303,-0.3798460354817149,-33.4781135911364,-0.6974606998153416,-0.4347806959887844,2.7105847171174933,0.6776461792793733,0.0,0.0,0.0
Clayton Tune,QB,6,-32.88938524855171,-5.481564208091952,-1.1341167327086796,-32.51336287244248,-2.7094469060368733,-1.5482553748782133,-0.37602237610923556,-0.047002797013654445,0.0,0.0,0.0
Dorian Thompson-Robinson,QB,7,-32.95719954281686,-4.708171363259551,-0.26156507573664173,-33.55111121875211,-0.5591851869792018,-0.2995634930245724,0.5939116759352525,0.04242226256680375,0.0,0.0,0.0
Kenny Pickett,QB,12,-36.79891577826041,-3.066576314855034,-0.10054348573295194,-31.407085127642006,-0.15625415486389058,-0.096935447924821,-5.3918306506184015,-0.12837692025281908,0.0,0.0,0.0
P.J. Walker,QB,5,-41.99657717999352,-8.399315435998705,-0.33868207403220585,-36.20871490813042,-0.6705317575579707,-0.32620463881198575,-5.787862271863108,-0.44522017475870057,0.0,0.0,0.0
Tommy DeVito,QB,9,-52.11076766937497,-5.790085296597219,-0.24350826013726623,-49.66807669086905,-0.4356848832532373,-0.27903413871274746,-2.4426909785059214,-0.06785252718072005,0.0,0.0,0.0
Desmond Ridder,QB,15,-52.75060169387723,-3.516706779591815,-0.11934525270107971,-36.33690652541282,-0.14593135150768202,-0.09365182094178562,-14.888805272989174,-0.2809208542073429,-1.5248898954752328,-1.5248898954752328,-1.5248898954752328
Daniel Jones,QB,6,-57.063505814212924,-9.510584302368821,-0.2853175290710646,-62.93594597112125,-0.5827402404733449,-0.3933496623195078,5.872440156908325,0.14681100392270813,0.0,0.0,0.0
Mac Jones,QB,11,-62.10704399511769,-5.646094908647063,-0.1674044312536865,-57.49176375300049,-0.25665965961160936,-0.16664279348695796,-4.615280242117201,-0.1775107785429693,0.0,0.0,0.0
Joshua Dobbs,QB,13,-64.3313671403099,-4.948566703100761,-0.13022543955528318,-77.65353152338734,-0.29638752489842496,-0.18621950005608476,13.322164383077446,0.17301512185814866,0.0,0.0,0.0
Trevor Siemian,QB,5,-65.10421226264826,-13.020842452529653,-0.3969769040405382,-58.24919699177795,-0.6773162440904413,-0.3807137058286141,-6.8550152708703145,-0.6231832064427558,0.0,0.0,0.0
Bailey Zappe,QB,10,-71.70700231431167,-7.170700231431167,-0.3131310144729767,-76.25966225665798,-0.600469781548488,-0.35971538800310365,4.552659942346305,0.2678035260203709,0.0,0.0,0.0
Sam Howell,QB,17,-87.56549499598448,-5.150911470352028,-0.13247427382145913,-110.93570205130024,-0.28591675786417586,-0.1812674870119285,23.64326468756932,0.49256801432436087,-0.27305763225355706,-0.27305763225355706,-0.27305763225355706
Zach Wilson,QB,12,-117.71446887026624,-9.809539072522186,-0.2913724476986788,-99.3423749086544,-0.4495130086364453,-0.26995210573003914,-18.372093961611846,-0.5103359433781068,0.0,0.0,0.0
Bryce Young,QB,16,-141.6662696635274,-8.854141853970463,-0.25029376265640885,-163.76825777572708,-0.5198992310340542,-0.31075570735432084,22.10198811219967,0.5667176439025556,0.0,0.0,0.0
