Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
George Kittle,TE,['SF'],15,69.14357205687841,4.609571470458561,0.7355699154987065,0.051987648163066474,0.0,0.0,0.0,0.0,0.0,69.14357205687841,0.8864560520112617,0.7355699154987065
Mark Andrews,TE,['BAL'],19,58.93819326029538,3.1020101715944937,0.6774504972447745,0.038521694941369526,0.0,0.0,0.0,6.940157536833882,0.8675196921042353,51.9980357234615,0.8386779955397016,0.6582029838412848
Jonnu Smith,TE,['MIA'],17,57.37811994694712,3.375183526291007,0.5077709729818329,0.041548240367086986,0.0,0.0,0.0,-1.6902316992239919,-0.8451158496119959,59.068351646171116,0.67123126870649,0.5321473121276677
Trey McBride,TE,['ARI'],16,52.35350875597249,3.2720942972482807,0.3537399240268412,0.03901155645005402,0.0,0.0,0.0,0.5879577621381347,0.5879577621381347,51.76555099383436,0.466356315259769,0.35214660540023374
Tucker Kraft,TE,['GB'],18,44.29007066767723,2.460559481537624,0.5536258833459653,0.031212171013162246,0.0,0.0,0.0,5.922397097320202,1.1844794194640405,38.36767357035703,0.6975940649155823,0.5115689809380937
Isaiah Likely,TE,['BAL'],17,37.61896003004347,2.212880001767263,0.5614770153737831,0.024587555575191808,0.0,0.0,0.0,0.0,0.0,37.61896003004347,0.7677338781641524,0.5614770153737831
Zach Ertz,TE,['WAS'],19,35.7295858062335,1.8805045161175526,0.357295858062335,0.022443207164719536,0.0,0.0,0.0,0.0,0.0,35.7295858062335,0.48944638090730824,0.357295858062335
Mike Gesicki,TE,['CIN'],16,35.21678905662036,2.2010493160387723,0.4242986633327754,0.025154849326157396,0.0,0.0,0.0,0.0,0.0,35.21678905662036,0.5417967547172362,0.4242986633327754
Sam LaPorta,TE,['DET'],17,34.26581064792642,2.01563592046626,0.3807312294214047,0.023168228970876552,0.0,0.0,0.0,0.0,0.0,34.26581064792642,0.5191789492110064,0.3807312294214047
Travis Kelce,TE,['KC'],17,33.48121693136115,1.9694833489035972,0.235783217826487,0.023170392340042322,0.0,0.0,0.0,-0.15884058044945476,-0.15884058044945476,33.64005751181061,0.3234620914597174,0.2385819681688696
Pat Freiermuth,TE,['PIT'],18,31.670655344217252,1.759480852456514,0.38622750419777135,0.02179673457964023,0.0,0.0,0.0,0.0,0.0,31.670655344217252,0.46574493153260665,0.38622750419777135
Cole Kmet,TE,['CHI'],14,27.68604474819852,1.9775746248713229,0.5033826317854276,0.01974753548373646,0.0,0.0,0.0,0.0,0.0,27.68604474819852,0.5890647818765642,0.5033826317854276
Brock Bowers,TE,['LV'],17,25.787940139474433,1.516937655263202,0.16321481100933186,0.01868691314454669,0.0,0.0,0.0,-0.8975059640598568,-0.17950119281197136,26.68544610353429,0.238262911638699,0.1744146804152568
Dallas Goedert,TE,['PHI'],12,25.12467243315598,2.093722702762998,0.40523665214767707,0.01605410379115398,0.0,0.0,0.0,0.0,0.0,25.12467243315598,0.5024934486631196,0.40523665214767707
Hunter Henry,TE,['NE'],16,22.60984627869982,1.4131153924187387,0.23309119874948267,0.016723259081878564,0.0,0.0,0.0,0.0,0.0,22.60984627869982,0.34257342846514877,0.23309119874948267
Noah Gray,TE,['KC'],17,21.308305223748626,1.2534297190440369,0.4020434947877099,0.014746231988753375,0.0,0.0,0.0,-1.4074661482121378,-1.4074661482121378,22.715771371960763,0.5282737528362969,0.4368417571530916
Taysom Hill,TE,['NO'],8,20.556166552911105,2.569520819113888,0.2777860344987987,0.015272040529651637,-3.134516868764715,-1.5672584343823575,-0.7836292171911787,22.261981202874455,0.5708200308429348,1.4287022188013665,0.062117487773972455,0.04608716834843118
Foster Moreau,TE,['NO'],15,19.58924994029025,1.3059499960193501,0.4555639520997733,0.014553677518789191,0.0,0.0,0.0,0.0,0.0,19.58924994029025,0.6121640606340704,0.4555639520997733
Brenton Strange,TE,['JAX'],14,19.339912040584192,1.3814222886131566,0.3649040007657395,0.015062236791732237,0.0,0.0,0.0,0.0,0.0,19.339912040584192,0.4834978010146048,0.3649040007657395
Juwan Johnson,TE,['NO'],15,18.392492702578203,1.2261661801718802,0.2786741318572455,0.013664556242628679,0.0,0.0,0.0,0.0,0.0,18.392492702578203,0.36784985405156406,0.2786741318572455
Dalton Kincaid,TE,['BUF'],15,16.91292413198448,1.127528275465632,0.211411551649806,0.011185796383587618,0.0,0.0,0.0,0.0,0.0,16.91292413198448,0.35235258608300996,0.211411551649806
Josh Oliver,TE,['MIN'],12,16.11843835469796,1.34320319622483,0.5558082191275159,0.011047593114940343,0.0,0.0,0.0,0.0,0.0,16.11843835469796,0.7008016675955635,0.5558082191275159
T.J. Hockenson,TE,['MIN'],11,15.914383865112264,1.4467621695556603,0.23752811738973528,0.010907733971975506,0.0,0.0,0.0,0.0,0.0,15.914383865112264,0.3459648666328753,0.23752811738973528
Grant Calcaterra,TE,['PHI'],14,14.439550199955718,1.03139644285398,0.46579194193405543,0.009226549648534005,0.0,0.0,0.0,0.0,0.0,14.439550199955718,0.5775820079982288,0.46579194193405543
Cade Otton,TE,['TB'],15,13.321198073888024,0.8880798715925349,0.14801331193208916,0.009124108269786317,0.0,0.0,0.0,-1.314482291463214,-1.314482291463214,14.635680365351238,0.23992918631723342,0.1644458468016993
Tyler Higbee,TE,['LA'],5,11.977751064580044,2.395550212916009,0.4436204097992609,0.008038759103744996,0.0,0.0,0.0,0.0,0.0,11.977751064580044,0.5988875532290022,0.4436204097992609
Austin Hooper,TE,['NE'],17,11.439563236330738,0.6729154844900433,0.19389090231069048,0.008461215411487233,0.0,0.0,0.0,0.0,0.0,11.439563236330738,0.25421251636290526,0.19389090231069048
Ja'Tavion Sanders,TE,['CAR'],15,11.353765117743968,0.7569176745162646,0.2640410492498597,0.008555964670492817,0.0,0.0,0.0,0.0,0.0,11.353765117743968,0.34405348841648387,0.2640410492498597
AJ Barner,TE,['SEA'],14,11.069472787153625,0.7906766276538304,0.2913019154514112,0.008050525663384454,0.0,0.0,0.0,0.0,0.0,11.069472787153625,0.3689824262384542,0.2913019154514112
Payne Durham,TE,['TB'],5,10.586038969354528,2.1172077938709055,0.7561456406681806,0.007250711622845567,0.0,0.0,0.0,0.0,0.0,10.586038969354528,0.9623671790322298,0.7561456406681806
Jordan Akins,TE,['CLE'],16,10.357880996408419,0.6473675622755262,0.17858415511048997,0.007163126553532793,0.0,0.0,0.0,0.0,0.0,10.357880996408419,0.2589470249102105,0.17858415511048997
Elijah Higgins,TE,['ARI'],14,9.67041313681402,0.6907437954867157,0.40293388070058417,0.007205971040845022,0.0,0.0,0.0,0.0,0.0,9.67041313681402,0.483520656840701,0.40293388070058417
Charlie Kolar,TE,['BAL'],7,9.612820184447592,1.3732600263496562,0.801068348703966,0.006282889009442871,0.0,0.0,0.0,1.6522926734625192,1.6522926734625192,7.960527510985073,0.8845030567761192,0.7236843191804612
Luke Schoonmaker,TE,['DAL'],10,9.603059879359062,0.9603059879359062,0.2667516633155295,0.006618235616374268,0.0,0.0,0.0,0.0,0.0,9.603059879359062,0.355668884420706,0.2667516633155295
Nate Adkins,TE,['DEN'],12,9.042082067508797,0.7535068389590664,0.6028054711672531,0.006363182313517802,0.0,0.0,0.0,0.0,0.0,9.042082067508797,0.6458630048220569,0.6028054711672531
Dawson Knox,TE,['BUF'],16,8.720491039043694,0.5450306899402309,0.2294866062906235,0.005767520528468051,0.0,0.0,0.0,0.0,0.0,8.720491039043694,0.3488196415617477,0.2294866062906235
Darnell Washington,TE,['PIT'],14,8.349495662744195,0.596392547338871,0.2981962736694355,0.005746383800925117,0.0,0.0,0.0,0.0,0.0,8.349495662744195,0.41747478313720976,0.2981962736694355
Tanner Hudson,TE,['CIN'],9,8.222609190005944,0.9136232433339937,0.34260871625024764,0.005873292278575674,0.0,0.0,0.0,1.8477908373114404,1.8477908373114404,6.374818352694502,0.33551675540497383,0.2771660153345436
Tyler Conklin,TE,['NYJ'],16,7.900044038701622,0.49375275241885136,0.10821978135207701,0.006003072977736794,0.0,0.0,0.0,-3.2344791753857853,-3.2344791753857853,11.134523214087407,0.21832398458994917,0.154646155751214
Kyle Pitts,TE,['ATL'],17,7.842879978206568,0.4613458810709746,0.10598486457035902,0.005618108866910149,0.0,0.0,0.0,0.0,0.0,7.842879978206568,0.16686978677035252,0.10598486457035902
Devin Culp,TE,['TB'],2,7.62818981623378,3.81409490811689,1.2713649693722966,0.005224787545365602,0.0,0.0,0.0,0.0,0.0,7.62818981623378,1.525637963246756,1.2713649693722966
Josh Whyle,TE,['TEN'],14,7.627045900034394,0.5447889928595996,0.20613637567660525,0.005599886857587661,0.0,0.0,0.0,0.0,0.0,7.627045900034394,0.2723944964297998,0.20613637567660525
Stone Smartt,TE,['LAC'],7,7.247299892759992,1.0353285561085703,0.3814368364610522,0.00519519705574193,0.0,0.0,0.0,0.0,0.0,7.247299892759992,0.4529562432974995,0.3814368364610522
Colby Parkinson,TE,['LA'],17,7.022297292959894,0.413076311350582,0.13249617533886593,0.004712951203328788,0.0,0.0,0.0,0.0,0.0,7.022297292959894,0.206538155675291,0.13249617533886593
Mo Alie-Cox,TE,['IND'],12,7.000056875758191,0.5833380729798493,0.31818440344355414,0.0051775568607678926,0.0,0.0,0.0,0.0,0.0,7.000056875758191,0.5833380729798493,0.31818440344355414
Noah Fant,TE,['SEA'],14,6.966260573893283,0.49759004099237736,0.10884782146708255,0.005066371326467842,0.0,0.0,0.0,0.0,0.0,6.966260573893283,0.14513042862277672,0.10884782146708255
Johnny Mundt,TE,['MIN'],14,6.9161177007551355,0.4940084071967954,0.23053725669183786,0.004740313708536762,0.0,0.0,0.0,0.0,0.0,6.9161177007551355,0.3293389381311969,0.23053725669183786
Will Dissly,TE,['LAC'],16,6.387380162909947,0.3992112601818717,0.09257072699869488,0.00457876714187093,0.0,0.0,0.0,0.0,0.0,6.387380162909947,0.12283423390211437,0.09257072699869488
Daniel Bellinger,TE,['NYG'],7,5.878435530446603,0.8397765043495147,0.3457903253203884,0.004229090309673815,0.0,0.0,0.0,0.0,0.0,5.878435530446603,0.41988825217475734,0.3457903253203884
Dalton Schultz,TE,['HOU'],19,5.847859332464683,0.30778207012972014,0.06288020787596434,0.003763101243542267,0.0,0.0,0.0,0.0,0.0,5.847859332464683,0.09911625987228276,0.06288020787596434
Tommy Tremble,TE,['CAR'],10,5.217337758975519,0.521733775897552,0.16304180496798498,0.003931678793500769,0.0,0.0,0.0,0.0,0.0,5.217337758975519,0.2268407721293704,0.16304180496798498
Cade Stover,TE,['HOU'],14,5.154675140453071,0.3681910814609336,0.19825673617127196,0.0033170367699183207,0.0,0.0,0.0,0.0,0.0,5.154675140453071,0.2712986916027932,0.19825673617127196
Adam Trautman,TE,['DEN'],14,5.0569138090763985,0.36120812921974277,0.21986581778593037,0.0035587007804900764,0.0,0.0,0.0,0.0,0.0,5.0569138090763985,0.36120812921974277,0.21986581778593037
Lucas Krull,TE,['DEN'],11,4.940681468810603,0.44915286080096395,0.20586172786710846,0.0034769046226675606,0.0,0.0,0.0,0.0,0.0,4.940681468810603,0.24703407344053016,0.20586172786710846
Erick All,TE,['CIN'],8,4.747939401054977,0.5934924251318722,0.2158154273206808,0.003391385286467841,0.0,0.0,0.0,0.0,0.0,4.747939401054977,0.23739697005274887,0.2158154273206808
Theo Johnson,TE,['NYG'],10,4.461892127703852,0.44618921277038515,0.10376493320241516,0.0032099943364775913,0.0,0.0,0.0,0.0,0.0,4.461892127703852,0.1538583492311673,0.10376493320241516
Julian Hill,TE,['MIA'],11,3.9646952922949312,0.36042684475408465,0.2086681732786806,0.0028708872500325354,0.0,0.0,0.0,0.0,0.0,3.9646952922949312,0.33039127435791094,0.2086681732786806
Drew Sample,TE,['CIN'],11,3.8346899550229088,0.3486081777293553,0.16672565021838734,0.002739064253587792,0.0,0.0,0.0,-1.4533257162110298,-1.4533257162110298,5.288015671233938,0.26440078356169694,0.24036434869245174
Hunter Long,TE,['LA'],8,3.0198482109469693,0.37748102636837116,0.2745316555406336,0.002026743765736221,0.0,0.0,0.0,0.0,0.0,3.0198482109469693,0.37748102636837116,0.2745316555406336
Brock Wright,TE,['DET'],10,2.9476386863529336,0.29476386863529336,0.18422741789705835,0.001992994378872842,0.0,0.0,0.0,0.0,0.0,2.9476386863529336,0.2267414374117641,0.18422741789705835
Peyton Hendershot,TE,['KC'],4,2.846737153859347,0.7116842884648368,0.5693474307718694,0.0019700603140895136,0.0,0.0,0.0,0.0,0.0,2.846737153859347,0.5693474307718694,0.5693474307718694
Cam Grandy,TE,['CIN'],4,2.809458957242665,0.7023647393106662,0.561891791448533,0.002006756398030475,0.0,0.0,0.0,0.0,0.0,2.809458957242665,0.561891791448533,0.561891791448533
Kenny Yeboah,TE,['NYJ'],6,2.635645143015476,0.4392741905025794,0.3294556428769345,0.0020027698655132797,0.0,0.0,0.0,0.0,0.0,2.635645143015476,0.5271290286030952,0.3294556428769345
Evan Engram,TE,['JAX'],9,2.4312401600606965,0.2701377955622996,0.037988127500948383,0.001893489221231072,0.0,0.0,0.0,0.0,0.0,2.4312401600606965,0.051728514043844605,0.037988127500948383
Ben Sims,TE,['GB'],4,2.0329868346114166,0.5082467086528542,0.4065973669222833,0.0014326898059277072,0.0,0.0,0.0,0.0,0.0,2.0329868346114166,0.5082467086528542,0.4065973669222833
Eric Saubert,TE,['SF'],8,1.9895252846272804,0.24869066057841005,0.1421089489019486,0.0014958836726520904,0.0,0.0,0.0,0.0,0.0,1.9895252846272804,0.1808659349661164,0.1421089489019486
Tucker Fisk,TE,['LAC'],8,1.6969758147872809,0.2121219768484101,0.18855286830969786,0.001216470118127083,0.0,0.0,0.0,0.0,0.0,1.6969758147872809,0.2121219768484101,0.18855286830969786
Nick Vannett,TE,['TEN'],12,1.684667941662512,0.14038899513854267,0.0842333970831256,0.001236907446154561,0.0,0.0,0.0,0.0,0.0,1.684667941662512,0.09909811421544189,0.0842333970831256
Brevyn Spann-Ford,TE,['DAL'],6,1.4782848457016242,0.24638080761693737,0.10559177469297316,0.0010188041665758953,0.0,0.0,0.0,0.0,0.0,1.4782848457016242,0.1642538717446249,0.10559177469297316
