Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Jamaal Charles,RB,['KC'],17,47.54939072578156,2.7970229838695033,0.15589964172387397,0.03358007819617342,0.0,0.0,0.0,30.185153677259127,0.12629771413079133,17.36423704852243,0.3774834140983137,0.2630945007351883
Danny Woodhead,RB,['NE'],15,34.34104275505882,2.2894028503372548,0.2093966021649928,0.02513985560399621,0.0,0.0,0.0,21.00077965567413,0.18919621311418136,13.340263099384694,0.3335065774846174,0.251703077346881
LeSean McCoy,RB,['PHI'],16,32.32785613639607,2.0204910085247545,0.10230334220378504,0.02276609587070146,0.0,0.0,0.0,11.915878557039436,0.05441040437004309,20.411977579356638,0.24892655584581266,0.21043275855006843
Arian Foster,RB,['HOU'],16,32.276568204810715,2.0172855128006697,0.07872333708490419,0.02460104283903256,0.0,0.0,0.0,12.718894423227557,0.03901501356818269,19.557673781583162,0.2963283906300479,0.23282944978075193
BenJarvus Green-Ellis,RB,['NE'],17,25.29426924056344,1.4878981906213788,0.09842128109168655,0.018517034583135753,0.0,0.0,0.0,29.85713805209834,0.12545015988276614,-4.562868811534899,-0.32591920082392134,-0.24015099008078414
Isaac Redman,RB,['PIT'],18,12.181931339849335,0.6767739633249631,0.17654972956303383,0.007982916998590652,0.0,0.0,0.0,3.424368925302356,0.05804015127631112,8.75756241454698,0.97306249050522,0.875756241454698
Derrick Ward,RB,['HOU'],14,11.590906040073802,0.8279218600052716,0.1869500974205452,0.00883453204273918,0.0,0.0,0.0,12.210211202498062,0.23941590593133455,-0.6193051624242596,-0.08847216606060851,-0.05630046931129633
Michael Bush,RB,['LV'],14,10.985683547281107,0.7846916819486506,0.060360898611434656,0.007937632620867852,0.0,0.0,0.0,1.757703877845238,0.01112470808762809,9.22797966943587,0.5126655371908817,0.3844991528931612
Darren McFadden,RB,['LV'],13,10.85072963600021,0.8346715104615546,0.038072735564913016,0.007840122569364314,-0.41758251494026444,0.0,-0.41758251494026444,-9.163942207130589,-0.04109391124273806,20.432254358071063,0.4347288161291715,0.3349549894765748
Rashad Jennings,RB,['JAX'],12,10.777777128242603,0.8981480940202169,0.0913370943071407,0.008303372209740064,0.0,0.0,0.0,11.609959770627071,0.13821380679317943,-0.8321826423844692,-0.03200702470709497,-0.024475960070131447
Antwaan Randle El,RB,['PIT'],14,9.638931272659697,0.6884950909042641,0.21419847272577106,0.006316468723892331,6.728228981831173,3.3641144909155867,3.3641144909155867,-0.38400933671461934,-0.38400933671461934,3.2947116275431423,0.13727965114763094,0.07844551494150338
Chris Ivory,RB,['NO'],12,7.647422433935461,0.6372852028279551,0.05541610459373522,0.005281369084209573,0.0,0.0,0.0,6.375087627471629,0.0465334863319097,1.2723348064638313,1.2723348064638313,1.2723348064638313
Brian Leonard,RB,['CIN'],11,7.121080995469583,0.6473709995881439,0.20345945701341667,0.005263178858440194,0.0,0.0,0.0,6.079690000060016,0.6755211111177796,1.0413909954095673,0.05206954977047836,0.040053499823444895
Jacob Hester,RB,['LAC'],14,4.742555930451762,0.3387539950322687,0.09120299866253388,0.003590125609728813,0.0,0.0,0.0,-2.3590238351750896,-0.09073168596827268,7.101579765626852,0.322799080255766,0.2731376832933404
Bernard Scott,RB,['CIN'],14,4.596701024205236,0.32833578744323116,0.06211758140817887,0.0033974139129380903,0.0,0.0,0.0,3.2464834470080737,0.05322104011488645,1.3502175771971625,0.12274705247246932,0.10386289055362788
Darren Sproles,RB,['LAC'],16,3.294763995333877,0.20592274970836733,0.026148920597887915,0.0024941438268992256,0.0,0.0,0.0,-13.434374848619534,-0.2634191146788144,16.72913884395341,0.28354472616870185,0.22305518458604548
Brandon Jacobs,RB,['NYG'],16,2.963035488612947,0.1851897180383092,0.01851897180383092,0.0022261724181915454,0.0,0.0,0.0,4.745440333705927,0.03228190703201311,-1.7824048450929801,-0.25462926358471144,-0.1371080650071523
Clinton Portis,RB,['WAS'],5,2.9549519017064294,0.5909903803412859,0.04690399843978459,0.0022284705141074126,0.0,0.0,0.0,-0.40184882537374333,-0.007441644914328581,3.3568007270801727,0.6713601454160345,0.37297785856446364
Brandon Jackson,RB,['GB'],20,2.765407834841314,0.1382703917420657,0.010887432420635095,0.0017327116759657357,0.0,0.0,0.0,-14.652267371122152,-0.07475646617919465,17.417675205963466,0.3628682334575722,0.3003047449304046
Brian Westbrook,RB,['SF'],13,2.605068529194514,0.20038988686111647,0.02579275771479717,0.002080725662295938,0.0,0.0,0.0,-0.7319365822507664,-0.009505669899360603,3.3370051114452806,0.20856281946533003,0.13904187964355336
Chris Gronkowski,RB,['DAL'],8,1.8169026274898936,0.2271128284362367,0.09562645407841545,0.0013498533636626252,0.0,0.0,0.0,2.761412553398638,0.5522825106797276,-0.9445099259087443,-0.13492998941553488,-0.06746499470776744
Felix Jones,RB,['DAL'],16,1.6128904314435957,0.10080565196522473,0.006805444858411796,0.0011982841244008882,0.0,0.0,0.0,-12.490668580633791,-0.06751712746288535,14.103559012077387,0.29382414608494556,0.2712222886937959
Sammy Morris,RB,['NE'],15,0.6934174325947369,0.04622782883964913,0.021669294768585527,0.000507626231767743,0.0,0.0,0.0,-1.219749994675386,-0.0609874997337693,1.913167427270123,0.2733096324671604,0.1594306189391769
Kevin Smith,RB,['DET'],6,0.6262916912893504,0.10438194854822506,0.012781463087537762,0.00045383455890532634,0.0,0.0,0.0,-7.462287670647675,-0.2261299294135659,8.088579361937025,0.7353253965397296,0.5055362101210641
Kevin Faulk,RB,['NE'],2,0.5146845523161614,0.2573422761580807,0.028593586239786743,0.00037678224913335385,0.0,0.0,0.0,0.6747190440639246,0.08433988050799057,-0.16003449174776319,-0.026672415291293865,-0.016003449174776318
Ryan Grant,RB,['GB'],1,0.08116896839461363,0.08116896839461363,0.010146121049326703,5.085774962068523e-05,0.0,0.0,0.0,0.08116896839461363,0.010146121049326703,0,0,0
James Davis,RB,['CLE' 'WAS'],3,-0.13810014463604592,-0.04603338154534864,-0.00575417269316858,-5.477990663865368e-05,0.0,0.0,0.0,-2.3775245442397788,-0.12513287074946203,2.239424399603733,0.5598560999009332,0.44788487992074655
Jerious Norwood,RB,['ATL'],1,-0.18976999124765204,-0.18976999124765204,-0.037953998249530406,-0.00012962431096151097,0.0,0.0,0.0,1.0110673635877196,0.5055336817938598,-1.2008373548353717,-1.2008373548353717,-0.40027911827845725
Pierre Thomas,RB,['NO'],6,-0.5065353483475716,-0.0844225580579286,-0.004522637038817604,-0.0003498172295218036,0.0,0.0,0.0,-6.581510291074999,-0.07929530471174698,6.074974942727428,0.20948189457680785,0.20948189457680785
Kareem Huggins,RB,['TB'],2,-0.5993518326915993,-0.29967591634579965,-0.09989197211526656,-0.0004876743960061833,0.0,0.0,0.0,-1.247656624595823,-0.31191415614895573,0.6483047919042236,0.6483047919042236,0.3241523959521118
D.J. Ware,RB,['NYG'],7,-0.6371971291577738,-0.0910281613082534,-0.021972314798543925,-0.00047873563422822977,0.0,0.0,0.0,-2.5158244961125313,-0.12579122480562657,1.8786273669547575,0.2683753381363939,0.20873637410608417
Knowshon Moreno,RB,['DEN'],13,-0.7812657366248814,-0.06009736435576011,-0.0033968075505429627,-0.000583034131809613,0.0,0.0,0.0,-11.631211103719963,-0.06390775331714266,10.849945367095081,0.2932417666782454,0.22604052848114753
John Conner,RB,['NYJ'],5,-0.8006972627398643,-0.16013945254797285,-0.0667247718949887,-0.0004960949583270534,0.0,0.0,0.0,0.2850980087265149,0.035637251090814365,-1.0857952714663792,-0.5428976357331896,-0.2714488178665948
Javon Ringer,RB,['TEN'],16,-0.815261034095425,-0.050953814630964066,-0.013817983628736017,-0.0006698940296593468,0.0,0.0,0.0,-0.7174261004629587,-0.01406717844045017,-0.09783493363246631,-0.01397641909035233,-0.01222936670405829
Leon Washington,RB,['SEA'],16,-0.8577483244495406,-0.05360927027809629,-0.02042257915356049,-0.0006006640927517791,-2.33547626354266,0.0,0.0,0.8771807218615721,0.03132788292362758,0.6005472172315472,0.06005472172315472,0.042896229802253376
Greg Jones,RB,['JAX'],9,-0.8731462064508209,-0.09701624516120232,-0.0671650928039093,-0.0006726858293149621,0.0,0.0,0.0,-0.7986947785824287,-0.3993473892912143,-0.0744514278683922,-0.006768311624399292,-0.006768311624399292
Joseph Addai,RB,['IND'],9,-1.1289997656350488,-0.1254444184038943,-0.007237177984840056,-0.0007706483041877466,0.0,0.0,0.0,1.6034556024736661,0.01242988839126873,-2.732455368108715,-0.14381344042677446,-0.10120205067069314
Lorenzo Booker,RB,['MIN'],4,-1.2674496497299217,-0.3168624124324804,-0.21124160828832028,-0.000988650272800251,0.0,0.0,0.0,0.0,0.0,-1.2674496497299217,-0.25348992994598435,-0.21124160828832028
Maurice Jones-Drew,RB,['JAX'],14,-1.3877901095886696,-0.09912786497061925,-0.004034273574385667,-0.001069175739282488,-3.5958574015307687,0.0,-3.5958574015307687,-7.883165689386219,-0.02636510264008769,10.091232981328318,0.2968009700390682,0.22934620412109813
Tyrell Sutton,RB,['CAR'],4,-1.8028282806503506,-0.45070707016258765,-0.07211313122601402,-0.0014376621057817789,0.0,0.0,0.0,1.638844570506292,0.12606496696202246,-3.4416728511566426,-0.2868060709297202,-0.2868060709297202
Larry Johnson,RB,['WAS'],2,-2.052622100414817,-1.0263110502074084,-0.41052442008296336,-0.0015479804678844773,0.0,0.0,0.0,-2.052622100414817,-0.41052442008296336,0,0,0
Earnest Graham,RB,['TB'],11,-2.1057187801392123,-0.19142898001265565,-0.05264296950348031,-0.0017133594630913038,1.3188685724507938,1.3188685724507938,1.3188685724507938,-4.007600247238659,-0.20038001236193295,0.5830128946486528,0.0364383059155408,0.030684889192034357
Javarris James,RB,['IND'],8,-2.1968555386489466,-0.2746069423311183,-0.0385413252394552,-0.001499560094640919,0.0,0.0,0.0,1.8561277977309056,0.04035060429849795,-4.052983336379852,-0.45033148181998356,-0.3684530305799866
Shonn Greene,RB,['NYJ'],18,-2.4534144424463458,-0.13630080235813033,-0.009621233107632729,-0.0015200832976743157,0.0,0.0,0.0,-3.9791791693718026,-0.017300778997268708,1.5257647269254566,0.08975086628973274,0.06103058907701826
Steve Slaton,RB,['HOU'],5,-2.6091893425706587,-0.5218378685141317,-0.11344301489437647,-0.0019887113891544654,0.0,0.0,0.0,-0.09596898130495535,-0.005050999016050281,-2.5132203612657036,-0.8377401204219012,-0.6283050903164259
Reggie Bush,RB,['NO'],9,-2.610437709968709,-0.2900486344409676,-0.02933076078616527,-0.001802788473735296,0.0,0.0,0.0,-9.088633552246181,-0.22167398907917515,6.478195842277472,0.16610758569942236,0.13496241338078066
Quinton Ganther,RB,['SEA' 'BUF'],5,-2.6536765352571914,-0.5307353070514382,-0.22113971127143262,-0.0009983734143179802,0.0,0.0,0.0,-2.271738256022788,-0.25241536178030977,-0.3819382792344035,-0.19096913961720174,-0.12731275974480116
Jason Wright,RB,['ARI'],8,-2.6853789524595486,-0.3356723690574436,-0.1220626796572522,-0.002167376071395923,0.0,0.0,0.0,2.8341440737548718,0.47235734562581194,-5.51952302621442,-0.6899403782768025,-0.3449701891384013
Keith Toston,RB,['LA'],5,-2.8659750455643542,-0.5731950091128708,-0.13647500216973116,-0.002063336965849067,0.0,0.0,0.0,-5.917008418136902,-0.3114214956914159,3.051033372572548,1.525516686286274,1.525516686286274
LaRod Stephens-Howling,RB,['ARI'],13,-3.045776033610043,-0.23429046412384943,-0.06621252246978354,-0.0024582534573123834,0.0,0.0,0.0,-0.7275158945587146,-0.031631125850378895,-2.318260139051328,-0.144891258690708,-0.10079391908918818
