Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Greg Jennings,WR,['GB'],20,73.71687698994896,3.6858438494974477,0.4636281571694903,0.04618851941726125,0.0,0.0,0.0,-0.765053207687437,-0.765053207687437,74.48193019763639,0.7678549504910968,0.4714046215040278
Brandon Lloyd,WR,['DEN'],16,63.33067510898166,3.9581671943113537,0.4112381500583225,0.047261697842523626,0.0,0.0,0.0,-1.5365220096859615,-1.5365220096859615,64.86719711866762,0.8424311314112678,0.4239686086187426
Mike Wallace,WR,['PIT'],19,61.12359729185636,3.217031436413493,0.46659234573936154,0.040054781973693554,0.0,0.0,0.0,-0.5743323490557948,-0.08204747843654212,61.69792964091216,0.8451771183686597,0.4975639487170335
Mike Williams,WR,['SEA' 'TB'],31,58.48940045845156,1.8867548534984375,0.22409731976418223,0.02201332346949626,0.0,0.0,0.0,-2.750474936613633,-2.750474936613633,61.2398753950652,0.44057464312996547,0.2355379822887123
Dwayne Bowe,WR,['KC'],16,57.85566539791078,3.6159790873694235,0.43175869699933417,0.04085852076123642,0.0,0.0,0.0,-0.5501604492271112,-0.5501604492271112,58.40582584713789,0.811192025654693,0.4391415477228413
Marques Colston,WR,['NO'],16,56.0598814631868,3.503742591449175,0.39758781179565106,0.03871538775081961,0.0,0.0,0.0,-0.36560817788562316,-0.36560817788562316,56.425489641072424,0.6411987459212776,0.4030392117219459
Roddy White,WR,['ATL'],17,55.91299763522505,3.288999860895591,0.2942789349222371,0.03819193827542695,0.0,0.0,0.0,-0.3963027485681574,-0.3963027485681574,56.30930038379321,0.46536611887432405,0.29793280626345614
Jordy Nelson,WR,['GB'],20,54.77317368075113,2.7386586840375564,0.5889588567822702,0.034319031128290184,0.0,0.0,0.0,0.0,0.0,54.77317368075113,0.8298965709204716,0.5889588567822702
DeSean Jackson,WR,['PHI'],15,52.33904326183321,3.489269550788881,0.451198648808907,0.03685848117030508,0.0,0.0,0.0,4.284181728382873,0.2677613580239296,48.054861533450335,0.9807114598663333,0.4805486153345033
Calvin Johnson,WR,['DET'],15,52.237380215157614,3.482492014343841,0.37047787386636605,0.03785317406895479,0.0,0.0,0.0,1.0373448750970526,0.25933621877426316,51.20003534006056,0.6649355238968904,0.3737228856938727
Hines Ward,WR,['PIT'],19,51.18896324656736,2.6941559603456504,0.4611618310501564,0.03354453685882527,0.0,0.0,0.0,-0.9971035817673303,-0.9971035817673303,52.18606682833469,0.7350150257511928,0.4744187893484972
Andre Johnson,WR,['HOU'],13,49.98976305795962,3.845366389073817,0.357069736128283,0.0381019535502741,0.0,0.0,0.0,1.8605035224874074,0.9302517612437037,48.129259535472215,0.559642552738049,0.34876275025704506
Deion Branch,WR,['SEA' 'NE'],16,47.6600941876812,2.978755886730075,0.46725582536942356,0.017058015099384826,0.0,0.0,0.0,0.0,0.0,47.6600941876812,0.7221226392072909,0.46725582536942356
Braylon Edwards,WR,['NYJ'],19,46.43489733146895,2.4439419648141554,0.3968794643715295,0.02877007269607742,0.0,0.0,0.0,0.14634336663937833,0.14634336663937833,46.288553964829575,0.7465895800778963,0.3990392583174963
Austin Collie,WR,['IND'],9,44.66473158374427,4.962747953749363,0.6380675940534896,0.030487871388221344,0.0,0.0,0.0,0.0,0.0,44.66473158374427,0.7835917821709522,0.6380675940534896
Wes Welker,WR,['NE'],16,42.6581587160725,2.666134919754531,0.3231678690611553,0.031228520289950584,0.0,0.0,0.0,0.0,0.0,42.6581587160725,0.4586898786674462,0.3231678690611553
Kenny Britt,WR,['TEN'],11,42.3347056916913,3.8486096083355723,0.579927475228648,0.03478611807041191,0.0,0.0,0.0,0.0,0.0,42.3347056916913,1.007969183135507,0.579927475228648
Derrick Mason,WR,['BAL'],18,38.53924018508629,2.1410688991714606,0.3601798148138906,0.0259523502929874,0.0,0.0,0.0,0.0,0.0,38.53924018508629,0.6216006481465531,0.3601798148138906
Jason Avant,WR,['PHI'],17,38.34717155553971,2.2557159738552772,0.45651394708975845,0.02700505039122515,0.0,0.0,0.0,0.0,0.0,38.34717155553971,0.661158130267926,0.45651394708975845
Mike Thomas,WR,['JAX'],16,38.034308529042164,2.3771442830651353,0.33658680114196604,0.029302240777382253,0.0,0.0,0.0,4.693536929323117,0.39112807744359307,33.34077159971905,0.5051632060563492,0.3301066495021688
Patrick Crayton,WR,['LAC'],8,38.01486467011763,4.751858083764704,0.8840666202352938,0.02877733888729571,-0.8112677372324856,0.0,-0.8112677372324856,0.0,0.0,38.826132407350116,1.38664758597679,0.9244317239845266
Jeremy Maclin,WR,['PHI'],17,37.6374439063734,2.2139672886102,0.3010995512509872,0.0265052421875869,0.0,0.0,0.0,3.0153370760135507,1.0051123586711836,34.62210683035985,0.4742754360323267,0.2837877609045889
