Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Marcus Pollard,TE,['DET'],9,3.7783985400465667,0.4198220600051741,0.31486654500388056,0.002984517014254792,0,0,0,0,0,3.7783985400465667,0.31486654500388056,0.31486654500388056
Mark Bruener,TE,['HOU'],8,3.748935646136133,0.4686169557670166,0.416548405126237,0.003057859417729309,0,0,0,0,0,3.748935646136133,0.416548405126237,0.416548405126237
John Gilmore,TE,['CHI'],5,3.6184796850254295,0.7236959370050859,0.516925669289347,0.00225872639514696,0,0,0,0,0,3.6184796850254295,0.516925669289347,0.516925669289347
Itula Mili,TE,['SEA'],6,3.3291604503802423,0.5548600750633738,0.33291604503802424,0.0021902371384080544,0,0,0,0,0,3.3291604503802423,0.33291604503802424,0.33291604503802424
Gabe Reid,TE,['CHI'],3,2.112799932673437,0.704266644224479,0.4225599865346874,0.0013188513936787996,0,0,0,0,0,2.112799932673437,0.4225599865346874,0.4225599865346874
Kyle Brady,TE,['JAX'],5,2.026512139309933,0.40530242786198656,0.40530242786198656,0.0016096204442493508,0,0,0,0,0,2.026512139309933,0.40530242786198656,0.40530242786198656
Jimmy Kleinsasser,TE,['MIN'],6,1.8946548869760553,0.3157758144960092,0.2706649838537222,0.0014139215574448174,0,0,0,0,0,1.8946548869760553,0.2706649838537222,0.2706649838537222
Visanthe Shiancoe,TE,['NYG'],10,0.49211824926825654,0.04921182492682565,0.03785524994371204,0.000355063671910719,0,0,0,0,0,0.49211824926825654,0.03785524994371204,0.03785524994371204
Sean Ryan,TE,['NYJ'],6,-2.5951652091929303,-0.4325275348654884,-0.4325275348654884,-0.0018998281180036092,0,0,0,0,0,-2.5951652091929303,-0.4325275348654884,-0.4325275348654884
Adam Bergen,TE,['ARI'],6,-5.730629987803743,-0.9551049979672905,-0.3820419991869162,-0.004401405520586593,0,0,0,0,0,-5.730629987803743,-0.3820419991869162,-0.3820419991869162
