Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Cole Kmet,TE,['CHI'],6,17.960439247127105,2.9934065411878508,0.619325491280245,0.035147630620600986,0.0,0.0,0.0,0.0,0.0,17.960439247127105,0.6907861248895041,0.619325491280245
George Kittle,TE,['SF'],5,17.06182780707301,3.412365561414602,0.48748079448780024,0.035034554018630405,0.0,0.0,0.0,0.0,0.0,17.06182780707301,0.6093509931097503,0.48748079448780024
Dallas Goedert,TE,['PHI'],5,14.056311808037059,2.8112623616074117,0.48470040717369167,0.03428368733667575,0.0,0.0,0.0,0.0,0.0,14.056311808037059,0.5856796586682108,0.48470040717369167
Sam LaPorta,TE,['DET'],5,12.86793413737788,2.5735868274755758,0.857862275825192,0.03153905425827912,0.0,0.0,0.0,0.0,0.0,12.86793413737788,0.9898410874906062,0.857862275825192
Trey McBride,TE,['ARI'],5,10.78797872964791,2.1575957459295823,0.2838941770959977,0.02435209645518716,0.0,0.0,0.0,0.0,0.0,10.78797872964791,0.3852849546302825,0.2838941770959977
Noah Fant,TE,['SEA'],6,10.628322670653997,1.771387111775666,0.4428467779439165,0.020053439001233957,0.0,0.0,0.0,0.0,0.0,10.628322670653997,0.5314161335326999,0.4428467779439165
Isaiah Likely,TE,['BAL'],6,10.395054900249013,1.7325091500415022,0.41580219600996055,0.020382460588723554,0.0,0.0,0.0,0.0,0.0,10.395054900249013,0.5775030500138341,0.41580219600996055
Zach Ertz,TE,['WAS'],6,10.296712232903422,1.7161187054839038,0.3550590425139111,0.021631748388452568,0.0,0.0,0.0,0.0,0.0,10.296712232903422,0.4903196301382582,0.3550590425139111
Mike Gesicki,TE,['CIN'],5,9.435861168575062,1.8871722337150125,0.4493267223130982,0.020922086848281736,0.0,0.0,0.0,0.0,0.0,9.435861168575062,0.5550506569750037,0.4493267223130982
Foster Moreau,TE,['NO'],4,9.240242979053946,2.3100607447634864,0.9240242979053945,0.01978638753544742,0.0,0.0,0.0,0.0,0.0,9.240242979053946,1.0266936643393274,0.9240242979053945
Tucker Kraft,TE,['GB'],6,8.924539289126056,1.4874232148543427,0.3305384921898539,0.01767235502797239,0.0,0.0,0.0,0.5944484311689111,0.5944484311689111,8.330090857957144,0.46278282544206356,0.32038810992142863
Tyler Conklin,TE,['NYJ'],6,8.639093725175707,1.4398489541959512,0.2879697908391902,0.01796069381533411,0.0,0.0,0.0,0.0,0.0,8.639093725175707,0.45468914343030037,0.2879697908391902
Pat Freiermuth,TE,['PIT'],6,8.44639648744566,1.40773274790761,0.32486140336329467,0.017415250489578683,0.0,0.0,0.0,0.0,0.0,8.44639648744566,0.38392711306571187,0.32486140336329467
Brenton Strange,TE,['JAX'],5,8.434878821056396,1.686975764211279,0.42174394105281976,0.018457065253952725,0.0,0.0,0.0,0.0,0.0,8.434878821056396,0.6488368323889535,0.42174394105281976
Dalton Kincaid,TE,['BUF'],6,7.96410948653123,1.3273515810885383,0.2569067576300397,0.01750353733303567,0.0,0.0,0.0,0.0,0.0,7.96410948653123,0.3792433088824395,0.2569067576300397
Grant Calcaterra,TE,['PHI'],4,7.937492339075294,1.9843730847688235,0.8819435932305882,0.019359737412378765,0.0,0.0,0.0,0.0,0.0,7.937492339075294,0.9921865423844117,0.8819435932305882
Charlie Kolar,TE,['BAL'],3,7.7877517832489955,2.5959172610829984,1.1125359690355707,0.015270101535782345,0.0,0.0,0.0,1.6464953841938577,1.6464953841938577,6.141256399055138,1.2282512798110274,1.0235427331758562
Mo Alie-Cox,TE,['IND'],5,7.38666806602064,1.477333613204128,0.6715152787291491,0.016306110521016864,0.0,0.0,0.0,0.0,0.0,7.38666806602064,1.0552382951458057,0.6715152787291491
Juwan Johnson,TE,['NO'],4,6.978829684644637,1.7447074211611593,0.4984878346174741,0.014943960780823634,0.0,0.0,0.0,0.0,0.0,6.978829684644637,0.5815691403870531,0.4984878346174741
Jake Ferguson,TE,['DAL'],5,6.393830064456946,1.2787660128913891,0.1880538254252043,0.012512387601676998,0.0,0.0,0.0,0.0,0.0,6.393830064456946,0.2557532025782778,0.1880538254252043
Darnell Washington,TE,['PIT'],5,6.293905770817281,1.2587811541634562,0.8991293958310401,0.012977125300654186,0.0,0.0,0.0,0.0,0.0,6.293905770817281,1.0489842951362134,0.8991293958310401
Johnny Mundt,TE,['MIN'],5,6.217062751919638,1.2434125503839275,0.47823559630151063,0.01594118654338369,0.0,0.0,0.0,0.0,0.0,6.217062751919638,0.6907847502132931,0.47823559630151063
Jordan Akins,TE,['CLE'],5,6.071605804803084,1.2143211609606168,0.3571532826354755,0.012241140735490088,0.0,0.0,0.0,0.0,0.0,6.071605804803084,0.505967150400257,0.3571532826354755
Kyle Pitts,TE,['ATL'],6,5.8103729280076575,0.9683954880012763,0.20751331885741633,0.012206665815142138,0.0,0.0,0.0,0.0,0.0,5.8103729280076575,0.32279849600042543,0.20751331885741633
Will Dissly,TE,['LAC'],5,5.606383297667495,1.121276659533499,0.37375888651116634,0.014676396067192395,0.0,0.0,0.0,0.0,0.0,5.606383297667495,0.4312602536667304,0.37375888651116634
Hunter Henry,TE,['NE'],6,5.579937095854386,0.929989515975731,0.1859979031951462,0.011897520460243893,0.0,0.0,0.0,0.0,0.0,5.579937095854386,0.2936808997818098,0.1859979031951462
Andrew Ogletree,TE,['IND'],4,5.399753666926158,1.3499384167315396,0.8999589444876931,0.011919986019704544,0.0,0.0,0.0,0.0,0.0,5.399753666926158,1.0799507333852316,0.8999589444876931
Elijah Higgins,TE,['ARI'],5,5.234024727775188,1.0468049455550377,0.6542530909718985,0.011814954238770176,0.0,0.0,0.0,0.0,0.0,5.234024727775188,0.7477178182535983,0.6542530909718985
A.J. Barner,TE,['SEA'],4,4.8080300007147345,1.2020075001786836,0.6868614286735335,0.009071754718329687,0.0,0.0,0.0,0.0,0.0,4.8080300007147345,0.6868614286735335,0.6868614286735335
Josh Whyle,TE,['TEN'],4,4.6479099348650745,1.1619774837162686,0.5164344372072305,0.011948354588342093,0.0,0.0,0.0,0.0,0.0,4.6479099348650745,0.5809887418581343,0.5164344372072305
Cade Stover,TE,['HOU'],4,4.296865061818029,1.0742162654545073,0.8593730123636059,0.008327257871740367,0.0,0.0,0.0,0.0,0.0,4.296865061818029,1.0742162654545073,0.8593730123636059
Josh Oliver,TE,['MIN'],3,2.8965966961120104,0.9655322320373368,0.5793193392224021,0.007427171015671821,0.0,0.0,0.0,0.0,0.0,2.8965966961120104,0.7241491740280026,0.5793193392224021
Theo Johnson,TE,['NYG'],5,2.7749260336720836,0.5549852067344168,0.17343287710450522,0.005549852067344167,0.0,0.0,0.0,0.0,0.0,2.7749260336720836,0.25226600306109853,0.17343287710450522
Mark Andrews,TE,['BAL'],6,2.7129651454479906,0.4521608575746651,0.1507202858582217,0.005319539500878413,0.0,0.0,0.0,0.0,0.0,2.7129651454479906,0.20868962657292237,0.1507202858582217
Erick All,TE,['CIN'],5,2.602404771443189,0.5204809542886377,0.1530826336143052,0.005770298828033678,0.0,0.0,0.0,0.0,0.0,2.602404771443189,0.1626502982151993,0.1530826336143052
Dawson Knox,TE,['BUF'],4,2.5564956168102726,0.6391239042025681,0.4260826028017121,0.005618671685297303,0.0,0.0,0.0,0.0,0.0,2.5564956168102726,0.6391239042025681,0.4260826028017121
Travis Kelce,TE,['KC'],5,2.4758356660728014,0.4951671332145603,0.07736986456477504,0.006128306104140597,0.0,0.0,0.0,-0.16463786971811623,-0.16463786971811623,2.6404735357909175,0.1100197306579549,0.08517656567067476
Julian Hill,TE,['MIA'],3,1.5006832198629332,0.500227739954311,0.30013664397258666,0.003607411586208974,0.0,0.0,0.0,0.0,0.0,1.5006832198629332,0.500227739954311,0.30013664397258666
Brock Bowers,TE,['LV'],6,0.9177487478973415,0.1529581246495569,0.019526569104198754,0.0019652007449621873,0.0,0.0,0.0,0.5992635982994305,0.5992635982994305,0.31848514959791097,0.008607706745889485,0.006923590208650238
Eric Saubert,TE,['SF'],3,0.6805131093944328,0.22683770313147758,0.13610262187888655,0.001397357514156946,0.0,0.0,0.0,0.0,0.0,0.6805131093944328,0.1701282773486082,0.13610262187888655
Luke Schoonmaker,TE,['DAL'],3,0.39994724656566616,0.13331574885522204,0.039994724656566616,0.0007826756292870179,0.0,0.0,0.0,0.0,0.0,0.39994724656566616,0.04999340582070827,0.039994724656566616
Luke Farrell,TE,['JAX'],4,0.37587730786451823,0.09396932696612956,0.053696758266359744,0.0008224886386532128,0.0,0.0,0.0,0.0,0.0,0.37587730786451823,0.07517546157290364,0.053696758266359744
Noah Gray,TE,['KC'],4,0.37123501140747384,0.09280875285186846,0.03374863740067944,0.0009188985430878065,0.0,0.0,0.0,0.0,0.0,0.37123501140747384,0.03712350114074738,0.03374863740067944
Colby Parkinson,TE,['LA'],5,0.1426512286201742,0.02853024572403484,0.004457850894380444,0.000362058955888767,0.0,0.0,0.0,0.0,0.0,0.1426512286201742,0.007507959401061801,0.004457850894380444
David Njoku,TE,['CLE'],3,0.13986696494885392,0.04662232164961797,0.009324464329923595,0.0002819898486872055,0.0,0.0,0.0,0.0,0.0,0.13986696494885392,0.013986696494885393,0.009324464329923595
Jonnu Smith,TE,['MIA'],5,0.0163387779164732,0.0032677555832946402,0.0007426717234760547,3.927590845306058e-05,0.0,0.0,0.0,-1.2041089321679401,-1.2041089321679401,1.2204477100844133,0.08717483643460096,0.0581165576230673
Nate Adkins,TE,['DEN'],5,-0.03499130015223527,-0.006998260030447054,-0.006998260030447054,-7.36658950573374e-05,0.0,0.0,0.0,0.0,0.0,-0.03499130015223527,-0.008747825038058817,-0.006998260030447054
Connor Heyward,TE,['PIT'],3,-0.09539364007926465,-0.03179788002642155,-0.015898940013210777,-0.00019668791768920547,0.0,0.0,0.0,0.0,0.0,-0.09539364007926465,-0.023848410019816163,-0.015898940013210777
Chigoziem Okonkwo,TE,['TEN'],5,-0.6678548959560686,-0.13357097919121372,-0.0513734535350822,-0.0017168506322778113,0.0,0.0,0.0,0.0,0.0,-0.6678548959560686,-0.06071408145055169,-0.0513734535350822
Jeremy Ruckert,TE,['NYJ'],4,-0.728825055849946,-0.1822062639624865,-0.0728825055849946,-0.001515228806340844,0.0,0.0,0.0,0.0,0.0,-0.728825055849946,-0.12147084264165765,-0.0728825055849946
Michael Mayer,TE,['LV'],3,-0.7916438974382272,-0.2638812991460757,-0.11309198534831817,-0.0016951689452638697,0.0,0.0,0.0,0.0,0.0,-0.7916438974382272,-0.1979109743595568,-0.11309198534831817
Lucas Krull,TE,['DEN'],2,-0.8054007842491191,-0.40270039212455955,-0.16108015684982382,-0.001695580598419198,0.0,0.0,0.0,0.0,0.0,-0.8054007842491191,-0.2684669280830397,-0.16108015684982382
Evan Engram,TE,['JAX'],2,-0.9247828710894042,-0.4623914355447021,-0.06605591936352886,-0.0020235949039155454,0.0,0.0,0.0,0.0,0.0,-0.9247828710894042,-0.08407117009903674,-0.06605591936352886
Kylen Granson,TE,['IND'],4,-1.3117929217337294,-0.32794823043343235,-0.26235858434674586,-0.002895790114202493,0.0,0.0,0.0,0.0,0.0,-1.3117929217337294,-0.6558964608668647,-0.26235858434674586
Gerald Everett,TE,['CHI'],5,-1.3789491485429193,-0.27578982970858384,-0.1723686435678649,-0.0026985306233716618,0.0,0.0,0.0,0.0,0.0,-1.3789491485429193,-0.27578982970858384,-0.1723686435678649
Pharaoh Brown,TE,['SEA'],3,-1.831654585156166,-0.6105515283853887,-0.3663309170312332,-0.003455952047464464,0.0,0.0,0.0,0.0,0.0,-1.831654585156166,-0.6105515283853887,-0.3663309170312332
