Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
CeeDee Lamb,WR,['DAL'],13,30.737302323249345,2.3644078710191803,0.26048561290889277,0.021110784562671254,0.0,0.0,0.0,-0.2486011869159045,-0.2486011869159045,30.98590351016525,0.4131453801355367,0.26483678213816453
Keenan Allen,WR,['LAC'],18,30.683746062642086,1.7046525590356714,0.2360288158664776,0.020816652688359624,0.0,0.0,0.0,0.0,0.0,30.683746062642086,0.3652826912219296,0.2360288158664776
DeMario Douglas,WR,['NE'],20,29.765182474477324,1.4882591237238663,0.45792588422272806,0.017930832815950197,0.0,0.0,0.0,-0.9769106278207941,-0.1395586611172563,30.742093102298117,0.7882587974948235,0.5300360879706572
Michael Wilson,WR,['ARI'],17,28.917948387975862,1.701055787527992,0.22950752688869733,0.02072971210607589,0.0,0.0,0.0,0.0,0.0,28.917948387975862,0.3707429280509726,0.22950752688869733
Parker Washington,WR,['JAX'],17,28.759778210923006,1.691751659466059,0.24792912250795696,0.019392972495565076,0.0,0.0,0.0,-2.3725690666640853,-0.26361878518489834,31.13234727758709,0.47895918888595523,0.29095651661296346
Chris Olave,WR,['NO'],16,28.468851899719702,1.7793032437324814,0.1801826069602513,0.02064456265389391,-3.58542266572693,0.0,-3.58542266572693,-1.2156615604246497,-1.2156615604246497,33.26993612587128,0.3326993612587128,0.21326882131968772
Ryan Flournoy,WR,['DAL'],15,28.36652015088462,1.891101343392308,0.472775335848077,0.01948250010362955,0.0,0.0,0.0,0.4448163586287457,0.11120408965718642,27.921703792255876,0.6980425948063969,0.4986018534331406
DJ Moore,WR,['CHI'],19,28.039468178506887,1.4757614830793098,0.23762261168226176,0.017502789125160356,3.7634700087287456,3.7634700087287456,3.7634700087287456,3.5909743127481577,0.2112337831028328,20.685023857029982,0.33909875175458987,0.20685023857029983
Tyquan Thornton,WR,['KC'],12,28.01135683527542,2.334279736272952,0.7570636982506871,0.020764534347869103,0.0,0.0,0.0,0.0,0.0,28.01135683527542,1.4742819386987065,0.7570636982506871
Tetairoa McMillan,WR,['CAR'],18,27.79960654509484,1.5444225858386023,0.21550082593096775,0.020115489540589608,0.0,0.0,0.0,0.0,0.0,27.79960654509484,0.3706614206012645,0.21550082593096775
Jalen Coker,WR,['CAR'],12,27.557568460366884,2.296464038363907,0.5010466992793979,0.01994035344454912,0.0,0.0,0.0,0.0,0.0,27.557568460366884,0.6561325823896877,0.5010466992793979
Luther Burden III,WR,['CHI'],17,26.992283459659458,1.587781379979968,0.3291741885324324,0.01684911576757769,0.0,0.0,0.0,0.6242241793608824,0.0780280224201103,26.368059280298574,0.49751055245846365,0.35632512540944017
Rome Odunze,WR,['CHI'],14,25.553182070272975,1.8252272907337839,0.2505213928458135,0.01595080029355367,0.0,0.0,0.0,0.0,0.0,25.553182070272975,0.5323579597973537,0.2505213928458135
Matthew Golden,WR,['GB'],15,25.18212110528505,1.6788080736856699,0.4268156119539839,0.018300960105585063,0.0,0.0,0.0,1.406886089380464,0.1406886089380464,23.775235015904585,0.7204616671486238,0.4852088778756038
Drake London,WR,['ATL'],12,24.427351884590955,2.035612657049246,0.21810135611241924,0.017921754867638265,0.0,0.0,0.0,0.0,0.0,24.427351884590955,0.3592257630086905,0.21810135611241924
Michael Pittman,WR,['IND'],17,24.09241166402953,1.4172006861193842,0.21704875372999577,0.018307303696071073,0.0,0.0,0.0,0.0,0.0,24.09241166402953,0.3011551458003691,0.21704875372999577
Marquise Brown,WR,['KC'],16,24.01102769492086,1.5006892309325537,0.3244733472286603,0.017799130982150378,0.0,0.0,0.0,0.0,0.0,24.01102769492086,0.4900209733657318,0.3244733472286603
Jordan Addison,WR,['MIN'],14,23.278301716977744,1.6627358369269818,0.2873864409503425,0.018622641373582195,0.0,0.0,0.0,7.851353017781381,3.9256765088906906,15.42694869919636,0.3673083023618181,0.19527783163539697
Ricky Pearsall,WR,['SF'],10,23.12388259616386,2.312388259616386,0.4056821508098923,0.015477833063028018,0.0,0.0,0.0,-1.6263595970806426,-0.8131797985403213,24.750242193244503,0.6875067275901251,0.45000440351353643
Quentin Johnston,WR,['LAC'],14,23.078013897406098,1.6484295641004356,0.25084797714571844,0.015656725846272795,0.0,0.0,0.0,-0.3990613404067722,-0.1995306702033861,23.47707523781287,0.4347606525520902,0.2608563915312541
Xavier Smith,WR,['LA'],19,22.669070645158776,1.193108981324146,0.944544610214949,0.013797364969664501,0.0,0.0,0.0,0.0,0.0,22.669070645158776,1.259392813619932,0.944544610214949
Brian Thomas Jr.,WR,['JAX'],15,22.407721034484677,1.493848068965645,0.23341376077588205,0.015109724230940444,0.0,0.0,0.0,2.7844739086156407,0.9281579695385469,19.623247125869035,0.39246494251738073,0.211002657267409
Tre Tucker,WR,['LV'],17,22.075909250686305,1.2985828970991944,0.21432921602608063,0.017860768002173386,0.0,0.0,0.0,-0.7537002675630324,-0.06851820614209386,22.829609518249338,0.4005194652324445,0.24814792954618844
Brandin Cooks,WR,['NO' 'BUF'],15,21.810511288652172,1.4540340859101448,0.4640534316734505,0.007500175821407212,0.0,0.0,0.0,0.0,0.0,21.810511288652172,0.7520865961604197,0.4640534316734505
Jayden Higgins,WR,['HOU'],19,21.251463800509594,1.118498094763663,0.25916419268914137,0.013450293544626325,0.0,0.0,0.0,0.0,0.0,21.251463800509594,0.42502927601019186,0.25916419268914137
Wan'Dale Robinson,WR,['NYG'],16,21.097330068482297,1.3185831292801435,0.1475337767026734,0.014920318294541936,0.0,0.0,0.0,2.093839967776248,0.697946655925416,19.00349010070605,0.20655967500767444,0.1357392150050432
Tyreek Hill,WR,['MIA'],4,19.416229485146385,4.854057371286596,0.6695251546602201,0.01581126179572181,0.0,0.0,0.0,0.0,0.0,19.416229485146385,0.9245823564355421,0.6695251546602201
Deebo Samuel Sr.,WR,['WAS'],16,19.01383526680491,1.188364704175307,0.16391237298969752,0.014525466208407114,0.0,0.0,0.0,-0.19184103696281452,-0.01128476688016556,19.205676303767724,0.2667455042189962,0.19399673034108814
Xavier Worthy,WR,['KC'],14,18.179385335677374,1.2985275239769554,0.21642125399615922,0.013476193725483598,0.0,0.0,0.0,3.510032580861926,0.3190938709874478,14.66935275481545,0.34927030368608214,0.20095003773719794
Demarcus Robinson,WR,['SF'],16,17.8353335854263,1.1147083490891438,0.4053484905778705,0.011937974287433937,0.0,0.0,0.0,0.3677962114013503,0.3677962114013503,17.46753737402495,0.6023288749663775,0.40622179939592906
Khalil Shakir,WR,['BUF'],18,17.80336004282192,0.9890755579345512,0.15216547045146941,0.011643793356979674,0.0,0.0,0.0,-0.08026658357469713,-0.08026658357469713,17.88362662639662,0.19652336952084198,0.15416919505514326
Devontez Walker,WR,['BAL'],8,17.752395992403464,2.219049499050433,2.219049499050433,0.013912536044203342,0.0,0.0,0.0,0.0,0.0,17.752395992403464,2.958732665400577,2.219049499050433
Kendrick Bourne,WR,['SF'],15,17.503354805827506,1.1668903203885004,0.3182428146514092,0.011715766268960847,0.0,0.0,0.0,0.0,0.0,17.503354805827506,0.4730636434007434,0.3182428146514092
Isaac TeSlaa,WR,['DET'],14,17.438328613561104,1.2455949009686502,0.6458640227244854,0.012784698397038934,0.0,0.0,0.0,0.0,0.0,17.438328613561104,1.089895538347569,0.6458640227244854
Jayden Reed,WR,['GB'],6,17.11751285098316,2.8529188084971935,0.5187125106358533,0.01244005294402846,0.0,0.0,0.0,2.3574480405184675,0.5893620101296169,14.760064810464693,0.6417419482810736,0.5089677520849893
Rashee Rice,WR,['KC'],8,16.877268550052797,2.1096585687565996,0.20334058494039514,0.012510947776169606,0.0,0.0,0.0,1.400008382092528,0.2800016764185056,15.477260167960269,0.29202377675396735,0.19842641240974704
Kalif Raymond,WR,['DET'],15,16.64566394903466,1.109710929935644,0.5201769984073331,0.012203565945040074,0.0,0.0,0.0,1.45956988647619,0.729784943238095,15.18609406255847,0.6327539192732695,0.5062031354186156
Marvin Mims Jr.,WR,['DEN'],17,16.62705867639149,0.9780622750818523,0.21593582696612323,0.010685770357578077,0.0,0.0,0.0,4.623615535687029,0.38530129464058577,12.003443140704459,0.2449682273613155,0.18466835601083784
Darius Slayton,WR,['NYG'],14,16.154306647589813,1.1538790462564152,0.25641756583475894,0.011424545012439755,0.0,0.0,0.0,0.0,0.0,16.154306647589813,0.4366028823672922,0.25641756583475894
Tre Harris,WR,['LAC'],17,16.138449962773322,0.9493205860454895,0.3362177075577775,0.010948744886549065,0.0,0.0,0.0,0.06947200936773679,0.03473600468386839,16.068977953405586,0.5021555610439246,0.34932560768273013
Tez Johnson,WR,['TB'],15,15.580673923106131,1.038711594873742,0.30550341025698297,0.011209117930292181,0.0,0.0,0.0,-1.5240110874129595,-0.2177158696304228,17.10468501051909,0.6108816075185389,0.38874284114816116
Devaughn Vele,WR,['NO'],9,15.563341872087344,1.7292602080097048,0.3990600480022396,0.011285962198758045,0.0,0.0,0.0,0.0,0.0,15.563341872087344,0.6225336748834938,0.3990600480022396
Dontayvion Wicks,WR,['GB'],13,15.097099003717688,1.1613153079782836,0.3212148724195253,0.010971728927120412,0.0,0.0,0.0,0.5243403220632978,0.5243403220632978,14.57275868165439,0.485758622721813,0.31679910177509546
Chris Godwin Jr.,WR,['TB'],9,15.019444203352739,1.66882713370586,0.2944989059480929,0.010805355541980389,0.0,0.0,0.0,0.0,0.0,15.019444203352739,0.4551346728288709,0.2944989059480929
Pat Bryant,WR,['DEN'],15,14.816767806702885,0.9877845204468589,0.2743845890130164,0.009522344348780774,0.0,0.0,0.0,-0.3466717102948981,-0.3466717102948981,15.163439516997782,0.43324112905707945,0.28610263239618455
Cooper Kupp,WR,['SEA'],19,14.030937292139868,0.7384703837968352,0.1492652903419135,0.009046381232843242,-5.183888212516674,0.0,-5.183888212516674,0.0,0.0,19.21482550465654,0.3099165403976862,0.20661102693179076
Keon Coleman,WR,['BUF'],14,13.827319383969265,0.9876656702835189,0.2194812600630042,0.009043374351843861,0.0,0.0,0.0,0.0,0.0,13.827319383969265,0.34568298459923164,0.2194812600630042
KaVontae Turpin,WR,['DAL'],15,13.78236254048794,0.9188241693658626,0.25058840982705344,0.009465908338247212,0.0,0.0,0.0,-3.442081486936397,-0.20247538158449394,17.224444027424337,0.6624786164393975,0.45327484282695624
Tyrell Shavers,WR,['BUF'],12,13.39594778489035,1.1163289820741957,0.535837911395614,0.008761247733741236,0.0,0.0,0.0,0.0,0.0,13.39594778489035,0.8372467365556469,0.535837911395614
Calvin Ridley,WR,['TEN'],7,12.953043269758142,1.8504347528225917,0.3598067574932817,0.009775881713025012,0.0,0.0,0.0,0.0,0.0,12.953043269758142,0.761943721750479,0.3598067574932817
Jaylin Noel,WR,['HOU'],19,11.78906851457913,0.6204772902410068,0.2741643840599798,0.007461435768720969,0.0,0.0,0.0,-3.0674912071039295,-0.5112485345173216,14.856559721683059,0.5714061431416562,0.40152864112656916
Chris Moore,WR,['WAS'],10,11.646935529062327,1.1646935529062328,0.485288980377597,0.008897582527931495,0.0,0.0,0.0,0.6635013845221456,0.6635013845221456,10.983434144540182,0.9984940131400165,0.4775406149800079
Andrei Iosivas,WR,['CIN'],15,11.512218165692325,0.767481211046155,0.18872488796216927,0.00831207087775619,0.0,0.0,0.0,-0.14915959896846898,-0.04971986632282299,11.661377764660793,0.3533750837775998,0.2010582373217378
Gunner Olszewski,WR,['NYG'],16,11.477752581522271,0.7173595363451419,0.7651835054348181,0.008117222476324095,2.2738485594449154,2.2738485594449154,1.1369242797224577,0.0,0.0,9.203904022077356,0.9203904022077356,0.7079926170828735
Van Jefferson,WR,['TEN'],14,11.406276901742977,0.8147340644102127,0.21935147887967263,0.008608510869239984,0.0,0.0,0.0,0.0,0.0,11.406276901742977,0.3933198931635509,0.21935147887967263
Gabe Davis,WR,['BUF'],7,11.149324956537809,1.5927607080768298,0.53092023602561,0.0072919064463949045,0.0,0.0,0.0,0.0,0.0,11.149324956537809,0.7963803540384149,0.53092023602561
Jalen McMillan,WR,['TB'],4,11.133275899409725,2.783318974852431,0.6958297437131078,0.008009551006769587,0.0,0.0,0.0,-0.4949431363828627,-0.4949431363828627,11.628219035792588,0.9690182529827157,0.7752146023861726
DeAndre Hopkins,WR,['BAL'],17,10.55093363082666,0.6206431547545095,0.2705367597647862,0.008268756763970738,0.0,0.0,0.0,0.0,0.0,10.55093363082666,0.47958789231030274,0.2705367597647862
Lil'Jordan Humphrey,WR,['NYG' 'DEN'],9,10.26672554415917,1.1407472826843523,0.3111128952775506,0.00345680994752834,0.0,0.0,0.0,0.0,0.0,10.26672554415917,0.6416703465099481,0.3111128952775506
Tyler Johnson,WR,['NYJ'],9,10.15512520479612,1.1283472449773466,0.5641736224886733,0.007716660489966656,0.0,0.0,0.0,0.0,0.0,10.15512520479612,0.84626043373301,0.5641736224886733
Tory Horton,WR,['SEA'],8,10.138854193163567,1.267356774145446,0.46085700878016217,0.0065369788479455624,0.0,0.0,0.0,0.0,0.0,10.138854193163567,0.7799118610125821,0.46085700878016217
Ashton Dulin,WR,['IND'],12,9.757479228378475,0.8131232690315396,0.7505753252598827,0.007414497893904616,0.0,0.0,0.0,3.8615628503794817,1.2871876167931606,5.8959163779989945,1.1791832755997989,0.5895916377998994
Josh Downs,WR,['IND'],16,9.658285110271516,0.6036428193919697,0.10731427900301684,0.007339122424218477,0.0,0.0,0.0,-1.4869500719237023,-0.7434750359618512,11.145235182195218,0.1921592272792279,0.12665039979767292
Adam Thielen,WR,['MIN' 'PIT'],15,9.202695115262088,0.6135130076841392,0.24872148960167806,0.003536777523159911,0.0,0.0,0.0,0.0,0.0,9.202695115262088,0.4382235769172423,0.24872148960167806
Jalen Nailor,WR,['MIN'],17,9.024395624127614,0.5308468014192714,0.16407992043868388,0.007219516499302091,0.0,0.0,0.0,-1.3241907614203716,-0.6620953807101858,10.348586385547986,0.3568478063982064,0.1952563468971318
Luke McCaffrey,WR,['WAS'],9,8.989506511950392,0.9988340568833769,0.5993004341300261,0.006867461048090445,0.0,0.0,0.0,0.0,0.0,8.989506511950392,0.8172278647227629,0.5993004341300261
Ladd McConkey,WR,['LAC'],17,7.858619136220754,0.46227171389533844,0.0714419921474614,0.005331491951303089,0.0,0.0,0.0,0.0,0.0,7.858619136220754,0.11389303095972107,0.0714419921474614
Emeka Egbuka,WR,['TB'],17,7.719331549164273,0.4540783264214278,0.05983977945088583,0.005553475934650556,0.0,0.0,0.0,-1.7251707753616572,-0.8625853876808286,9.44450232452593,0.1499127353099354,0.07436616003563724
Efton Chism III,WR,['NE'],10,6.9912560354942315,0.6991256035494231,1.3982512070988462,0.004211600021382067,-1.5945235035006928,0.0,-1.5945235035006928,0.0,0.0,8.585779538994924,2.146444884748731,2.146444884748731
Jahdae Walker,WR,['CHI'],6,6.641684623140044,1.1069474371900074,0.6641684623140044,0.004145870551273436,0.0,0.0,0.0,0.0,0.0,6.641684623140044,1.1069474371900074,0.6641684623140044
Malik Heath,WR,['GB'],7,6.634177236405532,0.9477396052007903,0.9477396052007903,0.004821349735759834,0.0,0.0,0.0,0.0,0.0,6.634177236405532,1.1056962060675886,0.9477396052007903
Josh Palmer,WR,['BUF'],12,6.50193252940731,0.5418277107839425,0.17572790620019757,0.0042524084561198884,0.0,0.0,0.0,0.0,0.0,6.50193252940731,0.29554238770033225,0.17572790620019757
Brycen Tremayne,WR,['CAR'],16,6.308563748588847,0.39428523428680295,0.3320296709783604,0.00456480734340727,0.0,0.0,0.0,0.0,0.0,6.308563748588847,0.4506116963277748,0.3320296709783604
Jakobi Meyers,WR,['LV' 'JAX'],17,6.116320062079497,0.3597835330634998,0.05139764758049997,0.0022494740941814994,0.0,0.0,0.0,-0.3759021337860225,-0.0751804267572045,6.492222195865519,0.08542397626138841,0.05694931750759227
Troy Franklin,WR,['DEN'],17,6.056959753522199,0.3562917502071882,0.05556843810570825,0.0038926476565052694,0.0,0.0,0.0,-1.556992312295189,-0.3113984624590378,7.613952065817388,0.11713772408949828,0.07321107755593642
Jordan Whittington,WR,['LA'],17,5.823207595662788,0.3425416232742816,0.18784540631170282,0.003544252949277412,0.0,0.0,0.0,-0.16289993929007418,-0.040724984822518545,5.986107534952862,0.2993053767476431,0.22170768647973563
Ben Skowronek,WR,['PIT'],17,5.29492218364935,0.3114660108029029,0.882487030608225,0.00391636256187082,0.0,0.0,0.0,0.0,0.0,5.29492218364935,1.3237305459123374,0.882487030608225
Jauan Jennings,WR,['SF'],17,5.226782775652537,0.3074578103325022,0.052795785612651885,0.00349851591409139,3.295900860150947,3.295900860150947,3.295900860150947,0.0,0.0,1.93088191550159,0.0332910675086481,0.019702876688791733
Mike Evans,WR,['TB'],8,5.193402327802849,0.6491752909753561,0.08376455367423949,0.0037362606674840636,0.0,0.0,0.0,0.0,0.0,5.193402327802849,0.17311341092676164,0.08376455367423949
Tim Patrick,WR,['JAX'],14,5.133815314960439,0.3667010939257457,0.20535261259841758,0.0034617770161567358,0.0,0.0,0.0,0.0,0.0,5.133815314960439,0.34225435433069595,0.20535261259841758
Zay Jones,WR,['ARI'],6,5.076824233335452,0.8461373722225752,0.28204579074085845,0.0036393005256884956,0.0,0.0,0.0,0.0,0.0,5.076824233335452,0.4230686861112876,0.28204579074085845
Darius Cooper,WR,['PHI'],7,4.988861698215177,0.7126945283164539,0.41573847485126475,0.003560929120781711,0.0,0.0,0.0,0.0,0.0,4.988861698215177,0.49888616982151773,0.41573847485126475
Jimmy Horn Jr.,WR,['CAR'],11,4.596743918265966,0.4178858107514515,0.18386975673063866,0.003326153341726459,0.0,0.0,0.0,4.037050057349266,0.5046312571686582,0.5596938609167013,0.05088126008333648,0.03292316828921772
Jake Bobo,WR,['SEA'],8,4.5576940378141115,0.5697117547267639,0.9115388075628224,0.0029385519263791823,0.0,0.0,0.0,0.0,0.0,4.5576940378141115,1.1394235094535279,0.9115388075628224
Isaiah Hodgins,WR,['NYG'],6,4.513025810757804,0.7521709684596339,0.23752767425041074,0.003191673133492082,0.0,0.0,0.0,0.0,0.0,4.513025810757804,0.45130258107578036,0.23752767425041074
Shedrick Jackson,WR,['LV'],3,4.225321849607175,1.408440616535725,0.7042203082678625,0.0034185451857663227,0.0,0.0,0.0,-0.35138202784697214,-0.35138202784697214,4.576703877454147,1.1441759693635367,0.9153407754908294
Greg Dortch,WR,['ARI'],12,4.038480301603272,0.336540025133606,0.1009620075400818,0.0028949679581385464,0.0,0.0,0.0,-1.1417099511706614,-0.1631014215958088,5.180190252773934,0.1786272500956529,0.15697546220527073
Xavier Restrepo,WR,['TEN'],2,3.957192563513659,1.9785962817568294,0.5653132233590942,0.0029865604252933275,0.0,0.0,0.0,0.0,0.0,3.957192563513659,1.3190641878378864,0.5653132233590942
Cedric Tillman,WR,['CLE'],12,3.7406127627340284,0.3117177302278357,0.09591314776241099,0.0027667254162233937,0.0,0.0,0.0,0.0,0.0,3.7406127627340284,0.17812441727304898,0.09591314776241099
Roman Wilson,WR,['PIT'],9,3.714466283471072,0.41271847594123023,0.17687934683195583,0.002747386304342509,0.0,0.0,0.0,0.0,0.0,3.714466283471072,0.3095388569559227,0.17687934683195583
Jalen Tolbert,WR,['DAL'],12,3.6756713780928787,0.30630594817440654,0.10810798170861408,0.002524499572865988,0.0,0.0,0.0,0.0,0.0,3.6756713780928787,0.20420396544960437,0.10810798170861408
Dee Eskridge,WR,['MIA'],11,3.288509486291314,0.2989554078446649,0.46978706947018767,0.0026779393210841318,0.0,0.0,0.0,0.0,0.0,3.288509486291314,0.8221273715728284,0.46978706947018767
Casey Washington,WR,['ATL'],5,3.2177975387195064,0.6435595077439012,0.22984268133710758,0.002360819911019447,0.0,0.0,0.0,0.0,0.0,3.2177975387195064,0.5362995897865844,0.22984268133710758
Curtis Samuel,WR,['BUF'],7,3.0391154787642787,0.43415935410918266,0.25325962323035656,0.0019876491031813465,0.0,0.0,0.0,0.0,0.0,3.0391154787642787,0.37988943484553483,0.25325962323035656
Kyle Williams,WR,['NE'],17,3.0309832170340574,0.17829313041376807,0.1045166626563468,0.001825893504237384,0.0,0.0,0.0,-0.6798159699393567,-0.33990798496967833,3.7107991869734143,0.30923326558111786,0.13743700692494126
Mitchell Tinsley,WR,['CIN'],8,3.024568563530787,0.37807107044134836,0.12602369014711612,0.002183804016989738,0.0,0.0,0.0,0.0,0.0,3.024568563530787,0.37807107044134836,0.12602369014711612
Malachi Corley,WR,['CLE'],12,2.9903203658541004,0.24919336382117505,0.11075260614274446,0.0022117754185311395,0.0,0.0,0.0,6.843326078634421,0.5264096983564939,-3.8530057127803206,-0.35027324661639275,-0.2752146937700229
Darnell Mooney,WR,['ATL'],15,2.9115483135016333,0.1941032209001089,0.04043817102085602,0.0021361322916372953,0.0,0.0,0.0,0.0,0.0,2.9115483135016333,0.09098588479692604,0.04043817102085602
JuJu Smith-Schuster,WR,['KC'],17,2.9080689910515702,0.17106288182656296,0.06462375535670156,0.0021557220096749966,0.0,0.0,0.0,0.0,0.0,2.9080689910515702,0.08812330275913849,0.06462375535670156
Braxton Berrios,WR,['HOU'],5,2.843864202240354,0.5687728404480709,0.3554830252800443,0.001799914052050857,0.0,0.0,0.0,0.0,0.0,2.843864202240354,0.47397736704005905,0.3554830252800443
Isaiah Williams,WR,['NYJ'],15,2.8085651838866186,0.18723767892577456,0.07021412959716547,0.002134168072862172,-0.7278823725805759,0.0,-0.7278823725805759,1.5683992725373288,0.5227997575124429,1.9680482839298654,0.07569416476653329,0.054668007886940706
Tutu Atwell,WR,['LA'],8,2.7718612174089334,0.3464826521761167,0.18479074782726224,0.0016870731694515724,0.0,0.0,0.0,0.0,0.0,2.7718612174089334,0.4619768695681556,0.18479074782726224
Jalen Brooks,WR,['DAL' 'ARI'],5,2.490823575409066,0.4981647150818132,0.4151372625681777,0.0008736666346576871,0.0,0.0,0.0,0.0,0.0,2.490823575409066,0.8302745251363554,0.4151372625681777
James Proche,WR,['TEN'],6,2.3050942363792433,0.3841823727298739,0.19209118636493694,0.0017396937633050893,0.0,0.0,0.0,0.0,0.0,2.3050942363792433,0.3841823727298739,0.19209118636493694
Noah Brown,WR,['WAS'],4,2.259749170457316,0.564937292614329,0.2259749170457316,0.001726317166124764,0.0,0.0,0.0,0.0,0.0,2.259749170457316,0.4519498340914632,0.2259749170457316
Theo Wease Jr.,WR,['MIA'],3,2.141890783702411,0.7139635945674704,0.2141890783702411,0.0017442107359140154,0.0,0.0,0.0,0.0,0.0,2.141890783702411,0.3569817972837352,0.2141890783702411
