Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Nico Collins,WR,['HOU'],16,41.24370074147087,2.577731296341929,0.31971861039899896,0.02769892595129004,0.0,0.0,0.0,2.0791138548946027,1.0395569274473013,39.16458688657627,0.5292511741429226,0.30838257391004936
Kayshon Boutte,WR,['NE'],15,39.90200880415656,2.660133920277104,0.7980401760831312,0.02831938169209124,0.0,0.0,0.0,0.0,0.0,39.90200880415656,1.0784326703826097,0.7980401760831312
Courtland Sutton,WR,['DEN'],17,39.674094153406664,2.333770244318039,0.3199523722048924,0.028460612735585842,-4.03171936139203,0.0,0.0,0.0,0.0,43.70581351479869,0.5906191015513337,0.3524662380225701
Ja'Marr Chase,WR,['CIN'],16,39.07689236220425,2.4423057726377655,0.20785581043725665,0.02821436271639296,0.0,0.0,0.0,0.1086638290432001,0.03622127634773337,38.968228533161046,0.31174582826528835,0.21063907315222186
Christian Watson,WR,['GB'],11,38.24984321718426,3.477258474289478,0.6071403685267343,0.027797851175279255,0.0,0.0,0.0,-0.15466866037557722,-0.15466866037557722,38.404511877559834,1.0106450494094694,0.6194276109283844
Tee Higgins,WR,['CIN'],15,37.54523738141374,2.5030158254275827,0.3831146671572831,0.02710847464362003,0.0,0.0,0.0,0.0,0.0,37.54523738141374,0.6363599556171821,0.3831146671572831
DK Metcalf,WR,['PIT'],16,35.33942349961043,2.208713968725652,0.3333907877321739,0.026138626848824283,0.0,0.0,0.0,1.637429281733599,0.8187146408667995,33.70199421787684,0.5524917084897842,0.3240576367103542
Jaylen Waddle,WR,['MIA'],16,33.18315276984533,2.073947048115333,0.3221665317460711,0.027022111376095545,-0.5332686268612912,-0.5332686268612912,-0.5332686268612912,1.951928861693621,0.9759644308468105,31.764492535012998,0.4963201958595781,0.31764492535013
Luther Burden III,WR,['CHI'],16,32.27341136872021,2.017088210545013,0.43612718065838124,0.021358975095115956,0.0,0.0,0.0,1.166005902946779,0.16657227184953988,31.10740546577343,0.6221481093154686,0.46428963381751387
Terry McLaurin,WR,['WAS'],10,32.115637182440466,3.2115637182440464,0.5352606197073411,0.024534482186738323,0.0,0.0,0.0,0.0,0.0,32.115637182440466,0.845148346906328,0.5352606197073411
A.J. Brown,WR,['PHI'],16,31.67131911676746,1.9794574447979663,0.24743218059974578,0.022606223495194474,0.0,0.0,0.0,0.0,0.0,31.67131911676746,0.39100393971317854,0.24743218059974578
Marvin Harrison Jr.,WR,['ARI'],12,30.964521627930978,2.5803768023275815,0.42417152914973943,0.02219678969744156,0.0,0.0,0.0,0.0,0.0,30.964521627930978,0.7552322348275848,0.42417152914973943
CeeDee Lamb,WR,['DAL'],13,30.53015881112959,2.348473754702276,0.25873015941635247,0.020968515666984607,0.0,0.0,0.0,-0.24816924933371173,-0.24816924933371173,30.7783280604633,0.41037770747284397,0.2630626329954128
Keenan Allen,WR,['LAC'],18,29.730671459486622,1.651703969971479,0.2286974727652817,0.02017006204849839,0.0,0.0,0.0,0.0,0.0,29.730671459486622,0.35393656499388837,0.2286974727652817
Michael Wilson,WR,['ARI'],17,29.4349540367143,1.7314678845126057,0.23361074632312936,0.02110032547434717,0.0,0.0,0.0,0.0,0.0,29.4349540367143,0.37737120559890125,0.23361074632312936
Parker Washington,WR,['JAX'],17,28.815372897628276,1.6950219351546045,0.2484083870485196,0.019430460483903084,0.0,0.0,0.0,-2.4471518811707687,-0.27190576457452986,31.262524778799044,0.48096191967383145,0.29217312877382284
Ryan Flournoy,WR,['DAL'],15,28.42546969673389,1.8950313131155927,0.4737578282788982,0.019522987429075475,0.0,0.0,0.0,0.45044016899387107,0.11261004224846777,27.97502952774002,0.6993757381935005,0.49955409870964324
Chris Olave,WR,['NO'],16,28.422731969119738,1.7764207480699836,0.17989070866531479,0.02061111817920213,-3.567285424761685,0.0,-3.567285424761685,-1.2156187857670657,-1.2156187857670657,33.20563617964849,0.33205636179648484,0.21285664217723388
Jalen Coker,WR,['CAR'],12,28.273384327694913,2.3561153606412426,0.5140615332308166,0.020458309933209053,0.0,0.0,0.0,0.0,0.0,28.273384327694913,0.6731758173260693,0.5140615332308166
Tyquan Thornton,WR,['KC'],12,28.08852581102963,2.3407104842524693,0.7591493462440441,0.02082173892589298,0.0,0.0,0.0,0.0,0.0,28.08852581102963,1.4783434637384016,0.7591493462440441
Tetairoa McMillan,WR,['CAR'],18,28.0796997220491,1.5599833178916167,0.21767209086859768,0.02031816188281411,0.0,0.0,0.0,0.0,0.0,28.0796997220491,0.374395996293988,0.21767209086859768
Davante Adams,WR,['LA'],15,26.08964474984735,1.7393096499898233,0.20543027362084526,0.017699894674251933,0.0,0.0,0.0,0.0,0.0,26.08964474984735,0.4013791499976515,0.20543027362084526
Mack Hollins,WR,['NE'],14,25.54607794469274,1.8247198531923385,0.3870617870407991,0.018130644389419973,0.0,0.0,0.0,-0.2390867858909972,-0.2390867858909972,25.785164730583737,0.5605470593605161,0.3966948420089806
DJ Moore,WR,['CHI'],18,25.292614788602833,1.4051452660334907,0.23204233751011774,0.01673899059470737,3.768091350619914,3.768091350619914,3.768091350619914,2.719487466237452,0.16996796663984076,18.805035971745465,0.33580421378116904,0.20440256491027678
Ricky Pearsall,WR,['SF'],9,25.196394957989444,2.799599439776605,0.45811627196344445,0.017706531945178808,0.0,0.0,0.0,-1.6274874968991944,-0.8137437484495972,26.82388245488864,0.7451078459691289,0.50611098971488
Matthew Golden,WR,['GB'],15,25.08761175200071,1.6725074501333808,0.42521375850848664,0.018232275982558655,0.0,0.0,0.0,1.4172809696028428,0.14172809696028427,23.67033078239787,0.7172827509817536,0.48306797515097694
Michael Pittman,WR,['IND'],17,24.345117306136352,1.4320657238903736,0.21932538113636352,0.01849932925998203,0.0,0.0,0.0,0.0,0.0,24.345117306136352,0.3043139663267044,0.21932538113636352
Rome Odunze,WR,['CHI'],13,24.213562417468705,1.8625817244206695,0.252224608515299,0.01602485931003885,0.0,0.0,0.0,0.0,0.0,24.213562417468705,0.5263817916841023,0.252224608515299
Drake London,WR,['ATL'],12,24.15050726036794,2.0125422716973285,0.21562952911042804,0.01771864068992512,0.0,0.0,0.0,0.0,0.0,24.15050726036794,0.35515451853482266,0.21562952911042804
Marquise Brown,WR,['KC'],16,23.990697722129315,1.4994186076330822,0.32419861786661236,0.01778406057978452,0.0,0.0,0.0,0.0,0.0,23.990697722129315,0.48960607596182276,0.32419861786661236
DeMario Douglas,WR,['NE'],17,23.627164672396223,1.3898332160233071,0.42958481222538586,0.016768747106029967,0.0,0.0,0.0,-0.9842118872573244,-0.1406016981796178,24.611376559653547,0.7691055174891733,0.5127370116594488
Jordan Addison,WR,['MIN'],14,23.30427034856544,1.6645907391832455,0.28770704134031405,0.01864341627885235,0.0,0.0,0.0,7.8517979435137315,3.9258989717568658,15.452472405051706,0.3679160096440882,0.19560091651964184
Xavier Smith,WR,['LA'],17,22.6231671025415,1.3307745354436178,0.9426319626058959,0.01534814593116791,0.0,0.0,0.0,0.0,0.0,22.6231671025415,1.2568426168078612,0.9426319626058959
Quentin Johnston,WR,['LAC'],14,22.564201213687863,1.6117286581205617,0.24526305667052026,0.015308141936016189,0.0,0.0,0.0,-0.4035702104743306,-0.2017851052371653,22.967771424162194,0.42532910044744804,0.25519746026846885
Brian Thomas Jr.,WR,['JAX'],15,22.53821838759368,1.5025478925062454,0.23477310820410083,0.01519771974888313,0.0,0.0,0.0,2.7992999210744536,0.9330999736914846,19.738918466519227,0.3947783693303845,0.21224643512386265
Tre Tucker,WR,['LV'],17,21.941852036515595,1.2906971786185644,0.21302768967490868,0.017752307472909058,0.0,0.0,0.0,-0.7756999479756143,-0.07051817708869221,22.71755198449121,0.39855354358756506,0.24692991287490446
Kendrick Bourne,WR,['SF'],14,21.600015985216665,1.5428582846583332,0.40754747141918235,0.015179210109077065,0.0,0.0,0.0,0.0,0.0,21.600015985216665,0.5837842158166666,0.40754747141918235
Brandin Cooks,WR,['NO' 'BUF'],14,21.151241205688176,1.5108029432634411,0.5158839318460531,0.007508427833045146,0.0,0.0,0.0,0.0,0.0,21.151241205688176,0.7833793039143769,0.5158839318460531
Wan'Dale Robinson,WR,['NYG'],16,20.02942772488808,1.251839232805505,0.1400659281460705,0.014165083256639378,0.0,0.0,0.0,2.093890980771883,0.6979636602572943,17.9355367441162,0.19495148634908913,0.12811097674368713
Tyreek Hill,WR,['MIA'],4,19.405406888102743,4.851351722025686,0.6691519616587153,0.01580244860594686,0.0,0.0,0.0,0.0,0.0,19.405406888102743,0.9240669946715592,0.6691519616587153
Jayden Higgins,WR,['HOU'],18,18.998274555902064,1.0554596975501147,0.2638649243875287,0.012759082979114886,0.0,0.0,0.0,0.0,0.0,18.998274555902064,0.43177896717959235,0.2638649243875287
Deebo Samuel Sr.,WR,['WAS'],16,18.979740498649335,1.1862337811655834,0.16361845257456323,0.014499419785064426,0.0,0.0,0.0,-0.18317276385256664,-0.010774868461915684,19.162913262501903,0.2661515730903042,0.19356478042931213
Demarcus Robinson,WR,['SF'],15,18.506601710236733,1.2337734473491155,0.4303860862845752,0.013005342031086952,0.0,0.0,0.0,0.3699398967882148,0.3699398967882148,18.13666181344852,0.6477379219088757,0.4318252812725838
Xavier Worthy,WR,['KC'],14,18.129301187027835,1.2949500847877025,0.21582501413128374,0.013439066854727824,0.0,0.0,0.0,3.502746397522011,0.3184314906838192,14.626554789505823,0.3482513045120434,0.20036376423980579
Devontez Walker,WR,['BAL'],8,17.786321755485037,2.2232902194356297,2.2232902194356297,0.013939123632825264,0.0,0.0,0.0,0.0,0.0,17.786321755485037,2.964386959247506,2.2232902194356297
Isaac TeSlaa,WR,['DET'],14,17.488528987223447,1.249180641944532,0.6477232958230906,0.012821502190046515,0.0,0.0,0.0,0.0,0.0,17.488528987223447,1.0930330617014654,0.6477232958230906
Jayden Reed,WR,['GB'],6,16.836855127797225,2.8061425212995377,0.5102077311453704,0.01223608657543403,0.0,0.0,0.0,2.358823404674694,0.5897058511686735,14.478031723122532,0.6294796401357623,0.4992424732111218
Kalif Raymond,WR,['DET'],15,16.69091541802547,1.1127276945350313,0.5215911068132959,0.012236741508816327,0.0,0.0,0.0,1.4602277793005753,0.7301138896502877,15.230687638724895,0.6346119849468707,0.5076895879574965
Rashee Rice,WR,['KC'],8,16.65990780762079,2.082488475952599,0.20072178081470832,0.012349820465248918,0.0,0.0,0.0,1.381238532806863,0.2762477065613726,15.278669274813929,0.2882767787700741,0.1958803753181273
Darius Slayton,WR,['NYG'],14,15.91095477566086,1.1364967696900614,0.2525548377089025,0.011252443264258035,0.0,0.0,0.0,0.0,0.0,15.91095477566086,0.43002580474759083,0.2525548377089025
Tre Harris,WR,['LAC'],17,15.784146321893147,0.9284791954054792,0.32883638170610724,0.01070837606641326,0.0,0.0,0.0,0.05455819103017068,0.02727909551508534,15.729588130862975,0.491549629089468,0.3419475680622386
Devaughn Vele,WR,['NO'],9,15.659623156080684,1.7399581284534094,0.4015287988738637,0.011355781839072288,0.0,0.0,0.0,0.0,0.0,15.659623156080684,0.6263849262432274,0.4015287988738637
Tez Johnson,WR,['TB'],15,15.477614908882622,1.0318409939255082,0.30348264527220825,0.011134974754591813,0.0,0.0,0.0,-1.577456062924281,-0.22535086613204017,17.055070971806902,0.6091096775645323,0.3876152493592478
Chris Godwin Jr.,WR,['TB'],9,15.21652260295569,1.6907247336617433,0.2983631882932488,0.010947138563277475,0.0,0.0,0.0,0.0,0.0,15.21652260295569,0.4611067455441118,0.2983631882932488
Dontayvion Wicks,WR,['GB'],13,15.059048405322754,1.158388338870981,0.3204052852196331,0.010944075875961303,0.0,0.0,0.0,0.5245627849294727,0.5245627849294727,14.534485620393282,0.48448285401310937,0.31596707870420176
KaVontae Turpin,WR,['DAL'],15,13.693693448540355,0.912912896569357,0.24897624451891553,0.009405009236634858,0.0,0.0,0.0,-3.4145925267036192,-0.2008583839237423,17.108285975243973,0.6580109990478451,0.45021805198010456
Pat Bryant,WR,['DEN'],13,13.488567366337875,1.0375821051029135,0.2752768850273036,0.009676160234101776,0.0,0.0,0.0,0.0,0.0,13.488567366337875,0.43511507633347984,0.2752768850273036
Tyrell Shavers,WR,['BUF'],12,13.450541709901481,1.1208784758251233,0.5380216683960592,0.009353645139013548,0.0,0.0,0.0,0.0,0.0,13.450541709901481,0.8406588568688426,0.5380216683960592
Calvin Ridley,WR,['TEN'],7,12.92302240715059,1.84614605816437,0.35897284464307194,0.00975322445822686,0.0,0.0,0.0,0.0,0.0,12.92302240715059,0.7601777886559171,0.35897284464307194
Keon Coleman,WR,['BUF'],13,12.684367648965546,0.9757205883819651,0.2114061274827591,0.008820839811519852,0.0,0.0,0.0,0.0,0.0,12.684367648965546,0.3252401961273217,0.2114061274827591
Jaylin Noel,WR,['HOU'],18,12.142303070222837,0.6745723927901577,0.2891024540529247,0.008154669624058319,0.0,0.0,0.0,-3.0704063465638685,-0.5117343910939781,15.212709416786705,0.5851042083379502,0.4225752615774085
Khalil Shakir,WR,['BUF'],17,12.043863550785195,0.7084625618108938,0.11151725509986292,0.008375426669530733,0.0,0.0,0.0,-0.08797558330730362,-0.08797558330730362,12.131839134092498,0.14442665635824403,0.11338167415039718
Xavier Hutchinson,WR,['HOU'],17,11.66499795571411,0.6861763503361241,0.18226559305803297,0.007834115484025595,0.0,0.0,0.0,1.7458203819648765,0.5819401273216255,9.919177573749234,0.2680858803716009,0.1626094684221186
Chris Moore,WR,['WAS'],10,11.624053336969759,1.162405333696976,0.48433555570707326,0.008880101861703406,0.0,0.0,0.0,0.6627865269264145,0.6627865269264145,10.961266810043345,0.9964788009130313,0.4765768178279715
Gunner Olszewski,WR,['NYG'],16,11.429269731909137,0.7143293582443211,0.7619513154606091,0.008082934746753279,2.273031732537895,2.273031732537895,1.1365158662689474,0.0,0.0,9.156237999371243,0.9156237999371243,0.704325999951634
Andrei Iosivas,WR,['CIN'],15,11.283066077064735,0.752204405137649,0.18496829634532352,0.008146618106183924,0.0,0.0,0.0,-0.156092820079826,-0.052030940026608664,11.43915889714456,0.3466411787013503,0.19722687753697518
Gabe Davis,WR,['BUF'],7,11.249341970050335,1.6070488528643334,0.5356829509547778,0.007822908185014141,0.0,0.0,0.0,0.0,0.0,11.249341970050335,0.8035244264321667,0.5356829509547778
Jalen McMillan,WR,['TB'],4,11.200978915004066,2.8002447287510166,0.7000611821877541,0.008058258212233141,0.0,0.0,0.0,-0.4961069382974108,-0.4961069382974108,11.697085853301477,0.9747571544417898,0.7798057235534318
Van Jefferson,WR,['TEN'],14,11.19432056765864,0.7995943262613314,0.21527539553189692,0.00844854382464803,0.0,0.0,0.0,0.0,0.0,11.19432056765864,0.3860110540571945,0.21527539553189692
Kyle Williams,WR,['NE'],15,10.649376639499309,0.7099584426332872,0.4437240266458045,0.007558109751241525,0.0,0.0,0.0,-0.6801572322810131,-0.34007861614050655,11.329533871780322,1.0299576247073021,0.5149788123536511
DeAndre Hopkins,WR,['BAL'],17,10.590661478572116,0.6229800869748303,0.27155542252749015,0.008299891440887238,0.0,0.0,0.0,0.0,0.0,10.590661478572116,0.48139370357145983,0.27155542252749015
Tyler Johnson,WR,['NYJ'],9,10.148266423087003,1.127585158120778,0.563792579060389,0.007711448649762161,0.0,0.0,0.0,0.0,0.0,10.148266423087003,0.8456888685905836,0.563792579060389
Tory Horton,WR,['SEA'],8,10.142928541195449,1.267866067649431,0.46104220641797494,0.007742693542897289,0.0,0.0,0.0,0.0,0.0,10.142928541195449,0.7802252723996499,0.46104220641797494
Ashton Dulin,WR,['IND'],12,9.695486361785825,0.8079571968154854,0.7458066432142942,0.007367390852420839,0.0,0.0,0.0,3.8492702150548763,1.2830900716849587,5.846216146730949,1.1692432293461898,0.5846216146730949
Josh Downs,WR,['IND'],16,9.363816885917325,0.5852385553698328,0.10404240984352583,0.007115362375317116,0.0,0.0,0.0,-1.489491722503495,-0.7447458612517475,10.85330860842082,0.18712601049001412,0.1233330523684184
Adam Thielen,WR,['MIN' 'PIT'],15,9.291886476072813,0.6194590984048542,0.25113206692088685,0.0035710555250087674,0.0,0.0,0.0,0.0,0.0,9.291886476072813,0.44247078457489586,0.25113206692088685
Jalen Nailor,WR,['MIN'],17,9.097286585143767,0.5351345050084568,0.1654052106389776,0.007277829268115013,0.0,0.0,0.0,-1.3218731631864484,-0.6609365815932242,10.419159748330214,0.3592813706320764,0.19658791977981535
Luke McCaffrey,WR,['WAS'],9,8.966895791705662,0.9963217546339624,0.5977930527803774,0.006850187770592561,0.0,0.0,0.0,0.0,0.0,8.966895791705662,0.8151723447005147,0.5977930527803774
Curtis Samuel,WR,['BUF'],6,8.69593365046667,1.4493222750777786,0.9662148500518524,0.006047241759712566,0.0,0.0,0.0,0.0,0.0,8.69593365046667,1.242276235780953,0.9662148500518524
Lil'Jordan Humphrey,WR,['NYG' 'DEN'],7,8.171409439939168,1.1673442057055954,0.32685637759756675,0.002910046096844433,0.0,0.0,0.0,0.0,0.0,8.171409439939168,0.6285699569183976,0.32685637759756675
Emeka Egbuka,WR,['TB'],17,7.656474187422786,0.4503808345542815,0.05935251308079679,0.005508254811095529,0.0,0.0,0.0,-1.7240083733955576,-0.8620041866977788,9.380482560818344,0.14889654858441814,0.07386206740801846
Ladd McConkey,WR,['LAC'],17,7.537621483532192,0.4433894990313054,0.06852383166847446,0.0051137187812294385,0.0,0.0,0.0,0.0,0.0,7.537621483532192,0.10924089106568394,0.06852383166847446
Efton Chism III,WR,['NE'],9,7.04211067612918,0.7824567417921311,1.4084221352258361,0.004997949379793598,-1.584454483721609,0.0,-1.584454483721609,0.0,0.0,8.62656515985079,2.1566412899626974,2.1566412899626974
Marvin Mims Jr.,WR,['DEN'],15,6.821095128285065,0.4547396752190043,0.10827135124262008,0.004893181584135628,0.0,0.0,0.0,4.632732831452554,0.38606106928771283,2.188362296832511,0.05914492694141922,0.04290906464377473
Malik Heath,WR,['GB'],7,6.638683935762646,0.9483834193946638,0.9483834193946638,0.004824624953315876,0.0,0.0,0.0,0.0,0.0,6.638683935762646,1.1064473226271077,0.9483834193946638
Jahdae Walker,WR,['CHI'],6,6.588525268520678,1.0980875447534464,0.6588525268520679,0.00436037410226385,0.0,0.0,0.0,0.0,0.0,6.588525268520678,1.0980875447534464,0.6588525268520679
Josh Palmer,WR,['BUF'],12,6.481218353942159,0.54010152949518,0.17516806362005835,0.004507105948499415,0.0,0.0,0.0,0.0,0.0,6.481218353942159,0.29460083427009814,0.17516806362005835
Brycen Tremayne,WR,['CAR'],16,6.19429945484912,0.38714371592807,0.32601576078153266,0.004482126957199074,0.0,0.0,0.0,0.0,0.0,6.19429945484912,0.44244996106065143,0.32601576078153266
Troy Franklin,WR,['DEN'],17,6.067181165562212,0.3568930097389536,0.05566221252809368,0.004352353777304313,0.0,0.0,0.0,-1.5840045112868815,-0.3168009022573763,7.651185676849093,0.11771054887460143,0.0735690930466259
Jakobi Meyers,WR,['LV' 'JAX'],17,5.892323552066177,0.3466072677685986,0.049515323966942665,0.002167092148608377,0.0,0.0,0.0,-0.36963146132197633,-0.07392629226439526,6.261955013388153,0.08239414491300201,0.05492942994200135
Jauan Jennings,WR,['SF'],16,5.497765237589492,0.34361032734934327,0.05848686422967545,0.0038635033292969026,3.2979342000583376,3.2979342000583376,3.2979342000583376,0.0,0.0,2.1998310375311547,0.03928269709877062,0.023654097177754352
Ben Skowronek,WR,['PIT'],17,5.318274248447703,0.3128396616733943,0.8863790414079505,0.003933634799147709,0.0,0.0,0.0,0.0,0.0,5.318274248447703,1.3295685621119258,0.8863790414079505
Mike Evans,WR,['TB'],8,5.277201365273849,0.6596501706592311,0.08511615105280403,0.0037965477448013304,0.0,0.0,0.0,0.0,0.0,5.277201365273849,0.17590671217579498,0.08511615105280403
Tim Patrick,WR,['JAX'],14,5.207318196092688,0.3719512997209063,0.2082927278437075,0.0035113406581879216,0.0,0.0,0.0,0.0,0.0,5.207318196092688,0.3471545464061792,0.2082927278437075
Zay Jones,WR,['ARI'],6,5.066003923037835,0.8443339871729725,0.2814446623909908,0.0036315440308514945,0.0,0.0,0.0,0.0,0.0,5.066003923037835,0.42216699358648624,0.2814446623909908
Darius Cooper,WR,['PHI'],7,4.966387885597513,0.7094839836567876,0.41386565713312606,0.0035448878555299876,0.0,0.0,0.0,0.0,0.0,4.966387885597513,0.4966387885597513,0.41386565713312606
Jimmy Horn Jr.,WR,['CAR'],11,4.692668965228584,0.4266062695662349,0.18770675860914335,0.003395563650671913,0.0,0.0,0.0,4.024387183522226,0.5030483979402782,0.6682817817063578,0.060752889246032525,0.03931069304155046
Isaiah Hodgins,WR,['NYG'],6,4.436018968338416,0.7393364947230694,0.23347468254412718,0.003137212848895627,0.0,0.0,0.0,0.0,0.0,4.436018968338416,0.44360189683384166,0.23347468254412718
Shedrick Jackson,WR,['LV'],3,4.224398026801638,1.4081326756005461,0.7040663378002731,0.003417797756312005,0.0,0.0,0.0,-0.34948653090366383,-0.34948653090366383,4.573884557705302,1.1434711394263255,0.9147769115410604
Greg Dortch,WR,['ARI'],12,3.987938675269829,0.33232822293915243,0.09969846688174573,0.0028587374016271175,0.0,0.0,0.0,-1.080368605023134,-0.154338372146162,5.068307280292963,0.1747692165618263,0.15358506909978675
Xavier Restrepo,WR,['TEN'],2,3.900955974315724,1.950477987157862,0.5572794249022462,0.002944117716464697,0.0,0.0,0.0,0.0,0.0,3.900955974315724,1.3003186581052413,0.5572794249022462
Cedric Tillman,WR,['CLE'],12,3.877002049430948,0.32308350411924563,0.09941030895976789,0.0028676050661471508,0.0,0.0,0.0,0.0,0.0,3.877002049430948,0.1846191452109975,0.09941030895976789
Roman Wilson,WR,['PIT'],9,3.74381956340003,0.4159799514888922,0.1782771220666681,0.002769097310207123,0.0,0.0,0.0,0.0,0.0,3.74381956340003,0.31198496361666916,0.1782771220666681
Jalen Tolbert,WR,['DAL'],12,3.5832536865906732,0.2986044738825561,0.10538981431149039,0.0024610258836474403,0.0,0.0,0.0,0.0,0.0,3.5832536865906732,0.1990696492550374,0.10538981431149039
Dee Eskridge,WR,['MIA'],11,3.280224954675963,0.29820226860690574,0.46860356495370903,0.0026711929598338463,0.0,0.0,0.0,0.0,0.0,3.280224954675963,0.8200562386689908,0.46860356495370903
Casey Washington,WR,['ATL'],5,3.25219478343869,0.650438956687738,0.23229962738847787,0.002386056334144307,0.0,0.0,0.0,0.0,0.0,3.25219478343869,0.5420324639064483,0.23229962738847787
Jordan Whittington,WR,['LA'],15,3.2057442680177357,0.21371628453451572,0.11449086671491913,0.0021748604260635926,0.0,0.0,0.0,0.3224475825259136,0.10748252750863786,2.883296685491822,0.16018314919399013,0.11533186741967288
Malachi Corley,WR,['CLE'],12,3.0696325349153804,0.25580271124294834,0.11369009388575482,0.002270438265469956,0.0,0.0,0.0,6.823940936441668,0.524918533572436,-3.7543084015262873,-0.34130076377511703,-0.2681648858233062
Darnell Mooney,WR,['ATL'],15,2.954141024369141,0.19694273495794273,0.0410297364495714,0.0021673815292510205,0.0,0.0,0.0,0.0,0.0,2.954141024369141,0.09231690701153565,0.0410297364495714
JuJu Smith-Schuster,WR,['KC'],17,2.9069241240770127,0.1709955367104125,0.06459831386837805,0.002154873331413649,0.0,0.0,0.0,0.0,0.0,2.9069241240770127,0.08808860982051554,0.06459831386837805
Cooper Kupp,WR,['SEA'],16,2.7941995361619405,0.17463747101012128,0.039354923044534376,0.002132976745161787,-5.191152813906746,0.0,-5.191152813906746,0.0,0.0,7.985352350068687,0.16990111383124865,0.11407646214383838
Mitchell Tinsley,WR,['CIN'],8,2.7900400665721206,0.34875500832151507,0.11625166944050502,0.0020144693621459353,0.0,0.0,0.0,0.0,0.0,2.7900400665721206,0.34875500832151507,0.11625166944050502
Braxton Berrios,WR,['HOU'],4,2.750706887561969,0.6876767218904922,0.3438383609452461,0.0018473518385238206,0.0,0.0,0.0,0.0,0.0,2.750706887561969,0.4584511479269948,0.3438383609452461
Tutu Atwell,WR,['LA'],8,2.7244060805095796,0.34055076006369744,0.18162707203397196,0.0018483080600472045,0.0,0.0,0.0,0.0,0.0,2.7244060805095796,0.4540676800849299,0.18162707203397196
Isaiah Williams,WR,['NYJ'],15,2.5889190634603367,0.17259460423068912,0.06472297658650841,0.0019672637260336905,-0.7675809969509814,0.0,-0.7675809969509814,1.554218335855093,0.5180727786183643,1.8022817245562253,0.06931852786754712,0.05006338123767293
Jalen Brooks,WR,['DAL' 'ARI'],5,2.5747844838163867,0.5149568967632774,0.4291307473027311,0.000903116269314762,0.0,0.0,0.0,0.0,0.0,2.5747844838163867,0.8582614946054622,0.4291307473027311
Noah Brown,WR,['WAS'],4,2.282544250014202,0.5706360625035505,0.22825442500142018,0.0017437312834333093,0.0,0.0,0.0,0.0,0.0,2.282544250014202,0.45650885000284036,0.22825442500142018
James Proche,WR,['TEN'],6,2.278804041588174,0.379800673598029,0.1899003367990145,0.001719852106858999,0.0,0.0,0.0,0.0,0.0,2.278804041588174,0.379800673598029,0.1899003367990145
Theo Wease Jr.,WR,['MIA'],3,1.965226439314439,0.6550754797714796,0.1965226439314439,0.0016003472632853738,0.0,0.0,0.0,0.0,0.0,1.965226439314439,0.3275377398857398,0.1965226439314439
